Node,Betweenness,BridgingCoefficient,BridgingCentrality
1308,0.0000000000,0.0000000000,0.0000000000
1355,0.0000016370,0.1000000000,0.0000001637
883,0.0000004092,0.2500000000,0.0000001023
107,0.0000002728,1.0000000000,0.0000002728
2464,0.0000000000,0.0000000000,0.0000000000
547,0.0000008185,1.0000000000,0.0000008185
842,0.0000013642,0.3333333333,0.0000004547
157,0.0000004092,0.2500000000,0.0000001023
2514,0.0000000000,0.5000000000,0.0000000000
682,0.0000131186,0.5000000000,0.0000065593
1134,0.0000000000,1.0000000000,0.0000000000
873,0.0000001364,0.3750000000,0.0000000512
565,0.0000000000,0.0000000000,0.0000000000
728,0.0000000000,1.0000000000,0.0000000000
420,0.0000000000,0.0000000000,0.0000000000
374,0.0000000000,0.0000000000,0.0000000000
373,0.0000000000,0.0000000000,0.0000000000
406,0.0000005457,0.2500000000,0.0000001364
219,0.0000000000,0.0000000000,0.0000000000
2576,0.0000000000,0.3333333333,0.0000000000
981,0.0000012959,0.6000000000,0.0000007776
389,0.0000129595,0.6250000000,0.0000080997
342,0.0000056499,0.3154761905,0.0000017824
2699,0.0000000000,0.5333333333,0.0000000000
332,0.0000000682,0.0000000000,0.0000000000
262,0.0000001364,0.7500000000,0.0000001023
2619,0.0000000000,0.4444444444,0.0000000000
1294,0.0000006821,0.2500000000,0.0000001705
684,0.0000000000,0.0000000000,0.0000000000
1650,0.0000001364,0.2500000000,0.0000000341
1834,0.0000000000,0.0000000000,0.0000000000
184,0.0000000000,0.0000000000,0.0000000000
2541,0.0000000000,0.4444444444,0.0000000000
904,0.0000000000,1.0000000000,0.0000000000
903,0.0000001364,0.0000000000,0.0000000000
1082,0.0000005457,0.0000000000,0.0000000000
462,0.0000000000,0.0000000000,0.0000000000
266,0.0000000000,0.0000000000,0.0000000000
2623,0.0000000000,0.0000000000,0.0000000000
498,0.0000002728,0.0000000000,0.0000000000
648,0.0000000000,0.5000000000,0.0000000000
1018,0.0000001364,0.7500000000,0.0000001023
826,0.0000010913,0.4000000000,0.0000004365
1832,0.0000001364,0.0000000000,0.0000000000
1161,0.0000000000,0.2142857143,0.0000000000
1185,0.0000000000,0.3333333333,0.0000000000
1129,0.0000000000,0.0000000000,0.0000000000
416,0.0000000000,0.0000000000,0.0000000000
1157,0.0000001364,0.4583333333,0.0000000625
1530,0.0000021826,0.3750000000,0.0000008185
1670,0.0000001364,0.2440476190,0.0000000333
1841,0.0000002728,1.0000000000,0.0000002728
815,0.0000001364,0.1111111111,0.0000000152
1160,0.0000000000,0.4444444444,0.0000000000
707,0.0000014324,0.5000000000,0.0000007162
1393,0.0000008185,0.7500000000,0.0000006139
1092,0.0000002728,0.0000000000,0.0000000000
1449,0.0000002728,1.0000000000,0.0000002728
1089,0.0000000000,0.0000000000,0.0000000000
1088,0.0000000000,0.0000000000,0.0000000000
695,0.0000000000,0.6250000000,0.0000000000
654,0.0000005457,0.5625000000,0.0000003069
93,0.0000000000,0.0000000000,0.0000000000
2450,0.0000000000,0.5000000000,0.0000000000
993,0.0000040379,0.6000000000,0.0000024227
1245,0.0000000682,0.5000000000,0.0000000341
100,0.0000001364,0.5000000000,0.0000000682
2457,0.0000000000,0.0000000000,0.0000000000
569,0.0000000682,0.2777777778,0.0000000189
1315,0.0000023191,0.1875000000,0.0000004348
1451,0.0000015347,0.2476190476,0.0000003800
1453,0.0000027283,0.6666666667,0.0000018189
922,0.0000002728,1.0000000000,0.0000002728
1078,0.0000074574,0.3809523810,0.0000028409
472,0.0000005911,0.5000000000,0.0000002956
1547,0.0000000000,0.7500000000,0.0000000000
1428,0.0000006821,0.5000000000,0.0000003410
1192,0.0000015460,0.4583333333,0.0000007086
41,0.0000004092,0.0000000000,0.0000000000
2398,0.0000000000,0.6666666667,0.0000000000
442,0.0000000000,0.2500000000,0.0000000000
1202,0.0000000000,0.5000000000,0.0000000000
397,0.0000000000,0.0000000000,0.0000000000
677,0.0000000000,0.0000000000,0.0000000000
678,0.0000001364,0.1666666667,0.0000000227
1073,0.0000015006,0.5000000000,0.0000007503
1380,0.0000000000,0.0000000000,0.0000000000
1102,0.0000031376,0.1666666667,0.0000005229
1357,0.0000028647,0.3000000000,0.0000008594
1319,0.0000006821,0.6250000000,0.0000004263
1778,0.0000001364,0.5625000000,0.0000000767
154,0.0000026601,0.5000000000,0.0000013300
2511,0.0000000000,0.5000000000,0.0000000000
661,0.0000000000,1.0000000000,0.0000000000
663,0.0000050133,0.5833333333,0.0000029244
1257,0.0000004092,0.7500000000,0.0000003069
384,0.0000004092,0.0000000000,0.0000000000
1258,0.0000004092,0.7500000000,0.0000003069
1079,0.0000070936,0.1250000000,0.0000008867
1383,0.0000000000,0.0000000000,0.0000000000
160,0.0000000000,0.0000000000,0.0000000000
2517,0.0000000000,0.0000000000,0.0000000000
1421,0.0000004092,0.2500000000,0.0000001023
164,0.0000000000,0.0000000000,0.0000000000
2521,0.0000000000,0.0000000000,0.0000000000
428,0.0000008412,0.1750000000,0.0000001472
421,0.0000017052,0.3485714286,0.0000005944
869,0.0000100947,0.4920634921,0.0000049672
1072,0.0000017052,0.1666666667,0.0000002842
870,0.0000017052,0.1666666667,0.0000002842
799,0.0000000000,0.0000000000,0.0000000000
800,0.0000000682,0.5000000000,0.0000000341
1379,0.0000002046,0.6250000000,0.0000001279
1457,0.0000000000,1.0000000000,0.0000000000
783,0.0000000000,0.0000000000,0.0000000000
718,0.0000000000,0.0000000000,0.0000000000
1040,0.0000004092,0.3333333333,0.0000001364
1268,0.0000005457,0.7500000000,0.0000004092
664,0.0000006821,0.2500000000,0.0000001705
246,0.0000000000,0.0000000000,0.0000000000
625,0.0000002728,1.0000000000,0.0000002728
626,0.0000005457,1.0000000000,0.0000005457
672,0.0000000000,0.5000000000,0.0000000000
892,0.0000027283,0.4166666667,0.0000011368
607,0.0000000000,0.0000000000,0.0000000000
605,0.0000000000,0.0000000000,0.0000000000
582,0.0000000000,0.0000000000,0.0000000000
1197,0.0000006821,0.3000000000,0.0000002046
1318,0.0000001364,0.1666666667,0.0000000227
263,0.0000027283,0.3107142857,0.0000008477
2620,0.0000000000,0.5476190476,0.0000000000
194,0.0000000000,0.0000000000,0.0000000000
2551,0.0000000000,0.7500000000,0.0000000000
1301,0.0000001364,1.0000000000,0.0000001364
486,0.0000002728,1.0000000000,0.0000002728
485,0.0000006821,0.0000000000,0.0000000000
794,0.0000000000,1.0000000000,0.0000000000
793,0.0000000000,0.6250000000,0.0000000000
792,0.0000000000,1.0000000000,0.0000000000
795,0.0000006821,0.6071428571,0.0000004141
790,0.0000000000,0.0000000000,0.0000000000
835,0.0000006821,0.0833333333,0.0000000568
894,0.0000000000,0.0000000000,0.0000000000
231,0.0000002728,0.0000000000,0.0000000000
2588,0.0000000000,0.4000000000,0.0000000000
1083,0.0000061387,0.5714285714,0.0000035078
895,0.0000070936,0.5000000000,0.0000035468
935,0.0000001364,0.6666666667,0.0000000909
705,0.0000000000,0.0000000000,0.0000000000
1307,0.0000000000,1.0000000000,0.0000000000
204,0.0000002728,1.0000000000,0.0000002728
2561,0.0000000000,0.7500000000,0.0000000000
357,0.0000000000,0.5625000000,0.0000000000
650,0.0000000000,0.0000000000,0.0000000000
358,0.0000000000,0.5416666667,0.0000000000
322,0.0000000000,0.0000000000,0.0000000000
321,0.0000000000,0.0000000000,0.0000000000
2678,0.0000000000,0.1666666667,0.0000000000
1618,0.0000033422,0.4500000000,0.0000015040
1090,0.0000009549,0.2777777778,0.0000002653
879,0.0000015006,0.6666666667,0.0000010004
1826,0.0000022963,0.7500000000,0.0000017222
393,0.0000000000,0.0000000000,0.0000000000
974,0.0000000000,0.0000000000,0.0000000000
686,0.0000004092,1.0000000000,0.0000004092
1099,0.0000005229,0.5833333333,0.0000003050
561,0.0000007503,0.1388888889,0.0000001042
827,0.0000000000,0.0000000000,0.0000000000
1320,0.0000001364,0.0000000000,0.0000000000
1199,0.0000002728,0.0000000000,0.0000000000
1029,0.0000003865,0.4166666667,0.0000001610
975,0.0000000000,0.0000000000,0.0000000000
419,0.0000004092,0.3333333333,0.0000001364
778,0.0000000000,0.0000000000,0.0000000000
777,0.0000000000,0.0000000000,0.0000000000
450,0.0000005457,1.0000000000,0.0000005457
1010,0.0000006821,0.5000000000,0.0000003410
1009,0.0000000000,0.0000000000,0.0000000000
1008,0.0000009549,1.0000000000,0.0000009549
966,0.0000000000,0.0000000000,0.0000000000
814,0.0000002728,0.5000000000,0.0000001364
851,0.0000000000,0.0000000000,0.0000000000
268,0.0000000000,0.0000000000,0.0000000000
2625,0.0000000000,0.1066666667,0.0000000000
272,0.0000000000,1.0000000000,0.0000000000
271,0.0000002046,0.0000000000,0.0000000000
2628,0.0000000000,0.5000000000,0.0000000000
1403,0.0000006821,0.5000000000,0.0000003410
273,0.0000000000,0.6666666667,0.0000000000
490,0.0000000682,0.6666666667,0.0000000455
1368,0.0000010913,0.6666666667,0.0000007275
1178,0.0000001364,0.0000000000,0.0000000000
281,0.0000000000,0.0000000000,0.0000000000
2638,0.0000000000,0.5000000000,0.0000000000
854,0.0000000000,0.0000000000,0.0000000000
1117,0.0000000000,0.0000000000,0.0000000000
284,0.0000002728,1.0000000000,0.0000002728
994,0.0000000000,0.0000000000,0.0000000000
856,0.0000069572,0.1250000000,0.0000008696
865,0.0000000000,0.1666666667,0.0000000000
307,0.0000000000,0.0000000000,0.0000000000
834,0.0000007730,0.7500000000,0.0000005798
311,0.0000000000,0.0000000000,0.0000000000
2668,0.0000000000,0.2777777778,0.0000000000
310,0.0000000000,0.0000000000,0.0000000000
2667,0.0000000000,0.4166666667,0.0000000000
315,0.0000000000,0.0000000000,0.0000000000
1525,0.0000000000,0.1250000000,0.0000000000
1060,0.0000000000,0.0000000000,0.0000000000
1110,0.0000021826,0.3666666667,0.0000008003
831,0.0000002728,1.0000000000,0.0000002728
1674,0.0000004092,0.2500000000,0.0000001023
1717,0.0000014324,1.0000000000,0.0000014324
1480,0.0000005457,0.3333333333,0.0000001819
905,0.0000001364,0.0000000000,0.0000000000
333,0.0000016370,0.3333333333,0.0000005457
2690,0.0000000000,0.4583333333,0.0000000000
1216,0.0000003410,0.3333333333,0.0000001137
936,0.0000000000,0.0000000000,0.0000000000
731,0.0000002046,0.0000000000,0.0000000000
846,0.0000104358,0.4166666667,0.0000043482
921,0.0000000000,0.4861111111,0.0000000000
920,0.0000001364,0.5416666667,0.0000000739
594,0.0000002728,0.5000000000,0.0000001364
1416,0.0000000000,0.0000000000,0.0000000000
407,0.0000021144,0.3253968254,0.0000006880
1463,0.0000000000,0.0000000000,0.0000000000
1264,0.0000001364,0.5833333333,0.0000000796
1352,0.0000009549,0.4375000000,0.0000004178
1206,0.0000000000,0.0000000000,0.0000000000
353,0.0000000000,0.0000000000,0.0000000000
772,0.0000008867,0.3333333333,0.0000002956
872,0.0000028647,0.5000000000,0.0000014324
766,0.0000000682,0.0000000000,0.0000000000
765,0.0000000000,0.5000000000,0.0000000000
1025,0.0000000000,0.0000000000,0.0000000000
1024,0.0000011595,0.5666666667,0.0000006571
1217,0.0000031376,0.1666666667,0.0000005229
377,0.0000002728,0.0000000000,0.0000000000
848,0.0000001364,0.2500000000,0.0000000341
623,0.0000001364,0.0000000000,0.0000000000
1118,0.0000000000,0.5000000000,0.0000000000
526,0.0000027283,0.0485714286,0.0000001325
515,0.0000006593,0.1666666667,0.0000001099
927,0.0000008185,1.0000000000,0.0000008185
448,0.0000005457,0.0000000000,0.0000000000
452,0.0000000000,0.0000000000,0.0000000000
726,0.0000000000,1.0000000000,0.0000000000
1413,0.0000005911,0.2500000000,0.0000001478
1412,0.0000004092,1.0000000000,0.0000004092
1411,0.0000005911,0.2500000000,0.0000001478
1145,0.0000000682,0.0000000000,0.0000000000
1144,0.0000038196,0.5000000000,0.0000019098
580,0.0000009549,0.5000000000,0.0000004775
1182,0.0000000000,0.0000000000,0.0000000000
1339,0.0000001364,0.0000000000,0.0000000000
1227,0.0000000000,1.0000000000,0.0000000000
841,0.0000000000,0.5000000000,0.0000000000
1243,0.0000000000,0.0000000000,0.0000000000
862,0.0000021826,0.7777777778,0.0000016976
679,0.0000001364,0.6666666667,0.0000000909
508,0.0000049110,0.2750000000,0.0000013505
520,0.0000000000,0.0000000000,0.0000000000
1597,0.0000022736,0.6111111111,0.0000013894
1603,0.0000001137,0.0000000000,0.0000000000
1604,0.0000001364,0.8750000000,0.0000001194
529,0.0000000000,0.0000000000,0.0000000000
845,0.0000006821,0.3333333333,0.0000002274
863,0.0000000000,0.0000000000,0.0000000000
627,0.0000000000,1.0000000000,0.0000000000
1512,0.0000002728,0.0000000000,0.0000000000
1165,0.0000040925,0.2500000000,0.0000010231
549,0.0000010913,0.3333333333,0.0000003638
557,0.0000032740,0.0833333333,0.0000002728
602,0.0000000000,1.0000000000,0.0000000000
571,0.0000000000,0.0000000000,0.0000000000
712,0.0000023191,0.3000000000,0.0000006957
588,0.0000000000,0.0000000000,0.0000000000
683,0.0000000000,0.0000000000,0.0000000000
585,0.0000004092,0.3333333333,0.0000001364
1507,0.0000042289,0.6250000000,0.0000026430
599,0.0000002728,0.0000000000,0.0000000000
600,0.0000000000,0.0000000000,0.0000000000
1236,0.0000000000,0.2500000000,0.0000000000
611,0.0000000000,0.0000000000,0.0000000000
1168,0.0000000000,0.0000000000,0.0000000000
1107,0.0000009549,0.5000000000,0.0000004775
622,0.0000000000,0.0000000000,0.0000000000
624,0.0000000000,0.0000000000,0.0000000000
635,0.0000000000,0.0000000000,0.0000000000
637,0.0000000000,0.0000000000,0.0000000000
636,0.0000002728,0.0000000000,0.0000000000
762,0.0000000000,1.0000000000,0.0000000000
1207,0.0000000000,0.0000000000,0.0000000000
1282,0.0000006821,0.5000000000,0.0000003410
878,0.0000006821,0.5000000000,0.0000003410
647,0.0000002728,1.0000000000,0.0000002728
659,0.0000058659,0.2500000000,0.0000014665
1066,0.0000039560,0.6250000000,0.0000024725
669,0.0000005457,1.0000000000,0.0000005457
1287,0.0000000000,1.0000000000,0.0000000000
1573,0.0000000000,0.5000000000,0.0000000000
680,0.0000000000,0.0000000000,0.0000000000
857,0.0000000000,0.0000000000,0.0000000000
690,0.0000005457,0.5000000000,0.0000002728
691,0.0000004092,0.5000000000,0.0000002046
692,0.0000000000,0.0000000000,0.0000000000
694,0.0000001364,0.0000000000,0.0000000000
1027,0.0000018643,0.4250000000,0.0000007923
1058,0.0000008185,0.4166666667,0.0000003410
1233,0.0000018189,0.5833333333,0.0000010610
1491,0.0000007730,0.3888888889,0.0000003006
1490,0.0000000909,0.5000000000,0.0000000455
1489,0.0000000000,0.0000000000,0.0000000000
717,0.0000002728,1.0000000000,0.0000002728
1555,0.0000000000,0.0000000000,0.0000000000
1811,0.0000001364,0.5000000000,0.0000000682
1012,0.0000000000,0.0000000000,0.0000000000
719,0.0000005457,0.5000000000,0.0000002728
722,0.0000000000,0.0000000000,0.0000000000
899,0.0000000000,0.0000000000,0.0000000000
911,0.0000004092,0.5000000000,0.0000002046
730,0.0000000000,0.0000000000,0.0000000000
1544,0.0000008185,0.5000000000,0.0000004092
1652,0.0000000000,0.1000000000,0.0000000000
753,0.0000002728,0.0000000000,0.0000000000
755,0.0000000000,0.0000000000,0.0000000000
1827,0.0000012277,0.2083333333,0.0000002558
760,0.0000025919,0.5000000000,0.0000012959
770,0.0000000000,0.0000000000,0.0000000000
769,0.0000000000,0.0000000000,0.0000000000
771,0.0000000000,0.0000000000,0.0000000000
889,0.0000000000,0.0000000000,0.0000000000
1248,0.0000009549,0.8750000000,0.0000008355
796,0.0000006139,0.2500000000,0.0000001535
1477,0.0000007503,0.5000000000,0.0000003751
1570,0.0000008185,0.4583333333,0.0000003751
829,0.0000036832,0.0833333333,0.0000003069
830,0.0000002728,0.0000000000,0.0000000000
866,0.0000062751,0.0833333333,0.0000005229
1285,0.0000009549,0.2916666667,0.0000002785
1128,0.0000004092,0.5000000000,0.0000002046
988,0.0000000000,0.0000000000,0.0000000000
1794,0.0000001364,0.0000000000,0.0000000000
1793,0.0000013642,0.2916666667,0.0000003979
934,0.0000000000,0.0000000000,0.0000000000
942,0.0000000000,0.0000000000,0.0000000000
943,0.0000000000,0.0000000000,0.0000000000
948,0.0000000000,0.0000000000,0.0000000000
956,0.0000013642,0.5277777778,0.0000007200
1114,0.0000000000,0.0000000000,0.0000000000
986,0.0000000000,0.0000000000,0.0000000000
987,0.0000000000,0.0000000000,0.0000000000
1737,0.0000009549,0.5000000000,0.0000004775
1000,0.0000008185,0.6666666667,0.0000005457
1019,0.0000000000,0.0000000000,0.0000000000
1020,0.0000025919,0.2500000000,0.0000006480
1115,0.0000000000,0.0000000000,0.0000000000
1071,0.0000000000,0.0000000000,0.0000000000
1359,0.0000000000,0.0000000000,0.0000000000
1346,0.0000000000,0.0000000000,0.0000000000
1077,0.0000000000,0.0000000000,0.0000000000
1080,0.0000004092,0.5000000000,0.0000002046
1533,0.0000000000,1.0000000000,0.0000000000
1098,0.0000002728,0.0000000000,0.0000000000
1552,0.0000000000,0.6666666667,0.0000000000
1104,0.0000000000,0.0000000000,0.0000000000
1877,0.0000000000,0.4583333333,0.0000000000
1868,0.0000000000,0.0000000000,0.0000000000
1837,0.0000000000,0.5000000000,0.0000000000
1797,0.0000000000,0.5000000000,0.0000000000
2474,0.0000000000,0.5000000000,0.0000000000
117,0.0000000000,0.0000000000,0.0000000000
1736,0.0000000000,0.3333333333,0.0000000000
1720,0.0000000000,1.0000000000,0.0000000000
1719,0.0000000000,1.0000000000,0.0000000000
1744,0.0000000000,0.8333333333,0.0000000000
1686,0.0000000000,0.0000000000,0.0000000000
1669,0.0000000000,0.0000000000,0.0000000000
1619,0.0000000000,0.2000000000,0.0000000000
2353,0.0000000000,0.1000000000,0.0000000000
1625,0.0000000000,0.7500000000,0.0000000000
1581,0.0000000000,0.4166666667,0.0000000000
2340,0.0000000000,0.3333333333,0.0000000000
2333,0.0000000000,1.0000000000,0.0000000000
2328,0.0000000000,1.0000000000,0.0000000000
2327,0.0000000000,1.0000000000,0.0000000000
1539,0.0000000000,0.4166666667,0.0000000000
1746,0.0000000000,1.0000000000,0.0000000000
2322,0.0000000000,0.0000000000,0.0000000000
2515,0.0000000000,0.0000000000,0.0000000000
158,0.0000000000,0.0000000000,0.0000000000
2315,0.0000000000,0.5000000000,0.0000000000
2313,0.0000000000,1.0000000000,0.0000000000
2310,0.0000000000,1.0000000000,0.0000000000
2308,0.0000000000,0.5000000000,0.0000000000
2288,0.0000000000,0.0000000000,0.0000000000
2284,0.0000000000,0.3333333333,0.0000000000
1983,0.0000000000,0.0000000000,0.0000000000
2238,0.0000000000,0.0000000000,0.0000000000
2232,0.0000000000,0.0000000000,0.0000000000
1466,0.0000000000,0.0000000000,0.0000000000
1454,0.0000000000,0.0000000000,0.0000000000
2226,0.0000000000,0.0000000000,0.0000000000
1843,0.0000000000,0.5000000000,0.0000000000
2216,0.0000000000,1.0000000000,0.0000000000
2191,0.0000000000,0.5000000000,0.0000000000
2190,0.0000000000,0.0000000000,0.0000000000
1484,0.0000000000,0.2500000000,0.0000000000
1341,0.0000000000,1.0000000000,0.0000000000
1805,0.0000000000,0.5000000000,0.0000000000
2158,0.0000000000,0.0000000000,0.0000000000
2267,0.0000000000,1.0000000000,0.0000000000
2126,0.0000000000,0.3333333333,0.0000000000
1810,0.0000000000,0.4444444444,0.0000000000
2121,0.0000000000,0.0000000000,0.0000000000
1250,0.0000000000,0.0000000000,0.0000000000
2275,0.0000000000,0.0000000000,0.0000000000
2110,0.0000000000,0.0000000000,0.0000000000
2198,0.0000000000,0.1111111111,0.0000000000
2103,0.0000000000,0.0000000000,0.0000000000
2338,0.0000000000,0.1250000000,0.0000000000
1897,0.0000000000,0.2500000000,0.0000000000
1866,0.0000000000,0.5000000000,0.0000000000
1865,0.0000000000,0.0000000000,0.0000000000
1675,0.0000000000,0.0000000000,0.0000000000
1404,0.0000000000,1.0000000000,0.0000000000
2089,0.0000000000,0.0000000000,0.0000000000
2242,0.0000000000,0.5000000000,0.0000000000
2086,0.0000000000,0.0000000000,0.0000000000
1809,0.0000000000,0.8333333333,0.0000000000
1869,0.0000000000,1.0000000000,0.0000000000
1303,0.0000000000,1.0000000000,0.0000000000
2067,0.0000000000,0.5000000000,0.0000000000
1838,0.0000000000,0.0000000000,0.0000000000
2094,0.0000000000,0.1666666667,0.0000000000
1406,0.0000000000,0.5000000000,0.0000000000
1405,0.0000000000,0.4444444444,0.0000000000
617,0.0000000000,0.0000000000,0.0000000000
1553,0.0000000000,0.5000000000,0.0000000000
1933,0.0000000000,0.3125000000,0.0000000000
1880,0.0000000000,0.4583333333,0.0000000000
1790,0.0000000000,0.4900000000,0.0000000000
2104,0.0000000000,0.5000000000,0.0000000000
1415,0.0000000000,0.4444444444,0.0000000000
2054,0.0000000000,0.0000000000,0.0000000000
1265,0.0000000000,0.5000000000,0.0000000000
819,0.0000000000,0.5000000000,0.0000000000
207,0.0000000000,0.0000000000,0.0000000000
2564,0.0000000000,0.0000000000,0.0000000000
1252,0.0000000000,0.5000000000,0.0000000000
852,0.0000000000,0.2142857143,0.0000000000
2093,0.0000000000,0.1500000000,0.0000000000
2070,0.0000000000,0.2555555556,0.0000000000
1987,0.0000000000,0.3485714286,0.0000000000
1672,0.0000000000,0.1916666667,0.0000000000
437,0.0000000000,1.0000000000,0.0000000000
2048,0.0000000000,0.4200000000,0.0000000000
2029,0.0000000000,0.2750000000,0.0000000000
2007,0.0000000000,0.2555555556,0.0000000000
1783,0.0000000000,0.1166666667,0.0000000000
2036,0.0000000000,0.3888888889,0.0000000000
1595,0.0000000000,0.5000000000,0.0000000000
2202,0.0000000000,0.0000000000,0.0000000000
1908,0.0000000000,0.0000000000,0.0000000000
2351,0.0000000000,0.1250000000,0.0000000000
2155,0.0000000000,0.1250000000,0.0000000000
2124,0.0000000000,0.2933333333,0.0000000000
1985,0.0000000000,0.3333333333,0.0000000000
1432,0.0000000000,0.8750000000,0.0000000000
413,0.0000000000,0.8333333333,0.0000000000
2044,0.0000000000,0.5000000000,0.0000000000
1905,0.0000000000,0.6250000000,0.0000000000
902,0.0000000000,0.5000000000,0.0000000000
736,0.0000000000,0.6250000000,0.0000000000
1472,0.0000000000,0.7500000000,0.0000000000
1952,0.0000000000,0.5000000000,0.0000000000
2119,0.0000000000,0.2500000000,0.0000000000
1955,0.0000000000,0.3333333333,0.0000000000
1939,0.0000000000,0.3333333333,0.0000000000
1892,0.0000000000,0.5833333333,0.0000000000
1799,0.0000000000,0.4166666667,0.0000000000
1471,0.0000000000,0.6666666667,0.0000000000
1438,0.0000000000,0.7083333333,0.0000000000
742,0.0000000000,0.5000000000,0.0000000000
2156,0.0000000000,0.2500000000,0.0000000000
1975,0.0000000000,0.2777777778,0.0000000000
2129,0.0000000000,0.3750000000,0.0000000000
2088,0.0000000000,0.3125000000,0.0000000000
1878,0.0000000000,0.0000000000,0.0000000000
1420,0.0000000000,0.3125000000,0.0000000000
2305,0.0000000000,1.0000000000,0.0000000000
1901,0.0000000000,0.5333333333,0.0000000000
1329,0.0000000000,0.5833333333,0.0000000000
350,0.0000000000,0.1250000000,0.0000000000
2707,0.0000000000,0.1666666667,0.0000000000
2356,0.0000000000,0.0000000000,0.0000000000
2165,0.0000000000,0.2500000000,0.0000000000
2134,0.0000000000,0.0000000000,0.0000000000
2020,0.0000000000,0.3500000000,0.0000000000
2000,0.0000000000,0.5000000000,0.0000000000
1999,0.0000000000,0.0666666667,0.0000000000
1926,0.0000000000,0.6666666667,0.0000000000
913,0.0000000000,0.2500000000,0.0000000000
734,0.0000000000,0.3333333333,0.0000000000
716,0.0000000000,0.3666666667,0.0000000000
696,0.0000000000,0.5000000000,0.0000000000
1647,0.0000000000,0.7500000000,0.0000000000
2296,0.0000000000,0.0000000000,0.0000000000
2117,0.0000000000,0.0000000000,0.0000000000
2062,0.0000000000,0.2500000000,0.0000000000
2045,0.0000000000,0.5000000000,0.0000000000
2008,0.0000000000,0.0000000000,0.0000000000
1986,0.0000000000,0.1666666667,0.0000000000
1886,0.0000000000,0.0000000000,0.0000000000
1486,0.0000000000,0.5833333333,0.0000000000
1441,0.0000000000,0.4444444444,0.0000000000
2122,0.0000000000,0.2833333333,0.0000000000
875,0.0000000000,0.3333333333,0.0000000000
689,0.0000000000,0.1111111111,0.0000000000
2290,0.0000000000,0.0500000000,0.0000000000
1389,0.0000000000,0.2500000000,0.0000000000
2142,0.0000000000,0.3333333333,0.0000000000
1899,0.0000000000,0.5000000000,0.0000000000
2352,0.0000000000,0.2222222222,0.0000000000
2314,0.0000000000,0.1666666667,0.0000000000
2167,0.0000000000,0.0000000000,0.0000000000
1473,0.0000000000,0.1333333333,0.0000000000
741,0.0000000000,0.1666666667,0.0000000000
554,0.0000000000,0.0000000000,0.0000000000
534,0.0000000000,0.0000000000,0.0000000000
2601,0.0000000000,0.3750000000,0.0000000000
244,0.0000000000,0.7500000000,0.0000000000
2005,0.0000000000,0.5000000000,0.0000000000
1332,0.0000000000,0.6666666667,0.0000000000
500,0.0000000000,0.5000000000,0.0000000000
1938,0.0000000000,0.0000000000,0.0000000000
2326,0.0000000000,0.5000000000,0.0000000000
2013,0.0000000000,0.0000000000,0.0000000000
1705,0.0000000000,0.4666666667,0.0000000000
1467,0.0000000000,0.4444444444,0.0000000000
1044,0.0000000000,0.5000000000,0.0000000000
962,0.0000000000,0.1875000000,0.0000000000
2071,0.0000000000,0.2500000000,0.0000000000
2112,0.0000000000,0.5000000000,0.0000000000
1003,0.0000000000,0.3333333333,0.0000000000
1497,0.0000000000,0.8333333333,0.0000000000
1996,0.0000000000,0.5833333333,0.0000000000
1239,0.0000000000,0.4000000000,0.0000000000
1550,0.0000000000,0.2777777778,0.0000000000
457,0.0000000000,0.1666666667,0.0000000000
2024,0.0000000000,0.6250000000,0.0000000000
1300,0.0000000000,0.4444444444,0.0000000000
1166,0.0000000000,0.1250000000,0.0000000000
2287,0.0000000000,0.7500000000,0.0000000000
2206,0.0000000000,0.8333333333,0.0000000000
2141,0.0000000000,0.5833333333,0.0000000000
1496,0.0000000000,1.0000000000,0.0000000000
2043,0.0000000000,0.6666666667,0.0000000000
1400,0.0000000000,0.5000000000,0.0000000000
1981,0.0000000000,0.3333333333,0.0000000000
2701,0.0000000000,0.3958333333,0.0000000000
344,0.0000000000,0.5000000000,0.0000000000
2319,0.0000000000,0.5000000000,0.0000000000
1409,0.0000000000,0.2000000000,0.0000000000
1373,0.0000000000,0.1666666667,0.0000000000
1817,0.0000000000,0.3333333333,0.0000000000
1580,0.0000000000,0.4666666667,0.0000000000
2274,0.0000000000,0.1666666667,0.0000000000
2078,0.0000000000,0.5000000000,0.0000000000
1493,0.0000000000,0.3333333333,0.0000000000
2218,0.0000000000,0.1666666667,0.0000000000
2175,0.0000000000,0.3000000000,0.0000000000
1407,0.0000000000,0.0000000000,0.0000000000
2009,0.0000000000,0.2000000000,0.0000000000
900,0.0000000000,0.6666666667,0.0000000000
434,0.0000000000,1.0000000000,0.0000000000
1222,0.0000000000,0.0000000000,0.0000000000
2331,0.0000000000,0.5000000000,0.0000000000
2201,0.0000000000,0.2500000000,0.0000000000
2152,0.0000000000,0.1666666667,0.0000000000
2077,0.0000000000,0.2500000000,0.0000000000
2021,0.0000000000,0.6666666667,0.0000000000
1912,0.0000000000,0.0000000000,0.0000000000
1907,0.0000000000,0.1166666667,0.0000000000
1225,0.0000000000,0.0833333333,0.0000000000
616,0.0000000000,0.2900000000,0.0000000000
1304,0.0000000000,0.2500000000,0.0000000000
2133,0.0000000000,0.2500000000,0.0000000000
2023,0.0000000000,0.0000000000,0.0000000000
2265,0.0000000000,0.3333333333,0.0000000000
