Node,Betweenness,BridgingCoefficient,BridgingCentrality
8345,0.0000154589,0.2705427588,0.0000041823
8329,0.0000000000,0.0000000000,0.0000000000
8296,0.0000315512,0.2929018390,0.0000092414
8280,0.0001989328,0.2353762895,0.0000468241
8108,0.0000325266,0.4500000000,0.0000146370
8071,0.0000094848,0.1174598550,0.0000011141
7876,0.0000045430,0.5000000000,0.0000022715
7870,0.0000159514,0.1154174370,0.0000018411
7796,0.0000047891,0.1067712843,0.0000005113
7733,0.0000166584,0.1971942826,0.0000032849
7605,0.0000954594,0.1991853151,0.0000190141
7553,0.0001076968,0.0636363636,0.0000068534
7470,0.0000054905,0.1620787394,0.0000008899
7459,0.0000250178,0.2934329004,0.0000073410
7405,0.0000042297,0.1559700652,0.0000006597
7365,0.0000489747,0.2345238095,0.0000114857
7342,0.0000482111,0.1158399471,0.0000055848
7333,0.0000209290,0.1676199141,0.0000035081
7292,0.0000123353,0.1290350921,0.0000015917
7289,0.0000053938,0.0721481481,0.0000003892
7268,0.0000004156,0.2814814815,0.0000001170
7164,0.0000791210,0.1330155746,0.0000105243
7139,0.0000082077,0.4375000000,0.0000035909
7111,0.0000420794,0.1494630231,0.0000062893
7074,0.0000164265,0.1003016315,0.0000016476
7026,0.0000022916,0.0690646146,0.0000001583
6992,0.0001920870,0.1117263970,0.0000214612
6986,0.0001398186,0.1863367025,0.0000260533
6940,0.0000065534,0.0789047169,0.0000005171
6933,0.0000063177,0.1393317397,0.0000008803
6847,0.0000004258,0.3010416667,0.0000001282
6820,0.0000452498,0.1230059489,0.0000055660
6740,0.0000017306,0.1368762012,0.0000002369
6692,0.0000008838,0.0640678000,0.0000000566
6666,0.0002475240,0.3284615442,0.0000813021
6561,0.0000023789,0.0714166667,0.0000001699
6530,0.0000458343,0.1255424114,0.0000057541
6491,0.0000288593,0.2258170996,0.0000065169
6466,0.0000370960,0.1734030803,0.0000064326
6355,0.0000066076,0.1798223709,0.0000011882
6324,0.0000261211,0.2961267974,0.0000077351
6319,0.0000332511,0.1874444444,0.0000062327
6274,0.0000150407,0.1382352079,0.0000020792
6240,0.0000549955,0.0989478516,0.0000054417
26993,0.0000002326,0.0507168464,0.0000000118
6125,0.0000290608,0.1150005085,0.0000033420
6104,0.0000214819,0.1970039828,0.0000042320
6040,0.0000697245,0.1513928542,0.0000105558
5995,0.0000027307,0.1058577135,0.0000002891
5977,0.0000014031,0.1315869699,0.0000001846
26730,0.0000160141,0.0401520220,0.0000006430
5900,0.0000147355,0.2641017547,0.0000038917
26653,0.0000259250,0.2140719686,0.0000055498
5729,0.0000314789,0.2142240578,0.0000067435
5704,0.0000004804,0.1784511785,0.0000000857
5665,0.0000146502,0.0919725436,0.0000013474
5648,0.0000005873,0.0658103182,0.0000000387
5637,0.0000160032,0.1285394598,0.0000020570
5628,0.0000004924,0.1442505120,0.0000000710
5588,0.0001463134,0.1366044516,0.0000199871
26341,0.0000140402,0.1299692354,0.0000018248
5567,0.0001252009,0.1033452709,0.0000129389
5542,0.0000000008,0.0805887446,0.0000000001
5469,0.0000735706,0.1573437867,0.0000115759
5461,0.0000000000,0.0000000000,0.0000000000
5427,0.0000131475,0.1470464422,0.0000019333
5405,0.0000280480,0.0886194864,0.0000024856
26158,0.0000352263,0.2336580017,0.0000082309
5396,0.0001177514,0.0622951986,0.0000073353
26149,0.0000063412,0.1361072085,0.0000008631
5383,0.0000000137,0.5555555556,0.0000000076
5303,0.0000025479,0.1609905073,0.0000004102
26056,0.0000221514,0.2095655034,0.0000046422
5291,0.0000057081,0.1756124887,0.0000010024
5255,0.0000553679,0.2376399889,0.0000131576
5242,0.0000964414,0.1225406426,0.0000118180
25995,0.0000086630,0.0700222070,0.0000006066
5191,0.0000015779,0.2716189040,0.0000004286
25944,0.0000113303,0.0702988676,0.0000007965
5174,0.0000362397,0.2001872607,0.0000072547
5159,0.0000051072,0.0876236244,0.0000004475
5147,0.0000087456,0.1341888270,0.0000011736
25900,0.0000053913,0.0344954966,0.0000001860
5134,0.0000000066,0.2434240363,0.0000000016
25887,0.0000444303,0.1084751722,0.0000048196
4983,0.0000010450,0.1985198413,0.0000002075
25736,0.0000007789,0.0500450177,0.0000000390
4972,0.0000033462,0.1365389240,0.0000004569
4955,0.0000001623,0.1289167182,0.0000000209
4880,0.0000027886,0.1759259259,0.0000004906
25633,0.0000002422,0.0245242681,0.0000000059
4835,0.0002283945,0.1019961036,0.0000232953
25588,0.0000032413,0.0700532277,0.0000002271
4833,0.0000313589,0.3909373455,0.0000122594
25586,0.0000000000,0.0000000000,0.0000000000
4754,0.0000029962,0.7142857143,0.0000021401
4742,0.0000685237,0.0694730794,0.0000047606
25495,0.0000277411,0.0620351209,0.0000017209
4725,0.0000015718,0.6666666667,0.0000010479
4713,0.0000097201,0.2538720539,0.0000024677
25466,0.0000071364,0.0693568919,0.0000004950
4693,0.0000020648,0.0947559482,0.0000001957
25446,0.0000051182,0.1349139789,0.0000006905
4659,0.0000005234,0.0926447764,0.0000000485
25412,0.0000074584,0.0493144896,0.0000003678
4584,0.0000059809,0.2224865153,0.0000013307
25337,0.0000056653,0.0740492667,0.0000004195
4568,0.0000316094,0.1870036177,0.0000059111
25321,0.0000180334,0.0353894614,0.0000006382
4547,0.0002754515,0.2988742690,0.0000823254
4490,0.0001195942,0.2312881563,0.0000276607
25243,0.0000199991,0.0780450998,0.0000015608
4471,0.0000464323,0.1940031994,0.0000090080
4460,0.0000032340,0.0776455026,0.0000002511
4419,0.0000153389,0.2391017479,0.0000036676
4384,0.0000022011,0.1741491533,0.0000003833
4372,0.0000393918,0.1787009287,0.0000070393
25125,0.0000096108,0.0806741077,0.0000007753
4322,0.0000107821,0.4583333333,0.0000049418
4321,0.0000186662,0.1012968822,0.0000018908
25074,0.0000000500,0.3408766234,0.0000000170
4292,0.0000101148,0.3089839985,0.0000031253
4246,0.0000007659,0.3597222222,0.0000002755
4170,0.0000012827,0.1709571378,0.0000002193
4130,0.0000023213,0.4303030303,0.0000009989
24883,0.0000000197,0.2738095238,0.0000000054
4089,0.0000068477,0.0631818182,0.0000004326
24842,0.0000000000,0.0000000000,0.0000000000
4073,0.0000130729,0.2721840659,0.0000035582
4044,0.0000003093,0.0931677019,0.0000000288
3999,0.0000002544,0.0909090909,0.0000000231
3967,0.0000000000,0.0000000000,0.0000000000
3964,0.0000011157,0.2013711576,0.0000002247
3912,0.0000432607,0.1726394196,0.0000074685
3891,0.0000051285,0.2075152688,0.0000010642
3811,0.0000007064,0.2341374584,0.0000001654
3733,0.0000033096,1.0000000000,0.0000033096
3723,0.0000183511,0.4166666667,0.0000076463
24476,0.0000000698,0.0634031284,0.0000000044
3695,0.0000406671,0.2866438028,0.0000116570
24448,0.0000126386,0.1148809524,0.0000014519
3675,0.0000072371,0.0719696970,0.0000005209
3655,0.0000497100,0.1953023104,0.0000097085
3608,0.0000000000,0.0000000000,0.0000000000
3597,0.0000075451,0.2095503991,0.0000015811
24350,0.0000000000,0.0000000000,0.0000000000
3459,0.0000052079,0.3788461538,0.0000019730
3400,0.0000000138,0.4407407407,0.0000000061
3353,0.0000501956,0.1793597884,0.0000090031
3318,0.0000081779,0.1940274988,0.0000015867
3280,0.0000341105,0.1024649979,0.0000034951
3239,0.0000208385,0.2173252673,0.0000045287
23992,0.0000016864,0.1154323955,0.0000001947
3115,0.0000042558,0.0893677030,0.0000003803
3007,0.0000005630,0.1561236874,0.0000000879
2923,0.0000064008,0.2000000000,0.0000012802
2746,0.0000000000,1.0000000000,0.0000000000
23499,0.0000070160,0.0498684122,0.0000003499
2731,0.0000060507,0.1568997669,0.0000009494
2700,0.0000025110,0.3458049887,0.0000008683
23453,0.0000075226,0.2254998662,0.0000016963
2685,0.0000089883,0.2533731969,0.0000022774
2600,0.0000329320,0.1203318556,0.0000039628
23353,0.0000099956,0.1554339694,0.0000015537
2522,0.0000133212,0.1623480686,0.0000021627
2520,0.0000031183,0.0833333333,0.0000002599
2519,0.0000366317,0.1389516129,0.0000050900
23272,0.0000065655,0.3245637838,0.0000021309
2510,0.0000023686,0.0930555556,0.0000002204
23263,0.0000117712,0.1492424242,0.0000017568
2486,0.0000102443,0.1500000000,0.0000015366
2379,0.0000016616,0.1730224543,0.0000002875
23132,0.0000003537,0.1444849955,0.0000000511
2359,0.0000078294,0.1767815518,0.0000013841
23112,0.0000004806,0.0315277843,0.0000000152
2315,0.0000275448,0.2299470899,0.0000063338
2232,0.0000000649,0.1267011345,0.0000000082
22985,0.0000008052,0.0392153612,0.0000000316
2207,0.0000000020,1.0000000000,0.0000000020
22960,0.0000768891,0.2120554983,0.0000163048
2144,0.0000000817,0.0000000000,0.0000000000
22897,0.0000000030,0.1402139398,0.0000000004
2051,0.0000200499,0.1404225809,0.0000028155
2038,0.0000029593,0.3779914530,0.0000011186
1995,0.0000827413,0.1734076483,0.0000143480
22748,0.0000002488,0.0629394000,0.0000000157
1908,0.0000133497,0.1651274651,0.0000022044
1833,0.0000001376,0.2785714286,0.0000000383
1739,0.0000000000,0.0000000000,0.0000000000
22492,0.0000092441,0.1806451613,0.0000016699
1682,0.0000133990,0.2568400048,0.0000034414
22435,0.0000003461,0.0183235817,0.0000000063
1524,0.0000006415,0.3333333333,0.0000002138
22277,0.0000095566,0.3333333333,0.0000031855
1399,0.0000000810,0.0000000000,0.0000000000
1324,0.0000006892,0.1296296296,0.0000000893
22077,0.0000018631,0.4638888889,0.0000008643
1206,0.0000016476,0.0185185185,0.0000000305
21959,0.0000034095,0.4444444444,0.0000015153
1175,0.0000001456,1.0000000000,0.0000001456
21928,0.0000006433,0.1098991529,0.0000000707
1131,0.0000037661,0.3381200397,0.0000012734
21884,0.0000013097,0.2088203463,0.0000002735
1092,0.0000006493,0.3500000000,0.0000002272
21845,0.0000000000,0.0000000000,0.0000000000
1016,0.0000074434,0.2944444444,0.0000021917
21769,0.0000000000,0.0000000000,0.0000000000
762,0.0000015154,0.2303571429,0.0000003491
487,0.0000090118,0.0000000000,0.0000000000
21240,0.0000205119,0.1690504318,0.0000034675
418,0.0000021690,0.6250000000,0.0000013556
393,0.0000000000,0.0000000000,0.0000000000
328,0.0000036772,0.4375000000,0.0000016088
21081,0.0000000000,0.0454209906,0.0000000000
295,0.0000002428,0.0000000000,0.0000000000
209,0.0000005156,0.3333333333,0.0000001719
84,0.0000000000,0.0000000000,0.0000000000
20837,0.0000028501,0.1916666667,0.0000005463
21995,0.0000262768,0.0274652494,0.0000007217
1242,0.0000000000,0.0000000000,0.0000000000
20642,0.0000230000,0.1188593830,0.0000027338
20716,0.0000434742,0.1683383555,0.0000073184
20397,0.0001242482,0.0281459642,0.0000034971
20331,0.0000115669,0.0235686926,0.0000002726
20301,0.0000267540,0.0279690872,0.0000007483
19573,0.0000000000,0.0000000000,0.0000000000
19231,0.0000481413,0.0233163462,0.0000011225
18037,0.0001066784,0.0545311642,0.0000058173
10978,0.0002167813,0.1883061795,0.0000408213
20403,0.0000112262,0.0456105952,0.0000005120
19769,0.0000164592,0.2756841542,0.0000045375
19638,0.0000101742,0.1215898117,0.0000012371
19570,0.0000953053,0.0749158365,0.0000071399
19037,0.0000007452,0.0946198786,0.0000000705
18267,0.0001585147,0.0987563379,0.0000156543
18219,0.0002949463,0.1392563055,0.0000410731
16870,0.0004649712,0.2867498717,0.0001333304
20986,0.0000133101,0.0170124812,0.0000002264
233,0.0000000000,0.0000000000,0.0000000000
20750,0.0000144271,0.1517907038,0.0000021899
20581,0.0001730673,0.1646101933,0.0000284886
19850,0.0003512614,0.1042715890,0.0000366266
17847,0.0002374003,0.1371210678,0.0000325526
17638,0.0003742097,0.1384582472,0.0000518124
8800,0.0000204677,0.2308025308,0.0000047240
20731,0.0000058900,0.0284066645,0.0000001673
20681,0.0000139380,0.0731531051,0.0000010196
20549,0.0000211052,0.0259976417,0.0000005487
20542,0.0000937388,0.0506830773,0.0000047510
20437,0.0001688404,0.0573108037,0.0000096764
20406,0.0000391930,0.0407678724,0.0000015978
20231,0.0002511706,0.0889707561,0.0000223468
20112,0.0000111160,0.0357142169,0.0000003970
19737,0.0003148589,0.0542828135,0.0000170914
19700,0.0000218209,0.0515146800,0.0000011241
17921,0.0002115314,0.1033630779,0.0000218645
17009,0.0002892778,0.2215265912,0.0000640827
10067,0.0000559826,0.2809739141,0.0000157297
9741,0.0000266620,0.2768959436,0.0000073826
8761,0.0000000564,0.3268518519,0.0000000184
8626,0.0000056740,0.3547739018,0.0000020130
8403,0.0000190349,0.1649351606,0.0000031395
7121,0.0000335400,0.3888888889,0.0000130433
6796,0.0000091285,0.4768518519,0.0000043529
5635,0.0000040590,0.4027777778,0.0000016349
5057,0.0000030502,0.6250000000,0.0000019063
25810,0.0000002310,0.1309997754,0.0000000303
1879,0.0000058139,0.0000000000,0.0000000000
749,0.0000036904,1.0000000000,0.0000036904
20496,0.0002321279,0.1842778431,0.0000427760
19937,0.0000019156,0.2095403473,0.0000004014
16533,0.0000453100,0.2286116546,0.0000103584
16497,0.0000155172,0.2299978288,0.0000035689
1418,0.0000204684,0.2678571429,0.0000054826
19576,0.0006068076,0.1736118906,0.0001053490
18866,0.0001198958,0.1151848903,0.0000138102
18680,0.0001112371,0.1878459259,0.0000208954
18622,0.0000052023,0.1395190805,0.0000007258
17927,0.0001777281,0.0676433314,0.0000120221
17145,0.0004353745,0.1464631488,0.0000637663
16926,0.0001090724,0.0275930525,0.0000030096
16907,0.0028657255,0.1750627882,0.0005016819
15846,0.0001201635,0.1853675085,0.0000222744
9425,0.0000222828,0.1764320348,0.0000039314
7462,0.0000012493,0.2200854701,0.0000002750
7436,0.0000002053,0.5000000000,0.0000001027
7358,0.0000000000,0.0000000000,0.0000000000
7244,0.0000394809,0.2048350042,0.0000080871
5388,0.0000011460,1.0000000000,0.0000011460
2726,0.0000102536,0.3750000000,0.0000038451
19962,0.0000591743,0.0689242371,0.0000040785
18750,0.0000000000,0.0000000000,0.0000000000
20185,0.0001520712,0.0787315480,0.0000119728
20105,0.0000153429,0.0933295540,0.0000014319
19400,0.0033839443,0.1764053242,0.0005969458
17976,0.0002417959,0.1140530686,0.0000275776
16976,0.0004569240,0.1280057909,0.0000584889
17225,0.0004402341,0.1511572960,0.0000665446
19943,0.0003025625,0.2164990881,0.0000655045
19821,0.0000246103,0.0327187173,0.0000008052
19794,0.0000377535,0.0304674908,0.0000011503
19735,0.0000284327,0.0513959947,0.0000014613
19730,0.0000501436,0.1016474820,0.0000050970
19717,0.0000005222,0.0392433091,0.0000000205
19699,0.0000686661,0.1356597013,0.0000093152
19663,0.0000596269,0.0595315127,0.0000035497
19563,0.0000843963,0.0477998254,0.0000040341
19550,0.0000526763,0.0855086653,0.0000045043
19512,0.0000045255,0.0107455320,0.0000000486
19422,0.0000928279,0.1439201328,0.0000133598
8889,0.0000060103,0.0572168651,0.0000003439
5680,0.0000253121,0.1214704292,0.0000030747
5650,0.0000062340,0.2580998862,0.0000016090
26403,0.0000003838,0.0215528021,0.0000000083
5415,0.0000003964,0.1254759518,0.0000000497
4174,0.0000094092,0.3087337499,0.0000029049
24927,0.0000086361,0.1014658253,0.0000008763
1350,0.0000106519,0.0841269841,0.0000008961
937,0.0000846114,0.2687834150,0.0000227421
19337,0.0000426446,0.0951683511,0.0000040584
18659,0.0000140012,0.1687524813,0.0000023627
18591,0.0000913198,0.1344089565,0.0000122742
17575,0.0003524092,0.1421638044,0.0000500998
17550,0.0012543298,0.1652326898,0.0002072563
17324,0.0004985891,0.0960558842,0.0000478924
9891,0.0000022408,0.2000000000,0.0000004482
7534,0.0000000000,0.0000000000,0.0000000000
7412,0.0000253348,0.1837299861,0.0000046548
7401,0.0000517268,0.2287688037,0.0000118335
7400,0.0001550024,0.1920652015,0.0000297706
7064,0.0000000000,0.0000000000,0.0000000000
6981,0.0000281463,0.3953470633,0.0000111275
6086,0.0000250744,0.1225488559,0.0000030728
26839,0.0000013872,0.1265741070,0.0000001756
5937,0.0000928278,0.1358317460,0.0000126090
5666,0.0000000000,0.0000000000,0.0000000000
26419,0.0000008935,0.1154079702,0.0000001031
5351,0.0000009377,0.1607142857,0.0000001507
5200,0.0000000000,0.0000000000,0.0000000000
5190,0.0000003916,0.3750000000,0.0000001469
5145,0.0000036381,0.3324175824,0.0000012094
25898,0.0000611609,0.0474025974,0.0000028992
4105,0.0000022642,0.1666666667,0.0000003774
24858,0.0000019856,0.0355815685,0.0000000706
3832,0.0000061470,0.0000000000,0.0000000000
24585,0.0000096471,0.0334733427,0.0000003229
3767,0.0000028855,0.5000000000,0.0000014427
24520,0.0000235836,0.1350313690,0.0000031845
3310,0.0000000013,1.0000000000,0.0000000013
3247,0.0000007025,1.0000000000,0.0000007025
24000,0.0000142308,0.0698355373,0.0000009938
3215,0.0000000493,0.2777777778,0.0000000137
3125,0.0000000000,0.0000000000,0.0000000000
23878,0.0000165999,0.0412005664,0.0000006839
3077,0.0000009376,0.1982691911,0.0000001859
2604,0.0000000000,0.0000000000,0.0000000000
2561,0.0000096319,0.3333333333,0.0000032106
23314,0.0000012671,0.1923532316,0.0000002437
1213,0.0000000000,0.0000000000,0.0000000000
21966,0.0000164292,0.1666666667,0.0000027382
18733,0.0009695743,0.1591568375,0.0001543144
17814,0.0001244505,0.1370006162,0.0000170498
17770,0.0009073484,0.0967519155,0.0000877877
17578,0.0011636266,0.1357077052,0.0001579131
17229,0.0000499396,0.3200438854,0.0000159829
17211,0.0005457657,0.2023986908,0.0001104623
17118,0.0000812572,0.1468237936,0.0000119305
16873,0.0000424211,0.3922909270,0.0000166414
16838,0.0017270489,0.2070246155,0.0003575416
16156,0.0003320282,0.2000194484,0.0000664121
15930,0.0001375928,0.2070911162,0.0000284942
15798,0.0000282548,0.1943516778,0.0000054914
15270,0.0003883609,0.2593779350,0.0001007323
14487,0.0014719017,0.2158965682,0.0003177785
13791,0.0000269489,0.2414660438,0.0000065072
12474,0.0004498681,0.2756638472,0.0001240124
10194,0.0007575235,0.1690835374,0.0001280848
9991,0.0000054711,0.0737487252,0.0000004035
9868,0.0000112332,0.1390037594,0.0000015615
9836,0.0003149086,0.1928615567,0.0000607338
9820,0.0000118851,0.1030927397,0.0000012253
9739,0.0000314735,0.2167307181,0.0000068213
9726,0.0000014920,0.1652236652,0.0000002465
9716,0.0000877820,0.1448835544,0.0000127182
9541,0.0000000926,0.0784106245,0.0000000073
9424,0.0000145959,0.0928949667,0.0000013559
9395,0.0000626208,0.0773350631,0.0000048428
9371,0.0000038382,0.1333946078,0.0000005120
9240,0.0001310796,0.1063496682,0.0000139403
9154,0.0000240434,0.1572910551,0.0000037818
9149,0.0000313449,0.1192260788,0.0000037371
9068,0.0000045154,0.1226053640,0.0000005536
9028,0.0000986783,0.1724918295,0.0000170212
9019,0.0000000066,0.5555555556,0.0000000036
9013,0.0000066594,0.1397058824,0.0000009304
8851,0.0000032232,0.4961622807,0.0000015992
8847,0.0000718067,0.1874277570,0.0000134586
8830,0.0000046827,0.0867172301,0.0000004061
8723,0.0000302773,0.1157579646,0.0000035048
8645,0.0000000067,0.5833333333,0.0000000039
8628,0.0000055647,0.1379910213,0.0000007679
8598,0.0000103469,0.1369792768,0.0000014173
8539,0.0000011768,0.0730994152,0.0000000860
8522,0.0000013242,0.2738095238,0.0000003626
8438,0.0000328965,0.0714285714,0.0000023498
8427,0.0001036277,0.1159490314,0.0000120155
8415,0.0000512320,0.2039560440,0.0000104491
8349,0.0000313380,0.0962783533,0.0000030172
8332,0.0002166249,0.0729119944,0.0000157946
8273,0.0000096815,0.2492481203,0.0000024131
8217,0.0000078898,0.1025791075,0.0000008093
8164,0.0000469880,0.1388888889,0.0000065261
8127,0.0000000000,0.0000000000,0.0000000000
8070,0.0000135425,0.0950439238,0.0000012871
7845,0.0000000070,0.1666666667,0.0000000012
7836,0.0000276912,1.0000000000,0.0000276912
7833,0.0000015386,0.2500992063,0.0000003848
7826,0.0000246588,0.0955609084,0.0000023564
7820,0.0000083194,0.1384615385,0.0000011519
7727,0.0000002449,0.0526315789,0.0000000129
7720,0.0000251380,0.2349206349,0.0000059054
7702,0.0000222426,0.1074996051,0.0000023911
7694,0.0000460877,0.1045296674,0.0000048175
7676,0.0000036026,0.1196549774,0.0000004311
7637,0.0000335979,0.2614783452,0.0000087851
7583,0.0000475963,0.0502331002,0.0000023909
7525,0.0000006115,0.1420849983,0.0000000869
7483,0.0000317147,0.1079278157,0.0000034229
7463,0.0000168483,0.1352618599,0.0000022789
7326,0.0000709751,0.1073784184,0.0000076212
7259,0.0000367801,0.2303176501,0.0000084711
7140,0.0000000000,0.0000000000,0.0000000000
7124,0.0002570178,0.1298552764,0.0000333751
6880,0.0000201736,0.2400132275,0.0000048419
6752,0.0000607420,0.1409253143,0.0000085601
6664,0.0000000000,0.0000000000,0.0000000000
6650,0.0000461793,0.1455710058,0.0000067224
6585,0.0000109310,0.1125765121,0.0000012306
6550,0.0000044069,0.2049936462,0.0000009034
6532,0.0000453848,0.0817667808,0.0000037110
6267,0.0000547163,0.3450454841,0.0000188796
6190,0.0000152898,0.1291925227,0.0000019753
6021,0.0000164200,0.1519739809,0.0000024954
5984,0.0000204455,0.7500000000,0.0000153341
26737,0.0000088781,0.2442805969,0.0000021687
5960,0.0000096502,0.2289377289,0.0000022093
26713,0.0000127029,0.5071777724,0.0000064426
5926,0.0000112242,0.1895415191,0.0000021275
5890,0.0000290681,0.2871240602,0.0000083462
5790,0.0000299440,0.1806189355,0.0000054085
26543,0.0000000435,0.0555411255,0.0000000024
5765,0.0000191819,0.1665242165,0.0000031943
5692,0.0000403623,0.1858756323,0.0000075024
5579,0.0000010426,0.0909090909,0.0000000948
5453,0.0000000679,0.0000000000,0.0000000000
5451,0.0000534776,0.2959714100,0.0000158278
26204,0.0000139959,0.0707775113,0.0000009906
5369,0.0000048904,0.5083333333,0.0000024859
5322,0.0000229976,0.0826956648,0.0000019018
26075,0.0000111299,0.0877081365,0.0000009762
5314,0.0000059412,0.0263157895,0.0000001563
5288,0.0000052383,0.0886308471,0.0000004643
26041,0.0000140388,0.2278050914,0.0000031981
5279,0.0000159960,0.4025000000,0.0000064384
5223,0.0000004606,0.1178589929,0.0000000543
25976,0.0000081668,0.1012304382,0.0000008267
5215,0.0000014034,0.0526315789,0.0000000739
5179,0.0000003224,0.2500000000,0.0000000806
5118,0.0000113739,0.0483191978,0.0000005496
5034,0.0000077750,0.0901162651,0.0000007007
25787,0.0000285291,0.0629480467,0.0000017959
5019,0.0000055914,0.4838596491,0.0000027055
5005,0.0000278013,0.2916666667,0.0000081087
25758,0.0000116515,0.0565402076,0.0000006588
4990,0.0000034664,0.1821891819,0.0000006315
4818,0.0000153269,0.1628903451,0.0000024966
4770,0.0000168219,0.2198078474,0.0000036976
4691,0.0001270196,0.1930735931,0.0000245241
4684,0.0000044292,0.1833333333,0.0000008120
4641,0.0000185431,0.1775226881,0.0000032918
25394,0.0000102925,0.1020934247,0.0000010508
4639,0.0000000107,0.3273809524,0.0000000035
4540,0.0000285471,0.2488910436,0.0000071051
4458,0.0000412275,0.0466293754,0.0000019224
4328,0.0004031468,0.2197162487,0.0000885779
25081,0.0000169949,0.1708593875,0.0000029037
4275,0.0000035245,0.2916666667,0.0000010280
3990,0.0000000000,0.0000000000,0.0000000000
24743,0.0000709452,0.1172188897,0.0000083161
3933,0.0000000426,0.2500000000,0.0000000107
24686,0.0000020650,0.0562038603,0.0000001161
3856,0.0000202048,0.4814814815,0.0000097282
24609,0.0000558051,0.1314692207,0.0000073367
3836,0.0000112714,0.2246207053,0.0000025318
3835,0.0000006101,0.5000000000,0.0000003051
3678,0.0000000000,0.0000000000,0.0000000000
3585,0.0000010440,0.2916666667,0.0000003045
3458,0.0000868442,0.1060892348,0.0000092132
24211,0.0000153653,0.1580784559,0.0000024289
3165,0.0000185064,0.4527777778,0.0000083793
3015,0.0000074542,0.2666666667,0.0000019878
23768,0.0000039233,0.2733121892,0.0000010723
2740,0.0000012829,0.5000000000,0.0000006415
23493,0.0000654182,0.2922880592,0.0000191210
2702,0.0000017295,0.1201594952,0.0000002078
23455,0.0000199020,0.2718750000,0.0000054109
2603,0.0000017768,0.4166666667,0.0000007403
2587,0.0000059968,0.5000000000,0.0000029984
23340,0.0001887520,0.3400767887,0.0000641902
2566,0.0000006425,0.0227272727,0.0000000146
2548,0.0000000000,0.0000000000,0.0000000000
2514,0.0000100176,0.1128731381,0.0000011307
2357,0.0000041094,0.3840092097,0.0000015780
2317,0.0000000000,0.0000000000,0.0000000000
2014,0.0000008176,0.6250000000,0.0000005110
22767,0.0000046651,0.0889403828,0.0000004149
1969,0.0000040257,0.0714285714,0.0000002875
1922,0.0000107611,0.1731983660,0.0000018638
1813,0.0000124268,1.0000000000,0.0000124268
22566,0.0000117848,0.0632995022,0.0000007460
1791,0.0000257593,0.2166267493,0.0000055802
1149,0.0000011460,0.2500000000,0.0000002865
21902,0.0000002676,0.3055555556,0.0000000818
1072,0.0000029371,0.3333333333,0.0000009790
1013,0.0000012758,0.0000000000,0.0000000000
1005,0.0000156938,0.1645833333,0.0000025829
911,0.0000000000,0.0000000000,0.0000000000
21664,0.0000003750,0.6071428571,0.0000002277
54,0.0000000000,0.0000000000,0.0000000000
16280,0.0001523004,0.1347006474,0.0000205150
15912,0.0000860578,0.2027855199,0.0000174513
15810,0.0000134790,0.2408684547,0.0000032467
15793,0.0004004200,0.1926623141,0.0000771458
15755,0.0002488532,0.2078522612,0.0000517247
14114,0.0002272338,0.3371701000,0.0000766164
13435,0.0000371847,0.1220896986,0.0000045399
10240,0.0000370011,0.0715537952,0.0000026476
10231,0.0000098923,0.1615243343,0.0000015979
10212,0.0000972748,0.0552425517,0.0000053737
10185,0.0001127873,0.0949539711,0.0000107096
10131,0.0001212203,0.0716343321,0.0000086835
10063,0.0000024996,0.1666666667,0.0000004166
10009,0.0000092204,0.2878787879,0.0000026544
10004,0.0000167119,0.1192854686,0.0000019935
9990,0.0000366292,0.0678190845,0.0000024842
9980,0.0000963383,0.0858765479,0.0000082732
9933,0.0000335550,0.1282412359,0.0000043031
9872,0.0000342969,0.2038003663,0.0000069897
9839,0.0001020759,0.1982329399,0.0000202348
9837,0.0000844329,0.1289341772,0.0000108863
9789,0.0000662116,0.3051247772,0.0000202028
9578,0.0001249972,0.1896465628,0.0000237053
9504,0.0000563261,0.0717229636,0.0000040399
9357,0.0000109089,0.1263227513,0.0000013780
9318,0.0000148188,0.3227272727,0.0000047824
9306,0.0000005599,0.7500000000,0.0000004199
9255,0.0001064756,0.2130489548,0.0000226845
9091,0.0001064972,0.1594821429,0.0000169844
8994,0.0000059260,0.1503656026,0.0000008911
8937,0.0000127525,0.2216822067,0.0000028270
8882,0.0000000103,0.0833333333,0.0000000009
8807,0.0000026144,0.1707163207,0.0000004463
8793,0.0000080053,0.2192929293,0.0000017555
8789,0.0000325162,0.1583032708,0.0000051474
8774,0.0000012513,0.1147558923,0.0000001436
8736,0.0001171352,0.0955120791,0.0000111878
8674,0.0009334555,0.1236676690,0.0001154383
8642,0.0000133022,0.1786844004,0.0000023769
8634,0.0000626842,0.2052754593,0.0000128675
8561,0.0000247189,0.1141888076,0.0000028226
8544,0.0005464331,0.1810090394,0.0000989093
8537,0.0000058115,0.1225111000,0.0000007120
8469,0.0001966315,0.2585094315,0.0000508311
8401,0.0000214477,0.1690639191,0.0000036260
8360,0.0004975311,0.1887357323,0.0000939019
8336,0.0000282033,0.2279987374,0.0000064303
8321,0.0000082893,0.2488175567,0.0000020625
8301,0.0001755176,0.2774918497,0.0000487047
8097,0.0000229422,0.2348484848,0.0000053880
8013,0.0000069608,0.0906486971,0.0000006310
8012,0.0000129133,0.1210317460,0.0000015629
7936,0.0002558268,0.3250820813,0.0000831647
