Node,Betweenness,BridgingCoefficient,BridgingCentrality
500,0.0000265002,0.0000000000,0.0000000000
2857,0.0000357325,0.0434782609,0.0000015536
2718,0.0000000000,0.0000000000,0.0000000000
361,0.0000000000,0.0000000000,0.0000000000
2081,0.0000000000,0.0000000000,0.0000000000
972,0.0000000000,0.0000000000,0.0000000000
337,0.0000038496,0.0000000000,0.0000000000
2694,0.0000000000,0.2000000000,0.0000000000
1960,0.0000003756,0.0000000000,0.0000000000
1319,0.0000000000,0.0000000000,0.0000000000
210,0.0000000000,0.0000000000,0.0000000000
1588,0.0000229099,0.1666666667,0.0000038183
1929,0.0000000000,0.0000000000,0.0000000000
1361,0.0000000000,0.0000000000,0.0000000000
2470,0.0000000000,0.0000000000,0.0000000000
49,0.0000000000,0.0000000000,0.0000000000
1969,0.0000811695,0.4791666667,0.0000388937
2307,0.0000166548,0.3031250000,0.0000050485
1198,0.0000081507,0.0000000000,0.0000000000
2379,0.0000000000,0.0000000000,0.0000000000
22,0.0000000000,0.0000000000,0.0000000000
161,0.0000000000,0.0000000000,0.0000000000
2893,0.0000000000,0.0000000000,0.0000000000
536,0.0000000000,0.0000000000,0.0000000000
1784,0.0000000000,0.0000000000,0.0000000000
1567,0.0000197300,0.5555555556,0.0000109611
224,0.0000000000,0.0000000000,0.0000000000
2581,0.0000000000,0.0000000000,0.0000000000
2936,0.0000000939,0.0000000000,0.0000000000
623,0.0000167442,0.5000000000,0.0000083721
2980,0.0000001878,1.0000000000,0.0000001878
1584,0.0000000000,0.0000000000,0.0000000000
475,0.0000000000,0.0000000000,0.0000000000
2832,0.0000001878,0.0000000000,0.0000000000
1918,0.0000064160,0.5000000000,0.0000032080
1377,0.0000016118,0.0000000000,0.0000000000
2459,0.0000000939,0.3333333333,0.0000000313
102,0.0000000000,0.0000000000,0.0000000000
2594,0.0000000000,0.0000000000,0.0000000000
237,0.0000000000,0.0000000000,0.0000000000
376,0.0000000000,0.0000000000,0.0000000000
1971,0.0000000000,0.0000000000,0.0000000000
294,0.0000009389,0.0000000000,0.0000000000
2651,0.0000000000,0.0000000000,0.0000000000
2512,0.0000005634,1.0000000000,0.0000005634
155,0.0000000000,0.0000000000,0.0000000000
2345,0.0000000000,0.0000000000,0.0000000000
127,0.0000083940,1.0000000000,0.0000083940
2484,0.0000000000,0.0000000000,0.0000000000
614,0.0000000000,0.0000000000,0.0000000000
1628,0.0000071359,1.0000000000,0.0000071359
6,0.0000000000,0.0000000000,0.0000000000
1291,0.0000006573,0.0000000000,0.0000000000
209,0.0000000000,0.0000000000,0.0000000000
2566,0.0000031924,0.3333333333,0.0000010641
179,0.0000048355,0.0000000000,0.0000000000
2536,0.0000000000,0.5000000000,0.0000000000
1288,0.0000000000,0.0000000000,0.0000000000
1829,0.0000000000,0.0000000000,0.0000000000
2059,0.0000085611,0.3638888889,0.0000031153
1545,0.0000050923,0.4444444444,0.0000022633
1572,0.0000019718,0.1666666667,0.0000003286
463,0.0000016901,0.0000000000,0.0000000000
1287,0.0000000000,0.0000000000,0.0000000000
1414,0.0000080748,0.0000000000,0.0000000000
1626,0.0000000000,0.0000000000,0.0000000000
3,0.0000000000,0.0000000000,0.0000000000
2360,0.0000070888,0.2650000000,0.0000018785
225,0.0000000000,0.0000000000,0.0000000000
670,0.0000107038,0.3333333333,0.0000035679
1779,0.0000000000,0.0000000000,0.0000000000
643,0.0000013145,0.3333333333,0.0000004382
1603,0.0000314541,0.2500000000,0.0000078635
494,0.0000400923,0.6666666667,0.0000267282
2658,0.0000002817,0.5000000000,0.0000001408
301,0.0000000000,0.0000000000,0.0000000000
875,0.0000046008,0.7500000000,0.0000034506
1984,0.0000006573,0.2500000000,0.0000001643
2517,0.0000054619,0.2722222222,0.0000014868
160,0.0000000000,0.0000000000,0.0000000000
975,0.0000005164,0.0000000000,0.0000000000
1489,0.0000016901,0.0773809524,0.0000001308
2598,0.0000007511,1.0000000000,0.0000007511
241,0.0000000000,0.0000000000,0.0000000000
1748,0.0000000000,0.0000000000,0.0000000000
287,0.0000000000,0.0000000000,0.0000000000
291,0.0000036902,0.0000000000,0.0000000000
2648,0.0000000000,0.0000000000,0.0000000000
1914,0.0000000000,0.0000000000,0.0000000000
3118,0.0000000939,0.0000000000,0.0000000000
2036,0.0000003756,0.5000000000,0.0000001878
2090,0.0000264465,0.3928571429,0.0000103897
2056,0.0000000000,0.0000000000,0.0000000000
3165,0.0000001408,0.2500000000,0.0000000352
808,0.0000003756,1.0000000000,0.0000003756
947,0.0000059153,0.0000000000,0.0000000000
33,0.0000000000,0.0000000000,0.0000000000
2197,0.0000179272,0.1842105263,0.0000033024
1398,0.0000000000,0.0000000000,0.0000000000
2507,0.0000206730,0.3541401581,0.0000073211
150,0.0000000000,0.0000000000,0.0000000000
289,0.0000000000,0.0000000000,0.0000000000
2646,0.0000000000,0.0000000000,0.0000000000
1912,0.0000029107,0.0000000000,0.0000000000
2088,0.0000185845,0.5666666667,0.0000105312
1210,0.0000114862,0.5000000000,0.0000057431
1129,0.0000000000,0.0000000000,0.0000000000
2238,0.0000000000,0.0000000000,0.0000000000
1616,0.0000006103,0.0000000000,0.0000000000
1820,0.0000000939,0.0000000000,0.0000000000
711,0.0000033781,0.5000000000,0.0000016891
3068,0.0000000000,1.0000000000,0.0000000000
1252,0.0000000000,0.0000000000,0.0000000000
148,0.0000000000,0.0000000000,0.0000000000
2505,0.0000000000,0.0000000000,0.0000000000
175,0.0000000000,0.0000000000,0.0000000000
2147,0.0000058527,0.1250000000,0.0000007316
497,0.0000000000,0.0000000000,0.0000000000
1606,0.0000000000,0.0000000000,0.0000000000
2134,0.0000232243,0.4128289474,0.0000095877
1983,0.0000045124,0.0000000000,0.0000000000
1980,0.0000029107,0.0000000000,0.0000000000
1978,0.0000506434,0.3166666667,0.0000160371
1410,0.0000000000,0.0000000000,0.0000000000
2519,0.0000000000,0.0000000000,0.0000000000
162,0.0000000000,0.0000000000,0.0000000000
1973,0.0000001712,0.0000000000,0.0000000000
3026,0.0000000000,0.0000000000,0.0000000000
669,0.0000043347,1.0000000000,0.0000043347
1917,0.0000000000,0.0000000000,0.0000000000
1376,0.0000000000,0.0000000000,0.0000000000
1760,0.0000006181,1.0000000000,0.0000006181
137,0.0000000000,0.0000000000,0.0000000000
2494,0.0000000939,0.0000000000,0.0000000000
110,0.0000000000,0.0000000000,0.0000000000
2467,0.0000000000,0.0000000000,0.0000000000
1219,0.0000146942,0.3333333333,0.0000048981
469,0.0000000000,0.0000000000,0.0000000000
1578,0.0000000000,0.0000000000,0.0000000000
1569,0.0000000000,0.0000000000,0.0000000000
1596,0.0000000000,0.0000000000,0.0000000000
487,0.0000000000,0.0000000000,0.0000000000
2844,0.0000000000,0.1428571429,0.0000000000
1542,0.0000027072,0.6666666667,0.0000018048
454,0.0000000939,0.0000000000,0.0000000000
2811,0.0000000000,0.0000000000,0.0000000000
1563,0.0000128707,0.4444444444,0.0000057203
2669,0.0000001878,1.0000000000,0.0000001878
312,0.0000000000,0.0000000000,0.0000000000
1560,0.0000135675,0.3750000000,0.0000050878
2642,0.0000005634,0.0000000000,0.0000000000
285,0.0000000000,0.0000000000,0.0000000000
435,0.0000000000,0.0000000000,0.0000000000
2792,0.0000003756,0.2500000000,0.0000000939
1544,0.0000000000,0.0000000000,0.0000000000
2085,0.0000093893,0.5000000000,0.0000046946
366,0.0000000000,0.0000000000,0.0000000000
1475,0.0000000000,0.0000000000,0.0000000000
1474,0.0000031563,0.0000000000,0.0000000000
1455,0.0000000000,0.0000000000,0.0000000000
172,0.0000233793,0.3333333333,0.0000077931
1281,0.0000000000,0.0000000000,0.0000000000
1308,0.0000010328,0.0000000000,0.0000000000
199,0.0000011838,0.1666666667,0.0000001973
2556,0.0000000000,0.7500000000,0.0000000000
1200,0.0000343916,0.1666666667,0.0000057319
1172,0.0000267673,0.1250000000,0.0000033459
1170,0.0000029107,0.0000000000,0.0000000000
1128,0.0000003686,0.5000000000,0.0000001843
652,0.0000000000,0.0000000000,0.0000000000
363,0.0000023151,0.0000000000,0.0000000000
2720,0.0000000000,0.0000000000,0.0000000000
1127,0.0000130015,0.5000000000,0.0000065007
18,0.0000007511,0.0000000000,0.0000000000
2927,0.0000000000,0.0135135135,0.0000000000
570,0.0000000000,0.0000000000,0.0000000000
2386,0.0000000469,0.0000000000,0.0000000000
29,0.0000000000,0.0000000000,0.0000000000
689,0.0000003286,0.0000000000,0.0000000000
1798,0.0000000000,0.0000000000,0.0000000000
2907,0.0006228116,0.4232085857,0.0002635792
2010,0.0000000939,0.0000000000,0.0000000000
3119,0.0000001878,0.5000000000,0.0000000939
762,0.0000031924,0.0000000000,0.0000000000
684,0.0000034720,0.5000000000,0.0000017360
1793,0.0000008265,0.0000000000,0.0000000000
2902,0.0000000939,1.0000000000,0.0000000939
545,0.0000000000,0.0000000000,0.0000000000
377,0.0000000000,0.0000000000,0.0000000000
2734,0.0000000000,0.0000000000,0.0000000000
1486,0.0000000000,0.0000000000,0.0000000000
1513,0.0000002191,0.1666666667,0.0000000365
404,0.0000000000,0.0000000000,0.0000000000
1157,0.0000000000,0.0000000000,0.0000000000
2362,0.0000147521,0.3062500000,0.0000045178
5,0.0000000000,0.0000000000,0.0000000000
144,0.0000000000,0.0000000000,0.0000000000
2280,0.0000000000,0.0000000000,0.0000000000
1295,0.0000000000,0.0000000000,0.0000000000
213,0.0000000000,0.0000000000,0.0000000000
372,0.0000000000,0.0000000000,0.0000000000
2729,0.0000000000,1.0000000000,0.0000000000
1481,0.0000007511,0.2500000000,0.0000001878
1722,0.0000000000,0.0000000000,0.0000000000
2831,0.0000013145,0.3214285714,0.0000004225
474,0.0000000000,0.0000000000,0.0000000000
2819,0.0000000000,0.0000000000,0.0000000000
462,0.0000002817,0.0000000000,0.0000000000
2987,0.0000004695,0.5000000000,0.0000002347
2446,0.0000001878,0.0000000000,0.0000000000
89,0.0000000000,0.0000000000,0.0000000000
1704,0.0000000000,0.0000000000,0.0000000000
2813,0.0000000000,0.0000000000,0.0000000000
456,0.0000000000,0.0000000000,0.0000000000
1968,0.0000000000,0.0000000000,0.0000000000
3077,0.0000000000,0.0000000000,0.0000000000
1702,0.0000000000,0.0000000000,0.0000000000
593,0.0000000000,0.0000000000,0.0000000000
2297,0.0000000000,0.0000000000,0.0000000000
1188,0.0000000000,0.0000000000,0.0000000000
2656,0.0000030046,0.0000000000,0.0000000000
299,0.0000000000,0.0000000000,0.0000000000
1547,0.0000028706,0.5000000000,0.0000014353
1785,0.0000000000,0.0000000000,0.0000000000
2383,0.0000000000,0.0000000000,0.0000000000
26,0.0000000000,0.0000000000,0.0000000000
2498,0.0000170556,0.5066666667,0.0000086415
141,0.0000000000,0.0000000000,0.0000000000
280,0.0000000000,0.0000000000,0.0000000000
2637,0.0000000000,1.0000000000,0.0000000000
2195,0.0000008920,0.1666666667,0.0000001487
1992,0.0000011737,0.0000000000,0.0000000000
2533,0.0000001878,0.5000000000,0.0000000939
176,0.0000000000,0.0000000000,0.0000000000
1397,0.0000015962,0.0000000000,0.0000000000
27,0.0000000000,0.0000000000,0.0000000000
2384,0.0000000000,0.0000000000,0.0000000000
2245,0.0000090137,1.0000000000,0.0000090137
1190,0.0000000000,0.0000000000,0.0000000000
2299,0.0000000469,0.0000000000,0.0000000000
81,0.0000000000,0.0000000000,0.0000000000
488,0.0000000000,0.0000000000,0.0000000000
2845,0.0000000000,0.0000000000,0.0000000000
1597,0.0000021595,0.0000000000,0.0000000000
1536,0.0000000000,0.0000000000,0.0000000000
400,0.0000000000,0.0000000000,0.0000000000
1509,0.0000025586,0.4166666667,0.0000010661
2618,0.0000000000,0.0000000000,0.0000000000
261,0.0000000000,0.0000000000,0.0000000000
1173,0.0000002817,0.0000000000,0.0000000000
2282,0.0000000000,0.0000000000,0.0000000000
64,0.0000000000,0.0000000000,0.0000000000
2444,0.0000000000,0.0000000000,0.0000000000
87,0.0000000000,0.0000000000,0.0000000000
226,0.0000001878,0.0000000000,0.0000000000
1368,0.0000003756,0.5000000000,0.0000001878
1882,0.0000020656,0.5000000000,0.0000010328
2991,0.0000000000,0.0000000000,0.0000000000
634,0.0000000000,0.0000000000,0.0000000000
1313,0.0000000000,0.0000000000,0.0000000000
204,0.0000000000,0.0000000000,0.0000000000
35,0.0000000000,0.0000000000,0.0000000000
2253,0.0000092954,0.5000000000,0.0000046477
1860,0.0000032863,1.0000000000,0.0000032863
748,0.0000149290,0.3333333333,0.0000049763
3105,0.0000000000,1.0000000000,0.0000000000
1857,0.0000000000,0.0000000000,0.0000000000
1850,0.0000198114,0.0666666667,0.0000013208
2391,0.0000001878,0.0000000000,0.0000000000
34,0.0000000000,0.0000000000,0.0000000000
1877,0.0000000000,0.0000000000,0.0000000000
768,0.0000002817,0.0000000000,0.0000000000
3125,0.0000000000,0.7500000000,0.0000000000
1341,0.0000000000,0.0000000000,0.0000000000
2450,0.0000014084,0.2000000000,0.0000002817
93,0.0000000000,0.0000000000,0.0000000000
232,0.0000018779,1.0000000000,0.0000018779
1855,0.0000085443,1.0000000000,0.0000085443
1586,0.0000000000,0.0000000000,0.0000000000
2063,0.0000000000,0.0000000000,0.0000000000
1928,0.0000005634,0.5000000000,0.0000002817
2496,0.0000037557,0.4285714286,0.0000016096
139,0.0000000000,0.0000000000,0.0000000000
1387,0.0000000000,0.0000000000,0.0000000000
591,0.0000046946,1.0000000000,0.0000046946
2809,0.0000083565,0.3952380952,0.0000033028
46,0.0000000000,0.0000000000,0.0000000000
2403,0.0000000000,0.0000000000,0.0000000000
1155,0.0000000000,0.0000000000,0.0000000000
1743,0.0000000000,0.0000000000,0.0000000000
2776,0.0000000000,0.0000000000,0.0000000000
419,0.0000000000,0.0000000000,0.0000000000
1881,0.0000000000,0.0000000000,0.0000000000
2990,0.0000000000,0.0000000000,0.0000000000
633,0.0000000000,0.0000000000,0.0000000000
1908,0.0000000000,0.0000000000,0.0000000000
2771,0.0000000000,0.0000000000,0.0000000000
414,0.0000000000,0.0000000000,0.0000000000
985,0.0000000000,0.0000000000,0.0000000000
2094,0.0000000000,0.0000000000,0.0000000000
1526,0.0000000000,0.0000000000,0.0000000000
2635,0.0000000939,0.0000000000,0.0000000000
278,0.0000000000,0.0000000000,0.0000000000
339,0.0000000000,0.0000000000,0.0000000000
2696,0.0000000000,0.2000000000,0.0000000000
1394,0.0000004695,0.0000000000,0.0000000000
2503,0.0000001878,1.0000000000,0.0000001878
146,0.0000000000,0.0000000000,0.0000000000
1618,0.0000000000,0.0000000000,0.0000000000
2727,0.0000000000,0.0000000000,0.0000000000
370,0.0000000000,0.0000000000,0.0000000000
246,0.0000000000,0.0000000000,0.0000000000
2603,0.0000000000,0.0000000000,0.0000000000
219,0.0000000000,0.0000000000,0.0000000000
1328,0.0000004695,0.0000000000,0.0000000000
490,0.0000117420,0.0000000000,0.0000000000
2847,0.0000000000,0.5000000000,0.0000000000
1599,0.0000000000,0.5000000000,0.0000000000
1619,0.0000002817,0.5000000000,0.0000001408
510,0.0000011267,0.0000000000,0.0000000000
2867,0.0000000000,0.3333333333,0.0000000000
1565,0.0000064786,0.0000000000,0.0000000000
2674,0.0000014084,0.6666666667,0.0000009389
317,0.0000000000,0.0000000000,0.0000000000
502,0.0000147077,0.4047619048,0.0000059531
212,0.0000000000,0.0000000000,0.0000000000
1869,0.0000015962,0.0000000000,0.0000000000
760,0.0000024412,1.0000000000,0.0000024412
3117,0.0000000000,0.5000000000,0.0000000000
2978,0.0000000000,0.0000000000,0.0000000000
621,0.0000000000,0.0000000000,0.0000000000
1805,0.0000000000,0.0000000000,0.0000000000
694,0.0000000000,0.0000000000,0.0000000000
3051,0.0000000000,1.0000000000,0.0000000000
1803,0.0000000000,0.0000000000,0.0000000000
189,0.0000000000,0.0000000000,0.0000000000
2407,0.0000000939,0.0000000000,0.0000000000
50,0.0000000000,0.0000000000,0.0000000000
1298,0.0000040843,1.0000000000,0.0000040843
1581,0.0000000000,0.0000000000,0.0000000000
472,0.0000000000,0.0000000000,0.0000000000
1527,0.0000000000,0.0000000000,0.0000000000
2636,0.0000000000,0.0000000000,0.0000000000
279,0.0000007981,0.5000000000,0.0000003990
2641,0.0000151658,0.1805422648,0.0000027381
284,0.0000000000,0.0000000000,0.0000000000
423,0.0000000000,0.0000000000,0.0000000000
2780,0.0000000000,0.0000000000,0.0000000000
2540,0.0000000000,0.0000000000,0.0000000000
183,0.0000000000,0.0000000000,0.0000000000
1431,0.0000000000,0.0000000000,0.0000000000
2513,0.0000003756,0.0000000000,0.0000000000
156,0.0000000000,0.0000000000,0.0000000000
1783,0.0000001878,0.0000000000,0.0000000000
32,0.0000000000,0.0000000000,0.0000000000
2250,0.0000000000,0.0000000000,0.0000000000
1519,0.0000000000,0.0000000000,0.0000000000
2628,0.0000000000,0.0000000000,0.0000000000
271,0.0000000000,0.0000000000,0.0000000000
2609,0.0000000939,0.0000000000,0.0000000000
252,0.0000000000,0.0000000000,0.0000000000
1494,0.0000000000,0.0000000000,0.0000000000
2874,0.0000000000,1.0000000000,0.0000000000
517,0.0000000000,0.0000000000,0.0000000000
656,0.0000017840,0.0000000000,0.0000000000
736,0.0000000000,0.0000000000,0.0000000000
1510,0.0000085443,0.3333333333,0.0000028481
401,0.0000000000,0.0000000000,0.0000000000
2758,0.0000002817,0.3333333333,0.0000000939
1456,0.0000018779,1.0000000000,0.0000018779
2565,0.0000052580,0.2500000000,0.0000013145
208,0.0000000000,0.0000000000,0.0000000000
2157,0.0000000000,0.0000000000,0.0000000000
1859,0.0000111733,0.1250000000,0.0000013967
1263,0.0000000000,0.0000000000,0.0000000000
154,0.0000000000,0.0000000000,0.0000000000
1169,0.0000082626,0.0000000000,0.0000000000
60,0.0000000000,0.0000000000,0.0000000000
1254,0.0000000000,1.0000000000,0.0000000000
1642,0.0000020030,0.0800000000,0.0000001602
533,0.0000000000,0.0000000000,0.0000000000
2890,0.0000000000,1.0000000000,0.0000000000
1614,0.0000000000,0.0000000000,0.0000000000
57,0.0000000000,0.0000000000,0.0000000000
1444,0.0000000000,0.0000000000,0.0000000000
1187,0.0000000000,0.0000000000,0.0000000000
78,0.0000000000,0.0000000000,0.0000000000
2244,0.0000000000,0.0000000000,0.0000000000
31,0.0000000000,0.0000000000,0.0000000000
2249,0.0000006573,0.0000000000,0.0000000000
1385,0.0000000000,0.0000000000,0.0000000000
1562,0.0000308516,0.6250000000,0.0000192823
453,0.0000000000,0.0000000000,0.0000000000
1383,0.0000000188,0.0000000000,0.0000000000
1375,0.0000000000,0.0000000000,0.0000000000
1372,0.0000000000,0.0000000000,0.0000000000
2481,0.0000000000,0.0000000000,0.0000000000
124,0.0000000000,0.0000000000,0.0000000000
735,0.0000257345,0.3750000000,0.0000096504
3092,0.0000000000,0.1111111111,0.0000000000
1844,0.0000000000,0.0000000000,0.0000000000
2480,0.0000000939,0.0000000000,0.0000000000
123,0.0000001878,0.0000000000,0.0000000000
1352,0.0001003194,0.1750000000,0.0000175559
243,0.0000002817,0.0000000000,0.0000000000
2600,0.0000002817,0.4000000000,0.0000001127
2461,0.0000000000,0.0000000000,0.0000000000
104,0.0000000000,0.0000000000,0.0000000000
1347,0.0000016901,0.0000000000,0.0000000000
238,0.0000000000,0.0000000000,0.0000000000
2456,0.0000000000,0.0000000000,0.0000000000
99,0.0000000000,0.0000000000,0.0000000000
47,0.0000000000,0.0000000000,0.0000000000
2404,0.0000000000,0.0000000000,0.0000000000
2265,0.0000000000,0.0000000000,0.0000000000
1959,0.0000000939,0.0000000000,0.0000000000
1250,0.0000000000,0.0000000000,0.0000000000
2544,0.0000000939,0.0000000000,0.0000000000
187,0.0000000000,0.0000000000,0.0000000000
2436,0.0000009389,0.2500000000,0.0000002347
79,0.0000002817,0.0000000000,0.0000000000
2420,0.0000000000,0.0000000000,0.0000000000
63,0.0000000000,0.0000000000,0.0000000000
2052,0.0000000000,0.0000000000,0.0000000000
943,0.0000000000,0.0000000000,0.0000000000
2322,0.0000000939,0.0000000000,0.0000000000
1213,0.0000002817,0.0000000000,0.0000000000
2405,0.0000003756,1.0000000000,0.0000003756
48,0.0000000000,0.0000000000,0.0000000000
181,0.0000000000,0.0000000000,0.0000000000
2538,0.0000001878,0.0000000000,0.0000000000
1290,0.0000000000,0.0000000000,0.0000000000
1774,0.0000001878,0.5000000000,0.0000000939
493,0.0000000000,0.0000000000,0.0000000000
2711,0.0000000000,0.0000000000,0.0000000000
1602,0.0000007511,1.0000000000,0.0000007511
2415,0.0000000469,0.0000000000,0.0000000000
58,0.0000000000,0.0000000000,0.0000000000
1808,0.0000001878,0.0000000000,0.0000000000
1649,0.0000000000,0.0000000000,0.0000000000
492,0.0000000000,0.0000000000,0.0000000000
2710,0.0000000000,0.0000000000,0.0000000000
353,0.0000000000,0.0000000000,0.0000000000
1601,0.0000003756,0.0000000000,0.0000000000
2228,0.0000000000,0.0000000000,0.0000000000
2997,0.0000003756,0.8333333333,0.0000003130
640,0.0000000000,0.0000000000,0.0000000000
2624,0.0000008763,0.2010582011,0.0000001762
267,0.0000000000,0.0000000000,0.0000000000
964,0.0000000000,0.0000000000,0.0000000000
1802,0.0000000000,0.0000000000,0.0000000000
1485,0.0000003756,0.0000000000,0.0000000000
1484,0.0000000000,0.0000000000,0.0000000000
1492,0.0000000000,1.0000000000,0.0000000000
1477,0.0000000000,0.5000000000,0.0000000000
1478,0.0000002817,0.5000000000,0.0000001408
1472,0.0000000939,0.0000000000,0.0000000000
1794,0.0000000000,0.0000000000,0.0000000000
626,0.0000000000,0.0000000000,0.0000000000
326,0.0000000000,0.0000000000,0.0000000000
1464,0.0000022534,0.4000000000,0.0000009014
1462,0.0000000000,0.0000000000,0.0000000000
1864,0.0000000469,0.5000000000,0.0000000235
1453,0.0000000469,0.0000000000,0.0000000000
1452,0.0000000000,0.0000000000,0.0000000000
1448,0.0000000000,0.0000000000,0.0000000000
1447,0.0000000000,0.0000000000,0.0000000000
1964,0.0000000000,0.0000000000,0.0000000000
1445,0.0000000000,0.0000000000,0.0000000000
701,0.0000000000,0.0000000000,0.0000000000
3058,0.0000000000,0.5000000000,0.0000000000
676,0.0000000000,0.0000000000,0.0000000000
3033,0.0000000000,0.0000000000,0.0000000000
194,0.0000000000,0.0000000000,0.0000000000
773,0.0000000000,0.0000000000,0.0000000000
3130,0.0000000000,0.5000000000,0.0000000000
718,0.0000036618,0.0000000000,0.0000000000
3075,0.0000004460,0.4666666667,0.0000002081
717,0.0000031924,0.0000000000,0.0000000000
136,0.0000000000,0.0000000000,0.0000000000
131,0.0000000000,0.0000000000,0.0000000000
2488,0.0000000939,0.0000000000,0.0000000000
599,0.0000024882,0.0000000000,0.0000000000
2956,0.0000005477,0.3722156222,0.0000002039
365,0.0000038496,0.0000000000,0.0000000000
322,0.0000023473,0.0000000000,0.0000000000
850,0.0000033332,0.0357142857,0.0000001190
849,0.0000012676,0.0714285714,0.0000000905
842,0.0000000000,0.0000000000,0.0000000000
763,0.0000000000,0.0000000000,0.0000000000
3120,0.0000000000,0.0000000000,0.0000000000
698,0.0000000000,0.0000000000,0.0000000000
3055,0.0000000000,0.3333333333,0.0000000000
624,0.0000000000,0.0000000000,0.0000000000
659,0.0000000000,0.0000000000,0.0000000000
3016,0.0000000000,0.0000000000,0.0000000000
184,0.0000039435,0.0000000000,0.0000000000
645,0.0000033801,0.5000000000,0.0000016901
649,0.0000079809,0.7500000000,0.0000059857
651,0.0000000000,0.0000000000,0.0000000000
3008,0.0000002817,0.2500000000,0.0000000704
14,0.0000000000,0.0000000000,0.0000000000
2371,0.0000000000,1.0000000000,0.0000000000
331,0.0000001408,0.0000000000,0.0000000000
324,0.0000000000,0.0000000000,0.0000000000
2681,0.0000000000,0.0000000000,0.0000000000
868,0.0000000000,0.3333333333,0.0000000000
856,0.0000014397,0.2000000000,0.0000002879
3213,0.0000000000,0.6666666667,0.0000000000
854,0.0000457571,0.4071428571,0.0000186297
3211,0.0000000000,1.0000000000,0.0000000000
844,0.0000124878,0.3750000000,0.0000046829
3201,0.0000000000,0.0000000000,0.0000000000
841,0.0000053519,0.5000000000,0.0000026759
836,0.0000000000,0.0000000000,0.0000000000
3193,0.0000000000,0.0000000000,0.0000000000
835,0.0000014084,0.0000000000,0.0000000000
827,0.0000000000,0.0000000000,0.0000000000
3184,0.0000002817,0.5000000000,0.0000001408
823,0.0000008920,0.7500000000,0.0000006690
821,0.0000077931,0.2500000000,0.0000019483
815,0.0000000000,0.0000000000,0.0000000000
3172,0.0000000000,0.0000000000,0.0000000000
776,0.0000115019,0.0714285714,0.0000008216
775,0.0000000000,0.0000000000,0.0000000000
770,0.0000084504,0.7500000000,0.0000063378
3127,0.0000000000,0.5000000000,0.0000000000
759,0.0000000000,0.0000000000,0.0000000000
758,0.0000000000,0.0000000000,0.0000000000
3115,0.0000000000,0.3703703704,0.0000000000
757,0.0000000000,0.0000000000,0.0000000000
756,0.0000055866,0.5000000000,0.0000027933
3113,0.0000000000,0.1714285714,0.0000000000
755,0.0000015962,0.0000000000,0.0000000000
3112,0.0000000000,0.1714285714,0.0000000000
749,0.0000030202,0.0000000000,0.0000000000
741,0.0000000000,0.0000000000,0.0000000000
734,0.0000000000,0.0000000000,0.0000000000
691,0.0000000000,0.0000000000,0.0000000000
655,0.0000000000,0.0000000000,0.0000000000
654,0.0000000000,0.0000000000,0.0000000000
615,0.0000000000,0.0000000000,0.0000000000
612,0.0000000000,0.0000000000,0.0000000000
609,0.0000045851,1.0000000000,0.0000045851
2966,0.0000000000,0.6000000000,0.0000000000
602,0.0000000000,0.0000000000,0.0000000000
562,0.0000023473,0.5000000000,0.0000011737
347,0.0000000000,0.0000000000,0.0000000000
307,0.0000000000,0.0000000000,0.0000000000
38,0.0000000000,0.0000000000,0.0000000000
1,0.0000000000,0.0000000000,0.0000000000
870,0.0001355109,0.2678294574,0.0000362938
725,0.0000000000,0.0000000000,0.0000000000
997,0.0000000000,0.0000000000,0.0000000000
1238,0.0000002817,0.0000000000,0.0000000000
511,0.0000000000,0.0000000000,0.0000000000
2607,0.0000001878,0.5312500000,0.0000000998
250,0.0000000000,0.0000000000,0.0000000000
2188,0.0000001878,0.0000000000,0.0000000000
1740,0.0000003521,0.2733333333,0.0000000962
1679,0.0000002582,0.3416666667,0.0000000882
1065,0.0000001878,0.0000000000,0.0000000000
76,0.0000000000,0.0000000000,0.0000000000
2000,0.0000008920,0.6666666667,0.0000005947
1927,0.0000020187,0.7500000000,0.0000015140
508,0.0000000000,0.0000000000,0.0000000000
409,0.0000000000,0.0000000000,0.0000000000
3175,0.0000026290,0.4107142857,0.0000010798
818,0.0000000000,0.0000000000,0.0000000000
582,0.0000004695,0.3333333333,0.0000001565
2939,0.0000000000,0.0000000000,0.0000000000
581,0.0000004225,0.0000000000,0.0000000000
580,0.0000004225,0.0000000000,0.0000000000
2937,0.0000000000,0.5000000000,0.0000000000
364,0.0000000000,0.0000000000,0.0000000000
2721,0.0000000000,1.0000000000,0.0000000000
451,0.0000025351,0.0000000000,0.0000000000
1267,0.0000051641,1.0000000000,0.0000051641
1266,0.0000006573,1.0000000000,0.0000006573
1268,0.0000014084,0.5000000000,0.0000007042
16,0.0000000000,0.0000000000,0.0000000000
2373,0.0000000939,0.0000000000,0.0000000000
170,0.0000048824,0.0000000000,0.0000000000
350,0.0000032863,0.3333333333,0.0000010954
1680,0.0000000000,0.5000000000,0.0000000000
1429,0.0000000000,0.0000000000,0.0000000000
389,0.0000028168,1.0000000000,0.0000028168
2872,0.0000020656,0.1000000000,0.0000002066
388,0.0000000000,0.0000000000,0.0000000000
2745,0.0000000000,0.0000000000,0.0000000000
2735,0.0000002817,0.2000000000,0.0000000563
378,0.0000000469,0.0000000000,0.0000000000
