Node,Betweenness,BridgingCoefficient,BridgingCentrality
262,0.0002063858,0.2000000000,0.0000412772
2619,0.0000185031,0.2000000000,0.0000037006
1208,0.0000455186,0.2000000000,0.0000091037
99,0.0000181261,0.1600000000,0.0000029002
1626,0.0000885930,0.2000000000,0.0000177186
211,0.0001013909,0.2000000000,0.0000202782
986,0.0000535637,0.2000000000,0.0000107127
394,0.0000702744,0.2000000000,0.0000140549
1411,0.0001507923,0.2000000000,0.0000301585
302,0.0001251879,0.2000000000,0.0000250376
2659,0.0000116589,0.2000000000,0.0000023318
285,0.0001555456,0.2000000000,0.0000311091
125,0.0003588106,0.1600000000,0.0000574097
2482,0.0000460884,0.2000000000,0.0000092177
473,0.0000183219,0.5200000000,0.0000095274
430,0.0002503663,0.1600000000,0.0000400586
2787,0.0000658413,0.2000000000,0.0000131683
318,0.0005109264,0.3600000000,0.0001839335
652,0.0001568328,0.3200000000,0.0000501865
111,0.0001972219,0.2000000000,0.0000394444
1197,0.0001756427,0.5200000000,0.0000913342
88,0.0000556143,0.2000000000,0.0000111229
565,0.0000594147,0.2000000000,0.0000118829
360,0.0000886658,0.2000000000,0.0000177332
901,0.0000654271,0.2000000000,0.0000130854
1415,0.0000976726,0.2000000000,0.0000195345
306,0.0000226422,0.2000000000,0.0000045284
226,0.0003728888,0.2000000000,0.0000745778
1195,0.0001099507,0.2000000000,0.0000219901
86,0.0001586566,0.2000000000,0.0000317313
2443,0.0000081562,0.2000000000,0.0000016312
44,0.0000529506,0.2000000000,0.0000105901
2401,0.0001181043,0.2000000000,0.0000236209
152,0.0002908153,0.3600000000,0.0001046935
1323,0.0002157919,0.2000000000,0.0000431584
214,0.0000871967,0.2000000000,0.0000174393
1318,0.0000201076,0.2000000000,0.0000040215
209,0.0000548578,0.2000000000,0.0000109716
207,0.0000861951,0.2000000000,0.0000172390
514,0.0002051761,0.2000000000,0.0000410352
292,0.0000425780,0.2000000000,0.0000085156
89,0.0002969185,0.2000000000,0.0000593837
2446,0.0000524372,0.1600000000,0.0000083899
258,0.0004283185,0.2000000000,0.0000856637
424,0.0000598496,0.2000000000,0.0000119699
198,0.0000639533,0.2000000000,0.0000127907
189,0.0000442809,0.4800000000,0.0000212548
1327,0.0001381345,0.2000000000,0.0000276269
218,0.0001166516,0.1600000000,0.0000186642
71,0.0000482831,0.2000000000,0.0000096566
2428,0.0000167371,0.2000000000,0.0000033474
47,0.0000152320,0.1600000000,0.0000024371
237,0.0001074329,0.2000000000,0.0000214866
116,0.0000281301,0.2000000000,0.0000056260
405,0.0001695612,0.2000000000,0.0000339122
347,0.0002165576,0.2000000000,0.0000433115
2704,0.0000061576,0.2000000000,0.0000012315
861,0.0001843838,0.2000000000,0.0000368768
1970,0.0000572712,0.2000000000,0.0000114542
4327,0.0000796769,0.2000000000,0.0000159354
1293,0.0000862880,0.2000000000,0.0000172576
3650,0.0000092788,0.2000000000,0.0000018558
184,0.0001903209,0.2000000000,0.0000380642
85,0.0002212186,0.5200000000,0.0001150337
64,0.0000613959,0.2000000000,0.0000122792
417,0.0000985948,0.3600000000,0.0000354941
2774,0.0000391639,0.2000000000,0.0000078328
187,0.0002358201,0.3600000000,0.0000848953
2544,0.0000383676,0.2000000000,0.0000076735
201,0.0003281429,0.2000000000,0.0000656286
54,0.0000183663,0.5200000000,0.0000095505
2411,0.0000845201,0.2000000000,0.0000169040
1107,0.0000966094,0.2000000000,0.0000193219
550,0.0001618094,0.2000000000,0.0000323619
9,0.0000701980,0.4800000000,0.0000336950
459,0.0003330135,0.2000000000,0.0000666027
1347,0.0000919602,0.2000000000,0.0000183920
3704,0.0000019348,0.2000000000,0.0000003870
238,0.0000602522,0.2000000000,0.0000120504
2595,0.0000336007,0.2000000000,0.0000067201
161,0.0001940061,0.1600000000,0.0000310410
301,0.0005865840,0.2000000000,0.0001173168
80,0.0001788369,0.2000000000,0.0000357674
1228,0.0000864417,0.2000000000,0.0000172883
119,0.0000418437,0.2000000000,0.0000083687
1090,0.0002291898,0.2000000000,0.0000458380
485,0.0002201256,0.3600000000,0.0000792452
282,0.0001647290,0.2000000000,0.0000329458
2639,0.0000556749,0.2000000000,0.0000111350
1304,0.0000255911,0.2000000000,0.0000051182
195,0.0001803275,0.2000000000,0.0000360655
2552,0.0000807200,0.2000000000,0.0000161440
410,0.0002428252,0.2000000000,0.0000485650
2767,0.0000467490,0.2000000000,0.0000093498
304,0.0000762197,0.1600000000,0.0000121952
2661,0.0000072686,0.2000000000,0.0000014537
77,0.0000548765,0.1600000000,0.0000087802
2310,0.0000078602,0.3600000000,0.0000028297
92,0.0000941336,0.2000000000,0.0000188267
2449,0.0000097087,0.2000000000,0.0000019417
49,0.0001180280,0.2000000000,0.0000236056
2406,0.0000078612,0.2000000000,0.0000015722
1362,0.0001609821,0.2000000000,0.0000321964
253,0.0001955462,0.2000000000,0.0000391092
2610,0.0000283088,0.2000000000,0.0000056618
171,0.0003697497,0.2000000000,0.0000739499
2528,0.0000830410,0.1600000000,0.0000132866
1242,0.0000026227,0.2000000000,0.0000005245
133,0.0000882621,0.2000000000,0.0000176524
1139,0.0000615858,0.2000000000,0.0000123172
30,0.0000089186,0.5200000000,0.0000046377
104,0.0001692130,0.2000000000,0.0000338426
1132,0.0000871301,0.2000000000,0.0000174260
23,0.0000901273,0.3600000000,0.0000324458
2380,0.0000113383,0.2000000000,0.0000022677
2246,0.0000359522,0.3600000000,0.0000129428
1137,0.0000534152,0.2000000000,0.0000106830
28,0.0000988989,0.3600000000,0.0000356036
2385,0.0000424430,0.2000000000,0.0000084886
1678,0.0000492729,0.2000000000,0.0000098546
1,0.0000000000,0.0000000000,0.0000000000
1110,0.0000835915,0.2000000000,0.0000167183
707,0.0000446718,0.2000000000,0.0000089344
1275,0.0002119635,0.2000000000,0.0000423927
166,0.0001071407,0.3600000000,0.0000385707
2523,0.0000450750,0.2000000000,0.0000090150
1207,0.0000460648,0.2000000000,0.0000092130
98,0.0002738243,0.2000000000,0.0000547649
872,0.0001776192,0.2000000000,0.0000355238
3229,0.0000124264,0.2000000000,0.0000024853
260,0.0002657829,0.2000000000,0.0000531566
1859,0.0000350624,0.2000000000,0.0000070125
397,0.0000464374,0.2000000000,0.0000092875
617,0.0001479775,0.2000000000,0.0000295955
1102,0.0000720796,0.2000000000,0.0000144159
164,0.0001154197,0.2000000000,0.0000230839
129,0.0000158747,0.3600000000,0.0000057149
2486,0.0000133542,0.2000000000,0.0000026708
11,0.0000345073,0.3200000000,0.0000110423
95,0.0000596371,0.2000000000,0.0000119274
22,0.0000776949,0.3600000000,0.0000279702
246,0.0000676025,0.2000000000,0.0000135205
787,0.0000937807,0.2000000000,0.0000187561
496,0.0002404562,0.3600000000,0.0000865642
1239,0.0000350153,0.2000000000,0.0000070031
130,0.0000535328,0.3600000000,0.0000192718
2487,0.0000501229,0.2000000000,0.0000100246
250,0.0000953021,0.1600000000,0.0000152483
176,0.0001777247,0.3200000000,0.0000568719
143,0.0000135437,0.2000000000,0.0000027087
206,0.0004868552,0.2000000000,0.0000973710
2563,0.0000589140,0.2000000000,0.0000117828
204,0.0000704897,0.3600000000,0.0000253763
1221,0.0000771474,0.2000000000,0.0000154295
112,0.0000623038,0.3600000000,0.0000224294
1168,0.0000690178,0.2000000000,0.0000138036
3525,0.0000187739,0.2000000000,0.0000037548
59,0.0000718829,0.2000000000,0.0000143766
2416,0.0000078767,0.3600000000,0.0000028356
490,0.0000635640,0.2000000000,0.0000127128
2847,0.0000144710,0.2000000000,0.0000028942
1599,0.0001185973,0.2000000000,0.0000237195
1972,0.0000453697,0.2000000000,0.0000090739
349,0.0000748702,0.2000000000,0.0000149740
554,0.0000892864,0.2000000000,0.0000178573
1663,0.0000856426,0.2000000000,0.0000171285
290,0.0001615830,0.2000000000,0.0000323166
272,0.0002996418,0.2000000000,0.0000599284
117,0.0004661237,0.2000000000,0.0000932247
1178,0.0006166016,0.2000000000,0.0001233203
6,0.0000034218,0.0000000000,0.0000000000
2363,0.0000045500,0.2000000000,0.0000009100
2506,0.0000338428,0.2000000000,0.0000067686
149,0.0000833691,0.3200000000,0.0000266781
1397,0.0000385800,0.2000000000,0.0000077160
288,0.0001607253,0.2000000000,0.0000321451
268,0.0000952205,0.2000000000,0.0000190441
1172,0.0000285895,0.1600000000,0.0000045743
63,0.0002089587,0.2000000000,0.0000417917
969,0.0002283787,0.2000000000,0.0000456757
1126,0.0000162984,0.2000000000,0.0000032597
1258,0.0000706139,0.2000000000,0.0000141228
1379,0.0000374213,0.2000000000,0.0000074843
1409,0.0000081287,0.2000000000,0.0000016257
1359,0.0000535921,0.2000000000,0.0000107184
1078,0.0000324096,0.2000000000,0.0000064819
4264,0.0000381361,0.2000000000,0.0000076272
2117,0.0000169685,0.2000000000,0.0000033937
1772,0.0000412554,0.2000000000,0.0000082511
1121,0.0000504733,0.2000000000,0.0000100947
1135,0.0000319493,0.3600000000,0.0000115017
1230,0.0000596360,0.2000000000,0.0000119272
3587,0.0000104926,0.2000000000,0.0000020985
1164,0.0000631701,0.2000000000,0.0000126340
517,0.0000701297,0.2000000000,0.0000140259
2253,0.0000414694,0.2000000000,0.0000082939
1257,0.0000161742,0.2000000000,0.0000032348
1741,0.0000398426,0.2000000000,0.0000079685
627,0.0000357586,0.2000000000,0.0000071517
1433,0.0000517597,0.3600000000,0.0000186335
1211,0.0000974626,0.2000000000,0.0000194925
1210,0.0000352069,0.2000000000,0.0000070414
2349,0.0000484010,0.2000000000,0.0000096802
2197,0.0000374958,0.2000000000,0.0000074992
813,0.0000483219,0.2000000000,0.0000096644
1653,0.0000656719,0.2000000000,0.0000131344
1491,0.0000270274,0.2000000000,0.0000054055
1297,0.0000446589,0.2000000000,0.0000089318
1358,0.0000087842,0.2000000000,0.0000017568
3715,0.0000156341,0.2000000000,0.0000031268
510,0.0000141985,0.2000000000,0.0000028397
2867,0.0000176868,0.2000000000,0.0000035374
3236,0.0000620347,0.2000000000,0.0000124069
879,0.0000540353,0.2000000000,0.0000108071
2316,0.0000411614,0.2000000000,0.0000082323
1779,0.0000183431,0.2000000000,0.0000036686
1755,0.0000311443,0.2000000000,0.0000062289
972,0.0001052415,0.2000000000,0.0000210483
1434,0.0000205883,0.2000000000,0.0000041177
1150,0.0000720857,0.3600000000,0.0000259508
1099,0.0001410688,0.2000000000,0.0000282138
989,0.0000343208,0.2000000000,0.0000068642
3346,0.0000215301,0.3600000000,0.0000077508
1127,0.0000446547,0.2000000000,0.0000089309
1542,0.0000641521,0.2000000000,0.0000128304
1629,0.0000183239,0.2000000000,0.0000036648
1471,0.0000873476,0.1600000000,0.0000139756
1558,0.0000510818,0.2000000000,0.0000102164
4470,0.0000064831,0.2000000000,0.0000012966
2113,0.0000234543,0.3600000000,0.0000084436
3210,0.0000256387,0.2000000000,0.0000051277
853,0.0000074926,0.2000000000,0.0000014985
2282,0.0000700191,0.2000000000,0.0000140038
2174,0.0000108427,0.2000000000,0.0000021685
1746,0.0000129576,0.2000000000,0.0000025915
870,0.0000514460,0.2000000000,0.0000102892
3227,0.0000499019,0.2000000000,0.0000099804
681,0.0000251697,0.2000000000,0.0000050339
3038,0.0000203426,0.3600000000,0.0000073233
1333,0.0001975641,0.2000000000,0.0000395128
3690,0.0000112572,0.2000000000,0.0000022514
1059,0.0000448466,0.2000000000,0.0000089693
1455,0.0000187512,0.2000000000,0.0000037502
1745,0.0000246494,0.2000000000,0.0000049299
1238,0.0000860537,0.2000000000,0.0000172107
1077,0.0000330499,0.2000000000,0.0000066100
1315,0.0000749865,0.2000000000,0.0000149973
1183,0.0000314962,0.2000000000,0.0000062992
3540,0.0000202093,0.2000000000,0.0000040419
939,0.0000466860,0.2000000000,0.0000093372
1476,0.0001235107,0.2000000000,0.0000247021
985,0.0000290620,0.3600000000,0.0000104623
1818,0.0000404797,0.2000000000,0.0000080959
928,0.0000430247,0.2000000000,0.0000086049
1041,0.0000532037,0.2000000000,0.0000106407
661,0.0000665328,0.2000000000,0.0000133066
2266,0.0000070645,0.2000000000,0.0000014129
898,0.0000119255,0.2000000000,0.0000023851
1765,0.0000444433,0.2000000000,0.0000088887
1513,0.0000834004,0.2000000000,0.0000166801
1341,0.0000752232,0.2000000000,0.0000150446
1573,0.0000740916,0.2000000000,0.0000148183
936,0.0000351106,0.2000000000,0.0000070221
1088,0.0000461175,0.2000000000,0.0000092235
544,0.0000336301,0.2000000000,0.0000067260
1254,0.0000409979,0.2000000000,0.0000081996
472,0.0000393839,0.3200000000,0.0000126028
1523,0.0000661527,0.2000000000,0.0000132305
1389,0.0000509284,0.2000000000,0.0000101857
1328,0.0000167021,0.2000000000,0.0000033404
1231,0.0000373223,0.2000000000,0.0000074645
1081,0.0000940614,0.2000000000,0.0000188123
1022,0.0001231700,0.2000000000,0.0000246340
2068,0.0000367603,0.2000000000,0.0000073521
1380,0.0001074340,0.2000000000,0.0000214868
610,0.0000102502,0.2000000000,0.0000020500
2967,0.0000098812,0.2000000000,0.0000019762
1180,0.0000228223,0.2000000000,0.0000045645
2313,0.0000436763,0.2000000000,0.0000087353
1669,0.0000428359,0.2000000000,0.0000085672
1576,0.0000091457,0.1600000000,0.0000014633
1851,0.0000248273,0.2000000000,0.0000049655
1688,0.0000283008,0.2000000000,0.0000056602
1460,0.0000186884,0.2000000000,0.0000037377
1514,0.0000470261,0.2000000000,0.0000094052
1376,0.0000701724,0.2000000000,0.0000140345
2942,0.0000577444,0.2000000000,0.0000115489
3027,0.0000732898,0.2000000000,0.0000146580
670,0.0000684473,0.2000000000,0.0000136895
1579,0.0000117000,0.2000000000,0.0000023400
1722,0.0000916193,0.2000000000,0.0000183239
732,0.0000479026,0.2000000000,0.0000095805
3491,0.0000321618,0.2000000000,0.0000064324
1134,0.0000375907,0.3600000000,0.0000135327
3354,0.0000213277,0.2000000000,0.0000042655
1899,0.0000997831,0.2000000000,0.0000199566
1733,0.0000324283,0.2000000000,0.0000064857
274,0.0000079722,0.2000000000,0.0000015944
2631,0.0000273877,0.2000000000,0.0000054775
999,0.0000055690,0.3600000000,0.0000020048
794,0.0000549220,0.3600000000,0.0000197719
1123,0.0000195740,0.3600000000,0.0000070467
1933,0.0000509484,0.2000000000,0.0000101897
2041,0.0000296969,0.2000000000,0.0000059394
4398,0.0000178066,0.2000000000,0.0000035613
1378,0.0000216732,0.2000000000,0.0000043346
2159,0.0000296655,0.2000000000,0.0000059331
2014,0.0000388933,0.2000000000,0.0000077787
1128,0.0000268027,0.2000000000,0.0000053605
680,0.0000776926,0.2000000000,0.0000155385
3187,0.0000301513,0.2000000000,0.0000060303
830,0.0000147343,0.2000000000,0.0000029469
2200,0.0000284282,0.2000000000,0.0000056856
3477,0.0000178049,0.2000000000,0.0000035610
2277,0.0000117378,0.2000000000,0.0000023476
2001,0.0001207541,0.2000000000,0.0000241508
4358,0.0000114434,0.2000000000,0.0000022887
1674,0.0000089937,0.2000000000,0.0000017987
229,0.0000098031,0.5200000000,0.0000050976
979,0.0000613001,0.2000000000,0.0000122600
958,0.0000560715,0.2000000000,0.0000112143
788,0.0000489086,0.2000000000,0.0000097817
1642,0.0000452266,0.2000000000,0.0000090453
897,0.0000509945,0.2000000000,0.0000101989
3254,0.0000370181,0.2000000000,0.0000074036
774,0.0000239184,0.2000000000,0.0000047837
581,0.0000157797,0.2000000000,0.0000031559
489,0.0000081502,0.1600000000,0.0000013040
1033,0.0000114449,0.2000000000,0.0000022890
856,0.0000786874,0.2000000000,0.0000157375
3213,0.0000309758,0.2000000000,0.0000061952
1591,0.0000961955,0.2000000000,0.0000192391
3948,0.0000118937,0.2000000000,0.0000023787
1240,0.0000333232,0.3600000000,0.0000119963
1225,0.0000651042,0.2000000000,0.0000130208
1217,0.0000335586,0.2000000000,0.0000067117
1038,0.0000136299,0.2000000000,0.0000027260
871,0.0000361250,0.2000000000,0.0000072250
3228,0.0000291670,0.2000000000,0.0000058334
1814,0.0000593422,0.2000000000,0.0000118684
1408,0.0000536167,0.2000000000,0.0000107233
1042,0.0000626838,0.2000000000,0.0000125368
944,0.0000410575,0.2000000000,0.0000082115
3301,0.0000013919,0.2000000000,0.0000002784
1694,0.0000070264,0.5200000000,0.0000036537
460,0.0000555221,0.2000000000,0.0000111044
1877,0.0000255374,0.2000000000,0.0000051075
966,0.0000238625,0.2000000000,0.0000047725
3323,0.0000222884,0.2000000000,0.0000044577
698,0.0000857494,0.2000000000,0.0000171499
1079,0.0000836547,0.2000000000,0.0000167309
1909,0.0000200492,0.2000000000,0.0000040098
1177,0.0000347413,0.2000000000,0.0000069483
513,0.0000311158,0.2000000000,0.0000062232
1852,0.0000558970,0.2000000000,0.0000111794
1279,0.0000581283,0.2000000000,0.0000116257
1957,0.0000273481,0.3600000000,0.0000098453
1795,0.0000304831,0.2000000000,0.0000060966
1657,0.0000598765,0.2000000000,0.0000119753
1160,0.0000448677,0.3600000000,0.0000161524
3517,0.0000137882,0.2000000000,0.0000027576
891,0.0000384216,0.2000000000,0.0000076843
1367,0.0000251642,0.2000000000,0.0000050328
3345,0.0000357487,0.2000000000,0.0000071497
988,0.0000061735,0.2000000000,0.0000012347
1850,0.0000299139,0.2000000000,0.0000059828
1874,0.0000327248,0.2000000000,0.0000065450
841,0.0000616169,0.2000000000,0.0000123234
3198,0.0000167133,0.2000000000,0.0000033427
4096,0.0000283996,0.2000000000,0.0000056799
4033,0.0000238724,0.2000000000,0.0000047745
1842,0.0000132227,0.2000000000,0.0000026445
556,0.0001035631,0.2000000000,0.0000207126
623,0.0000307049,0.1600000000,0.0000049128
771,0.0000180934,0.2000000000,0.0000036187
927,0.0000286689,0.2000000000,0.0000057338
1539,0.0002126597,0.2000000000,0.0000425319
1466,0.0000647357,0.2000000000,0.0000129471
1108,0.0000854387,0.1600000000,0.0000136702
951,0.0000179394,0.2000000000,0.0000035879
812,0.0000600886,0.2000000000,0.0000120177
501,0.0000107043,0.2000000000,0.0000021409
2858,0.0000242286,0.3600000000,0.0000087223
836,0.0000451982,0.2000000000,0.0000090396
887,0.0000175603,0.3200000000,0.0000056193
1480,0.0000298424,0.2000000000,0.0000059685
1260,0.0000172657,0.2000000000,0.0000034531
957,0.0000228200,0.2000000000,0.0000045640
3314,0.0000104570,0.2000000000,0.0000020914
1875,0.0000198877,0.2000000000,0.0000039775
1583,0.0003383986,0.2000000000,0.0000676797
1630,0.0000108826,0.2000000000,0.0000021765
1251,0.0000124955,0.3600000000,0.0000044984
1031,0.0001274678,0.2000000000,0.0000254936
1002,0.0000287587,0.2000000000,0.0000057517
3359,0.0000049145,0.2000000000,0.0000009829
1438,0.0000439791,0.3600000000,0.0000158325
2136,0.0000067652,0.2000000000,0.0000013530
1777,0.0000129810,0.3600000000,0.0000046732
4134,0.0000223080,0.2000000000,0.0000044616
2192,0.0000251303,0.2000000000,0.0000050261
1989,0.0002182843,0.2000000000,0.0000436569
1343,0.0000289307,0.2000000000,0.0000057861
1682,0.0000158891,0.2000000000,0.0000031778
1265,0.0000642454,0.2000000000,0.0000128491
3622,0.0000047544,0.3600000000,0.0000017116
1469,0.0000516737,0.1600000000,0.0000082678
4659,0.0000023201,0.2000000000,0.0000004640
2195,0.0000195230,0.2000000000,0.0000039046
1662,0.0000875806,0.1600000000,0.0000140129
597,0.0000829608,0.2000000000,0.0000165922
2954,0.0000124483,0.3600000000,0.0000044814
719,0.0000740861,0.3600000000,0.0000266710
3076,0.0000131821,0.2000000000,0.0000026364
1337,0.0000469476,0.2000000000,0.0000093895
1159,0.0000324592,0.1600000000,0.0000051935
1526,0.0000783508,0.2000000000,0.0000156702
1605,0.0000317317,0.3600000000,0.0000114234
991,0.0000922335,0.2000000000,0.0000184467
3024,0.0000114925,0.2000000000,0.0000022985
667,0.0000383992,0.1600000000,0.0000061439
1667,0.0000132296,0.2000000000,0.0000026459
1161,0.0000220710,0.2000000000,0.0000044142
847,0.0000136415,0.2000000000,0.0000027283
655,0.0000496853,0.2000000000,0.0000099371
1456,0.0000041652,0.1600000000,0.0000006664
2010,0.0000142392,0.2000000000,0.0000028478
1554,0.0000155848,0.2000000000,0.0000031170
1250,0.0000221664,0.2000000000,0.0000044333
2273,0.0000137352,0.2000000000,0.0000027470
1311,0.0000041108,0.2000000000,0.0000008222
1961,0.0000307198,0.2000000000,0.0000061440
3769,0.0000047796,0.2000000000,0.0000009559
1412,0.0000872098,0.2000000000,0.0000174420
1999,0.0000065025,0.2000000000,0.0000013005
1459,0.0000235787,0.2000000000,0.0000047157
1039,0.0000356948,0.2000000000,0.0000071390
923,0.0000670599,0.2000000000,0.0000134120
745,0.0000793939,0.5200000000,0.0000412848
606,0.0000068638,0.3200000000,0.0000021964
1490,0.0000513526,0.2000000000,0.0000102705
1303,0.0000400112,0.2000000000,0.0000080022
1186,0.0001301517,0.3600000000,0.0000468546
844,0.0000876175,0.2000000000,0.0000175235
1086,0.0000217635,0.3600000000,0.0000078349
1008,0.0000095001,0.2000000000,0.0000019000
3365,0.0000210637,0.2000000000,0.0000042127
1702,0.0000182936,0.2000000000,0.0000036587
1622,0.0000106854,0.1600000000,0.0000017097
1064,0.0000148302,0.2000000000,0.0000029660
1703,0.0000290843,0.2000000000,0.0000058169
1581,0.0000102839,0.2000000000,0.0000020568
2241,0.0000326887,0.2000000000,0.0000065377
803,0.0000150100,0.1600000000,0.0000024016
973,0.0000108551,0.3600000000,0.0000039078
845,0.0001474146,0.2000000000,0.0000294829
947,0.0000239082,0.2000000000,0.0000047816
3352,0.0000166862,0.2000000000,0.0000033372
995,0.0000023947,0.2000000000,0.0000004789
2356,0.0000376535,0.2000000000,0.0000075307
1805,0.0000286496,0.2000000000,0.0000057299
1487,0.0000347054,0.2000000000,0.0000069411
3844,0.0000200724,0.1600000000,0.0000032116
1048,0.0000301412,0.2000000000,0.0000060282
894,0.0000287174,0.2000000000,0.0000057435
1856,0.0000125648,0.2000000000,0.0000025130
1670,0.0000174653,0.2000000000,0.0000034931
636,0.0000420880,0.2000000000,0.0000084176
559,0.0000645336,0.2000000000,0.0000129067
946,0.0000563697,0.2000000000,0.0000112739
1082,0.0000164866,0.2000000000,0.0000032973
1273,0.0001015878,0.2000000000,0.0000203176
976,0.0001125452,0.2000000000,0.0000225090
648,0.0001180408,0.2000000000,0.0000236082
3005,0.0000143356,0.2000000000,0.0000028671
1263,0.0001749626,0.2000000000,0.0000349925
3620,0.0000244206,0.2000000000,0.0000048841
1219,0.0000716403,0.2000000000,0.0000143281
900,0.0000289066,0.3600000000,0.0000104064
896,0.0000294294,0.2000000000,0.0000058859
1882,0.0000731446,0.2000000000,0.0000146289
1619,0.0000254707,0.2000000000,0.0000050941
1442,0.0000494419,0.2000000000,0.0000098884
1313,0.0001582981,0.2000000000,0.0000316596
954,0.0000924503,0.2000000000,0.0000184901
1651,0.0000142452,0.2000000000,0.0000028490
1510,0.0000208278,0.3600000000,0.0000074980
1598,0.0001068241,0.2000000000,0.0000213648
1091,0.0000281830,0.2000000000,0.0000056366
1550,0.0000633055,0.2000000000,0.0000126611
3907,0.0000036344,0.2000000000,0.0000007269
1451,0.0000200126,0.2000000000,0.0000040025
1057,0.0000194402,0.2000000000,0.0000038880
664,0.0000296647,0.2000000000,0.0000059329
3021,0.0000730002,0.2000000000,0.0000146000
1453,0.0001362096,0.2000000000,0.0000272419
3810,0.0000121213,0.2000000000,0.0000024243
1131,0.0000886212,0.2000000000,0.0000177242
1913,0.0001471722,0.3600000000,0.0000529820
1274,0.0000187043,0.2000000000,0.0000037409
851,0.0001853713,0.2000000000,0.0000370743
1268,0.0000410656,0.2000000000,0.0000082131
1320,0.0000524729,0.2000000000,0.0000104946
371,0.0000106343,0.2000000000,0.0000021269
1555,0.0000211744,0.2000000000,0.0000042349
696,0.0000167769,0.3600000000,0.0000060397
2063,0.0000354540,0.2000000000,0.0000070908
1627,0.0000182600,0.3600000000,0.0000065736
908,0.0000513047,0.2000000000,0.0000102609
1937,0.0000344745,0.2000000000,0.0000068949
1917,0.0000513875,0.2000000000,0.0000102775
2193,0.0000271134,0.2000000000,0.0000054227
935,0.0000303478,0.2000000000,0.0000060696
3292,0.0000196045,0.2000000000,0.0000039209
1406,0.0000277482,0.2000000000,0.0000055496
4443,0.0000144857,0.3600000000,0.0000052148
1236,0.0000325780,0.2000000000,0.0000065156
3593,0.0000131452,0.2000000000,0.0000026290
2214,0.0000261351,0.2000000000,0.0000052270
2169,0.0000216030,0.2000000000,0.0000043206
4202,0.0000059979,0.2000000000,0.0000011996
2038,0.0000965195,0.2000000000,0.0000193039
816,0.0000296289,0.2000000000,0.0000059258
1500,0.0000449552,0.1600000000,0.0000071928
3857,0.0000373307,0.2000000000,0.0000074661
2123,0.0000848152,0.2000000000,0.0000169630
1338,0.0000974005,0.2000000000,0.0000194801
641,0.0001010302,0.2000000000,0.0000202060
2290,0.0000407465,0.2000000000,0.0000081493
2223,0.0000754530,0.2000000000,0.0000150906
2073,0.0000113087,0.2000000000,0.0000022617
1753,0.0001201044,0.2000000000,0.0000240209
1719,0.0000958980,0.2000000000,0.0000191796
1316,0.0002695406,0.2000000000,0.0000539081
1876,0.0002423821,0.2000000000,0.0000484764
1864,0.0000371343,0.2000000000,0.0000074269
1085,0.0000054063,0.4800000000,0.0000025950
2074,0.0001866297,0.2000000000,0.0000373259
2057,0.0000678799,0.2000000000,0.0000135760
1398,0.0000122107,0.2000000000,0.0000024421
1093,0.0000464910,0.2000000000,0.0000092982
723,0.0000116694,0.2000000000,0.0000023339
1373,0.0000400785,0.2000000000,0.0000080157
962,0.0000412291,0.2000000000,0.0000082458
773,0.0000479168,0.2000000000,0.0000095834
1282,0.0000139189,0.2000000000,0.0000027838
2115,0.0001143050,0.2000000000,0.0000228610
2013,0.0000574577,0.3600000000,0.0000206848
2221,0.0000662669,0.2000000000,0.0000132534
918,0.0000383042,0.2000000000,0.0000076608
1461,0.0000348085,0.2000000000,0.0000069617
3818,0.0000360172,0.2000000000,0.0000072034
1697,0.0000073883,0.2000000000,0.0000014777
1227,0.0000233639,0.2000000000,0.0000046728
1896,0.0000210660,0.2000000000,0.0000042132
1276,0.0000102043,0.2000000000,0.0000020409
4238,0.0000175774,0.2000000000,0.0000035155
1435,0.0000206853,0.2000000000,0.0000041371
1312,0.0000762642,0.2000000000,0.0000152528
1335,0.0001991008,0.1600000000,0.0000318561
1987,0.0001821584,0.2000000000,0.0000364317
1045,0.0000228579,0.2000000000,0.0000045716
2218,0.0000545422,0.2000000000,0.0000109084
1271,0.0000288992,0.3600000000,0.0000104037
2225,0.0000641121,0.2000000000,0.0000128224
1675,0.0001020687,0.2000000000,0.0000204137
987,0.0000486316,0.2000000000,0.0000097263
1201,0.0000184715,0.2000000000,0.0000036943
761,0.0000569773,0.3600000000,0.0000205118
3387,0.0000662905,0.2000000000,0.0000132581
1030,0.0000492202,0.2000000000,0.0000098440
634,0.0000130224,0.2000000000,0.0000026045
3613,0.0000477664,0.2000000000,0.0000095533
2157,0.0000153580,0.2000000000,0.0000030716
1537,0.0000242636,0.2000000000,0.0000048527
1919,0.0000192516,0.2000000000,0.0000038503
4146,0.0000457832,0.3600000000,0.0000164820
1646,0.0000623867,0.2000000000,0.0000124773
1246,0.0000579668,0.2000000000,0.0000115934
785,0.0000252846,0.2000000000,0.0000050569
3142,0.0000177129,0.2000000000,0.0000035426
595,0.0000240920,0.2000000000,0.0000048184
2952,0.0000101648,0.2000000000,0.0000020330
2917,0.0000043646,0.2000000000,0.0000008729
560,0.0000209495,0.2000000000,0.0000041899
2172,0.0000273772,0.2000000000,0.0000054754
3023,0.0000139960,0.2000000000,0.0000027992
666,0.0000247174,0.2000000000,0.0000049435
4187,0.0000286321,0.2000000000,0.0000057264
1830,0.0000142566,0.2000000000,0.0000028513
