Node,Betweenness,BridgingCoefficient,BridgingCentrality
259,0.0000000000,0.0000000000,0.0000000000
449,0.0000018966,0.0000000000,0.0000000000
1211,0.0000032557,0.0000000000,0.0000000000
4816,0.0000003296,0.5000000000,0.0000001648
102,0.0000000000,0.0000000000,0.0000000000
5189,0.0000000000,0.0000000000,0.0000000000
1072,0.0000000000,0.0000000000,0.0000000000
3429,0.0000019271,0.5000000000,0.0000009635
576,0.0000000000,0.0000000000,0.0000000000
5663,0.0000015873,0.3750000000,0.0000005952
4042,0.0000000000,0.0000000000,0.0000000000
1685,0.0000000000,0.0000000000,0.0000000000
6772,0.0000000304,0.5000000000,0.0000000152
3088,0.0000028399,0.5000000000,0.0000014200
7802,0.0000000811,1.0000000000,0.0000000811
2715,0.0000000000,0.0000000000,0.0000000000
731,0.0000015214,0.0000000000,0.0000000000
5445,0.0000035702,0.2000000000,0.0000007140
358,0.0000000000,0.0000000000,0.0000000000
2211,0.0000000000,0.0000000000,0.0000000000
1210,0.0000000000,0.0000000000,0.0000000000
6297,0.0000001420,0.0000000000,0.0000000000
669,0.0000000000,0.0000000000,0.0000000000
3996,0.0000025559,0.0000000000,0.0000000000
1624,0.0000000000,0.0000000000,0.0000000000
6711,0.0000000304,0.5000000000,0.0000000152
3981,0.0000061311,0.3333333333,0.0000020437
339,0.0000000000,0.0000000000,0.0000000000
2696,0.0000000000,0.0000000000,0.0000000000
478,0.0000000000,0.0000000000,0.0000000000
5565,0.0000006795,0.5000000000,0.0000003398
3666,0.0000006086,0.5000000000,0.0000003043
74,0.0000000000,0.0000000000,0.0000000000
5161,0.0000023328,0.5416666667,0.0000012636
4484,0.0000103504,0.2500000000,0.0000025876
2127,0.0000000000,0.0000000000,0.0000000000
504,0.0000000000,0.0000000000,0.0000000000
5591,0.0000017039,0.5833333333,0.0000009940
3632,0.0000012171,1.0000000000,0.0000012171
1275,0.0000000000,0.0000000000,0.0000000000
6362,0.0000003347,0.8333333333,0.0000002789
574,0.0000000000,0.0000000000,0.0000000000
2931,0.0000075866,0.2500000000,0.0000018966
3070,0.0000015112,0.5000000000,0.0000007556
1822,0.0000000000,0.0000000000,0.0000000000
2583,0.0000000000,0.0000000000,0.0000000000
450,0.0000000000,0.0000000000,0.0000000000
2807,0.0000000000,0.0000000000,0.0000000000
643,0.0000000000,0.0000000000,0.0000000000
3970,0.0000012881,0.2500000000,0.0000003220
9057,0.0000012982,0.3750000000,0.0000004868
77,0.0000000000,0.0000000000,0.0000000000
5164,0.0000028602,0.7083333333,0.0000020260
806,0.0000000000,0.0000000000,0.0000000000
3163,0.0000000000,0.0000000000,0.0000000000
3379,0.0000016634,0.5000000000,0.0000008317
1022,0.0000021198,0.0000000000,0.0000000000
3501,0.0000014707,0.0000000000,0.0000000000
8588,0.0000015400,0.3333333333,0.0000005133
1144,0.0000024849,1.0000000000,0.0000024849
2253,0.0000032625,1.0000000000,0.0000032625
707,0.0000010751,0.0000000000,0.0000000000
5794,0.0000033775,0.4583333333,0.0000015480
1816,0.0000009940,0.0000000000,0.0000000000
6903,0.0000040367,0.4458333333,0.0000017997
883,0.0000000000,0.0000000000,0.0000000000
18,0.0000000000,0.0000000000,0.0000000000
1127,0.0000000000,0.0000000000,0.0000000000
80,0.0000000000,0.0000000000,0.0000000000
5167,0.0000001521,0.5000000000,0.0000000761
2159,0.0000020741,1.0000000000,0.0000020741
4516,0.0000042700,0.6000000000,0.0000025620
4145,0.0000059587,0.1428571429,0.0000008512
818,0.0000000000,0.0000000000,0.0000000000
2758,0.0000028095,0.5000000000,0.0000014047
7472,0.0000060500,0.4250000000,0.0000025713
2385,0.0000010464,0.5000000000,0.0000005232
2662,0.0000010954,0.5000000000,0.0000005477
7749,0.0000010785,0.5277777778,0.0000005692
305,0.0000000000,0.0000000000,0.0000000000
5019,0.0000044424,0.7083333333,0.0000031467
1580,0.0000000000,0.0000000000,0.0000000000
6667,0.0000027993,0.6111111111,0.0000017107
3937,0.0000000000,0.0000000000,0.0000000000
7264,0.0000000609,0.0000000000,0.0000000000
2177,0.0000004868,0.2500000000,0.0000001217
4528,0.0000014200,0.7500000000,0.0000010650
2449,0.0000006491,0.0000000000,0.0000000000
92,0.0000000000,0.0000000000,0.0000000000
548,0.0000000000,0.0000000000,0.0000000000
5635,0.0000100005,0.5000000000,0.0000050003
2905,0.0000027182,0.5000000000,0.0000013591
335,0.0000007404,0.0000000000,0.0000000000
5422,0.0000000507,0.0000000000,0.0000000000
1913,0.0000055040,0.5000000000,0.0000027520
665,0.0000000000,0.0000000000,0.0000000000
3022,0.0000011157,0.5000000000,0.0000005578
2400,0.0000027689,0.5000000000,0.0000013845
7487,0.0000003144,1.0000000000,0.0000003144
43,0.0000000000,0.0000000000,0.0000000000
5130,0.0000002029,0.7500000000,0.0000001521
42,0.0000000000,0.0000000000,0.0000000000
309,0.0000000000,0.0000000000,0.0000000000
5396,0.0000000406,0.0000000000,0.0000000000
2666,0.0000007404,0.0000000000,0.0000000000
448,0.0000000000,0.0000000000,0.0000000000
5535,0.0000000811,1.0000000000,0.0000000811
4023,0.0000003956,0.5000000000,0.0000001978
9110,0.0000001724,0.1666666667,0.0000000287
200,0.0000000000,0.0000000000,0.0000000000
5287,0.0000005578,0.7500000000,0.0000004184
415,0.0000000000,0.0000000000,0.0000000000
5502,0.0000002029,1.0000000000,0.0000002029
373,0.0000000000,0.0000000000,0.0000000000
5460,0.0000001623,0.0000000000,0.0000000000
1413,0.0000026168,1.0000000000,0.0000026168
6500,0.0000000000,0.0000000000,0.0000000000
3194,0.0000002637,0.0000000000,0.0000000000
837,0.0000000000,0.0000000000,0.0000000000
1946,0.0000000000,0.0000000000,0.0000000000
1196,0.0000000000,0.0000000000,0.0000000000
2853,0.0000037375,0.2500000000,0.0000009344
496,0.0000036919,0.0000000000,0.0000000000
5583,0.0000006897,0.1666666667,0.0000001149
4061,0.0000011968,0.5000000000,0.0000005984
1704,0.0000000000,0.0000000000,0.0000000000
1115,0.0000031391,1.0000000000,0.0000031391
6202,0.0000000406,0.0000000000,0.0000000000
2363,0.0000007810,0.0000000000,0.0000000000
6,0.0000000000,0.0000000000,0.0000000000
2759,0.0000033065,0.3750000000,0.0000012399
402,0.0000000000,0.0000000000,0.0000000000
1724,0.0000011055,0.0000000000,0.0000000000
2972,0.0000000862,0.0000000000,0.0000000000
615,0.0000000000,0.0000000000,0.0000000000
5702,0.0000037223,0.5000000000,0.0000018611
941,0.0000000000,0.0000000000,0.0000000000
6028,0.0000045134,0.4166666667,0.0000018806
3774,0.0000045844,0.6666666667,0.0000030563
2665,0.0000000000,0.0000000000,0.0000000000
2763,0.0000012729,0.0000000000,0.0000000000
406,0.0000000000,0.0000000000,0.0000000000
5493,0.0000010650,0.6250000000,0.0000006656
3229,0.0000000000,0.0000000000,0.0000000000
1364,0.0000039150,0.0000000000,0.0000000000
6451,0.0000028703,0.2666666667,0.0000007654
116,0.0000000000,0.0000000000,0.0000000000
2473,0.0000023023,0.5000000000,0.0000011512
2425,0.0000000000,0.0000000000,0.0000000000
2564,0.0000000000,0.0000000000,0.0000000000
207,0.0000000000,0.0000000000,0.0000000000
7785,0.0000074040,0.3666666667,0.0000027148
714,0.0000000000,0.0000000000,0.0000000000
5801,0.0000030275,0.0625000000,0.0000001892
942,0.0000000000,0.0000000000,0.0000000000
6029,0.0000011562,0.2500000000,0.0000002891
512,0.0000000000,0.0000000000,0.0000000000
5599,0.0000025441,0.6250000000,0.0000015900
3134,0.0000000000,0.0000000000,0.0000000000
8221,0.0000026168,0.8750000000,0.0000022897
777,0.0000000000,0.0000000000,0.0000000000
1449,0.0000015315,0.0000000000,0.0000000000
5853,0.0000018257,0.6666666667,0.0000012171
766,0.0000000000,0.0000000000,0.0000000000
1139,0.0000000000,0.0000000000,0.0000000000
632,0.0000056342,0.5000000000,0.0000028171
3720,0.0000008418,0.3333333333,0.0000002806
1363,0.0000000000,0.0000000000,0.0000000000
6450,0.0000018814,0.2222222222,0.0000004181
115,0.0000000000,0.0000000000,0.0000000000
5202,0.0000003448,0.2083333333,0.0000000718
2472,0.0000011715,0.0000000000,0.0000000000
7559,0.0000003246,0.4444444444,0.0000001442
3348,0.0000000000,0.0000000000,0.0000000000
991,0.0000009940,0.0000000000,0.0000000000
6078,0.0000005680,1.0000000000,0.0000005680
2774,0.0000023328,1.0000000000,0.0000023328
1248,0.0000000000,0.0000000000,0.0000000000
6335,0.0000062782,0.4066666667,0.0000025531
8319,0.0000000811,0.3333333333,0.0000000270
3232,0.0000023733,0.3333333333,0.0000007911
366,0.0000026573,1.0000000000,0.0000026573
39,0.0000000000,0.0000000000,0.0000000000
5126,0.0000003246,0.0000000000,0.0000000000
1563,0.0000012272,0.0000000000,0.0000000000
2672,0.0000014707,0.0000000000,0.0000000000
7759,0.0000005680,0.1500000000,0.0000000852
8490,0.0000012526,0.4444444444,0.0000005567
1419,0.0000000000,0.0000000000,0.0000000000
2667,0.0000023277,1.0000000000,0.0000023277
7754,0.0000004868,0.5000000000,0.0000002434
310,0.0000000000,0.0000000000,0.0000000000
4041,0.0000002738,0.0000000000,0.0000000000
1684,0.0000010447,0.0000000000,0.0000000000
6771,0.0000006086,0.6666666667,0.0000004057
1679,0.0000058066,0.3333333333,0.0000019355
5284,0.0000015467,0.5000000000,0.0000007734
197,0.0000000000,0.0000000000,0.0000000000
431,0.0000000000,0.0000000000,0.0000000000
5518,0.0000005883,0.3750000000,0.0000002206
2788,0.0000000000,0.0000000000,0.0000000000
1574,0.0000000000,0.0000000000,0.0000000000
1824,0.0000000000,0.0000000000,0.0000000000
715,0.0000014149,1.0000000000,0.0000014149
5802,0.0000003043,0.5000000000,0.0000001521
5225,0.0000002941,0.0000000000,0.0000000000
138,0.0000000000,0.0000000000,0.0000000000
2868,0.0000015417,0.0000000000,0.0000000000
1905,0.0000051930,0.1666666667,0.0000008655
1429,0.0000000000,0.0000000000,0.0000000000
1200,0.0000049800,0.5000000000,0.0000024900
6287,0.0000001420,1.0000000000,0.0000001420
1831,0.0000000000,0.0000000000,0.0000000000
3601,0.0000043106,0.5000000000,0.0000021553
966,0.0000000000,0.0000000000,0.0000000000
3323,0.0000000000,0.0000000000,0.0000000000
8037,0.0000026269,0.3888888889,0.0000010216
4725,0.0000004564,0.5000000000,0.0000002282
2368,0.0000025052,0.5000000000,0.0000012526
150,0.0000000000,0.0000000000,0.0000000000
2126,0.0000009078,0.0000000000,0.0000000000
1017,0.0000000000,0.0000000000,0.0000000000
6104,0.0000017242,0.2000000000,0.0000003448
2612,0.0000023328,0.3333333333,0.0000007776
2775,0.0000007505,0.0000000000,0.0000000000
418,0.0000000000,0.0000000000,0.0000000000
2871,0.0000001826,0.0000000000,0.0000000000
514,0.0000000000,0.0000000000,0.0000000000
5601,0.0000002434,0.3333333333,0.0000000811
7912,0.0000012475,0.3500000000,0.0000004366
2825,0.0000012475,0.5000000000,0.0000006238
841,0.0000000000,0.0000000000,0.0000000000
3711,0.0000000000,0.0000000000,0.0000000000
428,0.0000000000,0.0000000000,0.0000000000
2785,0.0000000000,0.0000000000,0.0000000000
7872,0.0000034130,0.2777777778,0.0000009480
151,0.0000000000,0.0000000000,0.0000000000
2508,0.0000055885,1.0000000000,0.0000055885
2939,0.0000051017,0.5000000000,0.0000025508
582,0.0000000000,0.0000000000,0.0000000000
9321,0.0000005781,0.4166666667,0.0000002409
4234,0.0000015214,0.5000000000,0.0000007607
2250,0.0000047416,0.3333333333,0.0000015805
32,0.0000000000,0.0000000000,0.0000000000
5119,0.0000003651,0.0000000000,0.0000000000
670,0.0000009128,0.0000000000,0.0000000000
3858,0.0000036716,0.1250000000,0.0000004589
2888,0.0000007150,0.0000000000,0.0000000000
531,0.0000000000,0.0000000000,0.0000000000
4835,0.0000000000,0.0000000000,0.0000000000
4974,0.0000000000,0.0000000000,0.0000000000
260,0.0000000000,0.0000000000,0.0000000000
2617,0.0000009027,0.0000000000,0.0000000000
5113,0.0000008520,0.5000000000,0.0000004260
399,0.0000000000,0.0000000000,0.0000000000
5486,0.0000003448,0.1111111111,0.0000000383
3850,0.0000000000,0.0000000000,0.0000000000
1879,0.0000062376,0.6666666667,0.0000041584
1771,0.0000005274,0.0000000000,0.0000000000
8205,0.0000033217,0.1619047619,0.0000005378
3118,0.0000005528,0.6666666667,0.0000003685
1134,0.0000000000,0.0000000000,0.0000000000
3213,0.0000009737,1.0000000000,0.0000009737
1216,0.0000020234,1.0000000000,0.0000020234
6303,0.0000030783,0.5333333333,0.0000016417
6900,0.0000000507,0.0000000000,0.0000000000
2186,0.0000004564,0.0000000000,0.0000000000
7273,0.0000006390,0.2708333333,0.0000001731
4543,0.0000015619,1.0000000000,0.0000015619
3465,0.0000119884,0.1111111111,0.0000013320
2966,0.0000034383,0.6666666667,0.0000022922
609,0.0000000000,0.0000000000,0.0000000000
5696,0.0000002029,1.0000000000,0.0000002029
3519,0.0000014605,0.5000000000,0.0000007303
1162,0.0000012323,0.0000000000,0.0000000000
3504,0.0000000000,0.0000000000,0.0000000000
1147,0.0000000000,0.0000000000,0.0000000000
38,0.0000000000,0.0000000000,0.0000000000
5125,0.0000156499,0.2500000000,0.0000039125
1674,0.0000000000,0.0000000000,0.0000000000
6761,0.0000001775,0.2500000000,0.0000000444
1438,0.0000000000,0.0000000000,0.0000000000
329,0.0000000000,0.0000000000,0.0000000000
5416,0.0000023226,0.5714285714,0.0000013272
8632,0.0000015315,0.6500000000,0.0000009955
3918,0.0000005071,0.5000000000,0.0000002536
1828,0.0000004361,0.0000000000,0.0000000000
719,0.0000000000,0.0000000000,0.0000000000
860,0.0000000000,0.0000000000,0.0000000000
61,0.0000000000,0.0000000000,0.0000000000
4775,0.0000008215,0.5000000000,0.0000004108
2671,0.0000013388,0.2500000000,0.0000003347
2810,0.0000010447,0.0000000000,0.0000000000
2645,0.0000039606,0.5000000000,0.0000019803
1891,0.0000032456,0.5000000000,0.0000016228
988,0.0000016515,0.0000000000,0.0000000000
4645,0.0000028196,0.3333333333,0.0000009399
209,0.0000000000,0.0000000000,0.0000000000
1318,0.0000007810,0.0000000000,0.0000000000
5912,0.0000003043,0.5000000000,0.0000001521
3555,0.0000028196,0.5000000000,0.0000014098
1337,0.0000006491,0.0000000000,0.0000000000
2301,0.0000016837,0.0000000000,0.0000000000
2180,0.0000004970,0.0000000000,0.0000000000
1071,0.0000069172,0.2500000000,0.0000017293
6158,0.0000135149,0.2066666667,0.0000027931
4992,0.0000012982,0.1250000000,0.0000001623
2635,0.0000067296,0.1333333333,0.0000008973
6149,0.0000001217,0.0000000000,0.0000000000
1062,0.0000000000,0.0000000000,0.0000000000
1435,0.0000000000,0.0000000000,0.0000000000
6522,0.0000017547,0.3066666667,0.0000005381
821,0.0000027283,0.5000000000,0.0000013642
5908,0.0000013084,0.7500000000,0.0000009813
565,0.0000000000,0.0000000000,0.0000000000
739,0.0000019981,1.0000000000,0.0000019981
5826,0.0000000101,0.0000000000,0.0000000000
1884,0.0000000000,0.0000000000,0.0000000000
6971,0.0000009027,0.5000000000,0.0000004513
4241,0.0000044323,0.7500000000,0.0000033242
1525,0.0000013135,0.0000000000,0.0000000000
1661,0.0000020285,1.0000000000,0.0000020285
4018,0.0000043765,0.6666666667,0.0000029177
691,0.0000013236,0.0000000000,0.0000000000
1894,0.0000014605,0.0000000000,0.0000000000
772,0.0000000000,0.0000000000,0.0000000000
5859,0.0000000000,0.0000000000,0.0000000000
3129,0.0000004564,0.0000000000,0.0000000000
2779,0.0000029718,1.0000000000,0.0000029718
1670,0.0000000000,0.0000000000,0.0000000000
8401,0.0000073888,0.1989795918,0.0000014702
3314,0.0000023429,0.3750000000,0.0000008786
3687,0.0000001420,1.0000000000,0.0000001420
4388,0.0000009635,0.6111111111,0.0000005888
2031,0.0000002434,1.0000000000,0.0000002434
6181,0.0000070896,0.4400000000,0.0000031194
1094,0.0000011360,1.0000000000,0.0000011360
5077,0.0000012881,0.5000000000,0.0000006440
641,0.0000008418,0.0000000000,0.0000000000
381,0.0000000000,0.0000000000,0.0000000000
5468,0.0000005325,0.5000000000,0.0000002662
6065,0.0000002434,0.5000000000,0.0000001217
978,0.0000005984,0.0000000000,0.0000000000
1351,0.0000000000,0.0000000000,0.0000000000
3708,0.0000019879,0.2500000000,0.0000004970
3804,0.0000030022,0.7333333333,0.0000022016
3412,0.0000006998,1.0000000000,0.0000006998
1055,0.0000014909,0.0000000000,0.0000000000
470,0.0000000000,0.0000000000,0.0000000000
469,0.0000000000,0.0000000000,0.0000000000
4597,0.0000010345,1.0000000000,0.0000010345
3355,0.0000005071,0.0000000000,0.0000000000
816,0.0000000000,0.0000000000,0.0000000000
5903,0.0000011562,0.5208333333,0.0000006022
5530,0.0000000000,0.0000000000,0.0000000000
443,0.0000000000,0.0000000000,0.0000000000
3173,0.0000000000,0.0000000000,0.0000000000
8260,0.0000019676,0.5694444444,0.0000011205
955,0.0000011765,0.0000000000,0.0000000000
1120,0.0000000000,0.0000000000,0.0000000000
553,0.0000000000,0.0000000000,0.0000000000
5640,0.0000002029,0.5000000000,0.0000001014
1662,0.0000004463,0.0000000000,0.0000000000
1307,0.0000000000,0.0000000000,0.0000000000
6394,0.0000004057,1.0000000000,0.0000004057
198,0.0000000000,0.0000000000,0.0000000000
1362,0.0000000609,0.0000000000,0.0000000000
4967,0.0000015417,0.7500000000,0.0000011562
253,0.0000000000,0.0000000000,0.0000000000
5292,0.0000066636,0.3750000000,0.0000024989
1965,0.0000001420,0.0000000000,0.0000000000
5135,0.0000013997,0.7500000000,0.0000010497
48,0.0000000000,0.0000000000,0.0000000000
1391,0.0000000000,0.0000000000,0.0000000000
8462,0.0000091181,0.2083333333,0.0000018996
3375,0.0000035093,0.7500000000,0.0000026320
132,0.0000000000,0.0000000000,0.0000000000
4846,0.0000021401,0.3333333333,0.0000007134
2354,0.0000013794,0.5000000000,0.0000006897
7441,0.0000000456,0.0000000000,0.0000000000
1315,0.0000025559,0.0000000000,0.0000000000
3310,0.0000000000,0.0000000000,0.0000000000
4558,0.0000001420,0.0000000000,0.0000000000
2201,0.0000013794,0.3333333333,0.0000004598
7288,0.0000008520,0.3900000000,0.0000003323
1592,0.0000006897,0.0000000000,0.0000000000
6679,0.0000017952,0.1250000000,0.0000002244
2840,0.0000005376,0.0000000000,0.0000000000
483,0.0000008520,0.0000000000,0.0000000000
2475,0.0000032862,1.0000000000,0.0000032862
2485,0.0000000000,0.0000000000,0.0000000000
128,0.0000000000,0.0000000000,0.0000000000
5215,0.0000007404,0.3958333333,0.0000002931
2029,0.0000001623,0.3333333333,0.0000000541
4769,0.0000007911,0.5000000000,0.0000003956
1421,0.0000000000,0.0000000000,0.0000000000
6508,0.0000008672,0.3444444444,0.0000002987
3778,0.0000002536,0.0000000000,0.0000000000
8865,0.0000000304,0.0000000000,0.0000000000
1187,0.0000000000,0.0000000000,0.0000000000
6274,0.0000005274,0.2500000000,0.0000001319
1048,0.0000000000,0.0000000000,0.0000000000
6135,0.0000009027,0.0714285714,0.0000000645
3405,0.0000073330,0.5000000000,0.0000036665
975,0.0000000000,0.0000000000,0.0000000000
563,0.0000000000,0.0000000000,0.0000000000
3595,0.0000008824,0.1250000000,0.0000001103
1238,0.0000000000,0.0000000000,0.0000000000
666,0.0000023328,0.0000000000,0.0000000000
1484,0.0000000000,0.0000000000,0.0000000000
375,0.0000001116,0.0000000000,0.0000000000
1293,0.0000000000,0.0000000000,0.0000000000
3593,0.0000005477,1.0000000000,0.0000005477
2345,0.0000000000,0.0000000000,0.0000000000
4924,0.0000015214,1.0000000000,0.0000015214
2567,0.0000000000,0.0000000000,0.0000000000
2,0.0000000000,0.0000000000,0.0000000000
5089,0.0000016583,0.6666666667,0.0000011055
4716,0.0000004260,0.5000000000,0.0000002130
2359,0.0000010497,0.0000000000,0.0000000000
3320,0.0000016127,1.0000000000,0.0000016127
8407,0.0000033673,0.3611111111,0.0000012160
1571,0.0000000000,0.0000000000,0.0000000000
2687,0.0000000000,0.0000000000,0.0000000000
5044,0.0000001471,0.0000000000,0.0000000000
330,0.0000000000,0.0000000000,0.0000000000
3760,0.0000018865,0.5000000000,0.0000009433
8847,0.0000012374,0.3750000000,0.0000004640
1403,0.0000008723,0.0000000000,0.0000000000
294,0.0000000000,0.0000000000,0.0000000000
5381,0.0000000964,1.0000000000,0.0000000964
1203,0.0000000000,0.0000000000,0.0000000000
956,0.0000000000,0.0000000000,0.0000000000
3244,0.0000004057,0.0000000000,0.0000000000
887,0.0000000000,0.0000000000,0.0000000000
5974,0.0000005578,0.5000000000,0.0000002789
562,0.0000000000,0.0000000000,0.0000000000
5649,0.0000030022,0.6666666667,0.0000020015
4930,0.0000227091,0.6203703704,0.0000140880
216,0.0000000000,0.0000000000,0.0000000000
835,0.0000000000,0.0000000000,0.0000000000
292,0.0000000000,0.0000000000,0.0000000000
1545,0.0000029210,0.0000000000,0.0000000000
5003,0.0000003854,1.0000000000,0.0000003854
289,0.0000000000,0.0000000000,0.0000000000
5376,0.0000047974,0.5138888889,0.0000024653
2646,0.0000002738,0.0000000000,0.0000000000
1655,0.0000006390,0.0000000000,0.0000000000
2903,0.0000014554,1.0000000000,0.0000014554
546,0.0000000000,0.0000000000,0.0000000000
5633,0.0000018104,0.5000000000,0.0000009052
1508,0.0000028450,0.0000000000,0.0000000000
3865,0.0000000000,0.0000000000,0.0000000000
1546,0.0000002485,0.0000000000,0.0000000000
6633,0.0000007201,0.7083333333,0.0000005101
551,0.0000005274,0.0000000000,0.0000000000
5638,0.0000009838,0.4583333333,0.0000004509
1462,0.0000000000,0.0000000000,0.0000000000
6549,0.0000004006,0.3333333333,0.0000001335
458,0.0000000000,0.0000000000,0.0000000000
3624,0.0000062174,0.4000000000,0.0000024869
1267,0.0000000000,0.0000000000,0.0000000000
6354,0.0000000000,0.0000000000,0.0000000000
6951,0.0000015366,0.7777777778,0.0000011951
2237,0.0000000000,0.0000000000,0.0000000000
4594,0.0000015011,0.8333333333,0.0000012509
3171,0.0000003043,1.0000000000,0.0000003043
875,0.0000003296,0.0000000000,0.0000000000
5589,0.0000011360,0.7500000000,0.0000008520
502,0.0000000000,0.0000000000,0.0000000000
4276,0.0000008469,0.5000000000,0.0000004234
1782,0.0000000000,0.0000000000,0.0000000000
744,0.0000000000,0.0000000000,0.0000000000
5831,0.0000000000,0.0000000000,0.0000000000
444,0.0000000000,0.0000000000,0.0000000000
2808,0.0000000000,0.0000000000,0.0000000000
2559,0.0000008418,0.0000000000,0.0000000000
619,0.0000009128,0.0000000000,0.0000000000
5706,0.0000006390,1.0000000000,0.0000006390
2818,0.0000008520,0.5000000000,0.0000004260
461,0.0000000000,0.0000000000,0.0000000000
5548,0.0000045236,0.6000000000,0.0000027141
2277,0.0000007252,0.0000000000,0.0000000000
6991,0.0000012780,0.1666666667,0.0000002130
1904,0.0000014707,1.0000000000,0.0000014707
2833,0.0000000000,0.0000000000,0.0000000000
476,0.0000000000,0.0000000000,0.0000000000
5563,0.0000009737,0.2222222222,0.0000002164
1998,0.0000003753,0.0000000000,0.0000000000
9069,0.0000005477,0.3444444444,0.0000001887
3982,0.0000004446,1.0000000000,0.0000004446
2554,0.0000000000,0.0000000000,0.0000000000
7641,0.0000000304,0.0000000000,0.0000000000
8497,0.0000002941,0.3750000000,0.0000001103
3410,0.0000019271,0.5000000000,0.0000009635
2726,0.0000010548,0.0000000000,0.0000000000
369,0.0000000000,0.0000000000,0.0000000000
5456,0.0000000203,0.0000000000,0.0000000000
753,0.0000000000,0.0000000000,0.0000000000
336,0.0000000000,0.0000000000,0.0000000000
5423,0.0000027182,0.4166666667,0.0000011326
7407,0.0000003043,0.3333333333,0.0000001014
46,0.0000000000,0.0000000000,0.0000000000
7117,0.0000003043,1.0000000000,0.0000003043
3907,0.0000000000,0.0000000000,0.0000000000
1550,0.0000021502,0.0000000000,0.0000000000
302,0.0000000000,0.0000000000,0.0000000000
2659,0.0000031847,0.5000000000,0.0000015924
1411,0.0000000000,0.0000000000,0.0000000000
6498,0.0000012070,0.3333333333,0.0000004023
3768,0.0000052116,0.6666666667,0.0000034744
71,0.0000000000,0.0000000000,0.0000000000
5158,0.0000031036,0.4166666667,0.0000012932
2428,0.0000052031,0.5000000000,0.0000026016
3532,0.0000012120,1.0000000000,0.0000012120
1175,0.0000000000,0.0000000000,0.0000000000
2538,0.0000016837,0.5000000000,0.0000008418
181,0.0000000000,0.0000000000,0.0000000000
5268,0.0000000000,0.0000000000,0.0000000000
2601,0.0000042903,0.2500000000,0.0000010726
2916,0.0000001927,0.0000000000,0.0000000000
559,0.0000000000,0.0000000000,0.0000000000
5646,0.0000000101,0.0000000000,0.0000000000
2417,0.0000052842,1.0000000000,0.0000052842
60,0.0000000000,0.0000000000,0.0000000000
5147,0.0000013895,0.5000000000,0.0000006948
298,0.0000017547,0.0000000000,0.0000000000
5385,0.0000040266,0.5000000000,0.0000020133
1194,0.0000000000,0.0000000000,0.0000000000
6281,0.0000062478,0.5555555556,0.0000034710
1065,0.0000000000,0.0000000000,0.0000000000
3388,0.0000000000,0.0000000000,0.0000000000
1031,0.0000003905,0.0000000000,0.0000000000
1180,0.0000007708,0.5000000000,0.0000003854
1418,0.0000026066,0.2500000000,0.0000006517
6505,0.0000015417,0.2500000000,0.0000003854
638,0.0000000000,0.0000000000,0.0000000000
2717,0.0000004361,0.0000000000,0.0000000000
5074,0.0000003296,1.0000000000,0.0000003296
392,0.0000000000,0.0000000000,0.0000000000
5479,0.0000006593,1.0000000000,0.0000006593
1862,0.0000071302,0.6666666667,0.0000047535
4219,0.0000034485,0.1666666667,0.0000005747
2043,0.0000000000,0.0000000000,0.0000000000
1734,0.0000054313,0.5000000000,0.0000027157
625,0.0000000000,0.0000000000,0.0000000000
5712,0.0000001826,0.5000000000,0.0000000913
1472,0.0000029920,0.3333333333,0.0000009973
6559,0.0000041415,0.5000000000,0.0000020708
3825,0.0000001623,0.0000000000,0.0000000000
1468,0.0000008114,0.0000000000,0.0000000000
256,0.0000000000,0.0000000000,0.0000000000
4006,0.0000000000,0.0000000000,0.0000000000
1649,0.0000025914,1.0000000000,0.0000025914
6736,0.0000004767,0.5000000000,0.0000002383
749,0.0000000000,0.0000000000,0.0000000000
542,0.0000005781,0.0000000000,0.0000000000
5629,0.0000000000,0.0000000000,0.0000000000
2928,0.0000000000,0.0000000000,0.0000000000
921,0.0000012982,0.0000000000,0.0000000000
748,0.0000000000,0.0000000000,0.0000000000
3717,0.0000040925,0.2500000000,0.0000010231
1389,0.0000000000,0.0000000000,0.0000000000
6476,0.0000022009,0.5500000000,0.0000012105
8460,0.0000010143,0.1944444444,0.0000001972
149,0.0000000000,0.0000000000,0.0000000000
4585,0.0000057863,0.4444444444,0.0000025717
5550,0.0000004057,0.6666666667,0.0000002705
463,0.0000009433,0.0000000000,0.0000000000
836,0.0000020488,0.0000000000,0.0000000000
7907,0.0000012982,0.5000000000,0.0000006491
2820,0.0000000000,0.0000000000,0.0000000000
2185,0.0000008114,0.0000000000,0.0000000000
4542,0.0000019220,0.7500000000,0.0000014415
2463,0.0000006491,1.0000000000,0.0000006491
106,0.0000000000,0.0000000000,0.0000000000
1019,0.0000000000,0.0000000000,0.0000000000
6106,0.0000003550,1.0000000000,0.0000003550
3376,0.0000032507,0.6666666667,0.0000021671
1158,0.0000000000,0.0000000000,0.0000000000
6245,0.0000033014,0.3000000000,0.0000009904
7773,0.0000000000,0.0000000000,0.0000000000
2686,0.0000000000,0.0000000000,0.0000000000
702,0.0000000000,0.0000000000,0.0000000000
1856,0.0000000000,0.0000000000,0.0000000000
747,0.0000000000,0.0000000000,0.0000000000
5834,0.0000034485,0.2000000000,0.0000006897
1379,0.0000019474,0.0000000000,0.0000000000
