Node,Betweenness,BridgingCoefficient,BridgingCentrality
9066,0.0000000000,0.0000000000,0.0000000000
9065,0.0000000000,0.0000000000,0.0000000000
9064,0.0000000000,0.0000000000,0.0000000000
9063,0.0000000000,0.0000000000,0.0000000000
9061,0.0000000000,1.0000000000,0.0000000000
9059,0.0000000000,1.0000000000,0.0000000000
9053,0.0000000000,0.0625000000,0.0000000000
9050,0.0000000000,0.0666666667,0.0000000000
9049,0.0000000000,0.0666666667,0.0000000000
9048,0.0000000000,0.0666666667,0.0000000000
9047,0.0000000000,0.0666666667,0.0000000000
9046,0.0000000000,0.0666666667,0.0000000000
9045,0.0000000000,0.0666666667,0.0000000000
9042,0.0000000000,0.0384615385,0.0000000000
9041,0.0000000000,0.0384615385,0.0000000000
9039,0.0000000000,0.0384615385,0.0000000000
9037,0.0000000000,0.0384615385,0.0000000000
9035,0.0000000000,0.1250000000,0.0000000000
9034,0.0000000000,0.1250000000,0.0000000000
9032,0.0000000000,0.1250000000,0.0000000000
9029,0.0000000000,0.3333333333,0.0000000000
9028,0.0000000000,0.3333333333,0.0000000000
9007,0.0000000000,0.1111111111,0.0000000000
9005,0.0000000000,0.1111111111,0.0000000000
9004,0.0000000000,0.1111111111,0.0000000000
9002,0.0000000000,0.1250000000,0.0000000000
9001,0.0000000000,0.1250000000,0.0000000000
9000,0.0000000000,0.1250000000,0.0000000000
8999,0.0000000000,0.1250000000,0.0000000000
8998,0.0000000000,0.1250000000,0.0000000000
8997,0.0000000000,0.1250000000,0.0000000000
8996,0.0000000000,0.1250000000,0.0000000000
8993,0.0000000000,0.1666666667,0.0000000000
8987,0.0000000000,0.5000000000,0.0000000000
8980,0.0000000000,0.0400000000,0.0000000000
8978,0.0000000000,0.0400000000,0.0000000000
8977,0.0000000000,0.0400000000,0.0000000000
8967,0.0000000000,0.0833333333,0.0000000000
8966,0.0000000000,0.0833333333,0.0000000000
8965,0.0000000000,0.0833333333,0.0000000000
8963,0.0000000000,0.0833333333,0.0000000000
8961,0.0000000000,0.1111111111,0.0000000000
8960,0.0000000000,0.1111111111,0.0000000000
8959,0.0000000000,0.1111111111,0.0000000000
8958,0.0000000000,0.1111111111,0.0000000000
8957,0.0000000000,0.1111111111,0.0000000000
8955,0.0000000000,0.3333333333,0.0000000000
8954,0.0000000000,0.3333333333,0.0000000000
8953,0.0000000000,0.3333333333,0.0000000000
8950,0.0000000000,0.0357142857,0.0000000000
8949,0.0000000000,0.0357142857,0.0000000000
8948,0.0000000000,0.0357142857,0.0000000000
8946,0.0000000000,0.0357142857,0.0000000000
8945,0.0000000000,0.0357142857,0.0000000000
8944,0.0000000000,0.0357142857,0.0000000000
8943,0.0000000000,0.0357142857,0.0000000000
8939,0.0000000000,0.1000000000,0.0000000000
8989,0.0000000000,0.0526315789,0.0000000000
8988,0.0000000000,0.0526315789,0.0000000000
8937,0.0000000000,0.0714285714,0.0000000000
8936,0.0000000000,0.0714285714,0.0000000000
8935,0.0000000000,0.0714285714,0.0000000000
8932,0.0000000000,0.3333333333,0.0000000000
8931,0.0000000000,0.3333333333,0.0000000000
8922,0.0000000000,0.2500000000,0.0000000000
8920,0.0000000000,0.2500000000,0.0000000000
8917,0.0000000000,0.1111111111,0.0000000000
8916,0.0000000000,0.1111111111,0.0000000000
8915,0.0000000000,0.1111111111,0.0000000000
8914,0.0000000000,0.1111111111,0.0000000000
8913,0.0000000000,0.1111111111,0.0000000000
8909,0.0000000000,0.0476190476,0.0000000000
8908,0.0000000000,0.0476190476,0.0000000000
8907,0.0000000000,0.0476190476,0.0000000000
8906,0.0000000000,0.0476190476,0.0000000000
8982,0.0000000000,0.2500000000,0.0000000000
8981,0.0000000000,0.2500000000,0.0000000000
8904,0.0000000000,0.0188679245,0.0000000000
8903,0.0000000000,0.0188679245,0.0000000000
8902,0.0000000000,0.0188679245,0.0000000000
8901,0.0000000000,0.0188679245,0.0000000000
8900,0.0000000000,0.0188679245,0.0000000000
8899,0.0000000000,0.0188679245,0.0000000000
8898,0.0000000000,0.0188679245,0.0000000000
8897,0.0000000000,0.0188679245,0.0000000000
8896,0.0000000000,0.0188679245,0.0000000000
8894,0.0000000000,0.0188679245,0.0000000000
8893,0.0000000000,0.0188679245,0.0000000000
8892,0.0000000000,0.0188679245,0.0000000000
8891,0.0000000000,0.0188679245,0.0000000000
8890,0.0000000000,0.0188679245,0.0000000000
8889,0.0000000000,0.0188679245,0.0000000000
8888,0.0000000000,0.0188679245,0.0000000000
8884,0.0000000000,0.0188679245,0.0000000000
8883,0.0000000000,0.0188679245,0.0000000000
8875,0.0000000000,0.1428571429,0.0000000000
8874,0.0000000000,0.1428571429,0.0000000000
8869,0.0000000000,0.2500000000,0.0000000000
8868,0.0000000000,0.2500000000,0.0000000000
8867,0.0000000000,0.2500000000,0.0000000000
8866,0.0000000000,0.2500000000,0.0000000000
8865,0.0000000000,0.2083333333,0.0000000000
8862,0.0000000000,0.2500000000,0.0000000000
8856,0.0000000000,0.1666666667,0.0000000000
8855,0.0000000000,0.1666666667,0.0000000000
8850,0.0000000000,1.0000000000,0.0000000000
8852,0.0000000000,0.0333333333,0.0000000000
9147,0.0000000000,0.0714285714,0.0000000000
8836,0.0000000000,0.3333333333,0.0000000000
8835,0.0000000000,0.3333333333,0.0000000000
8834,0.0000000000,0.3333333333,0.0000000000
8833,0.0000000000,0.3333333333,0.0000000000
8831,0.0000000000,0.3333333333,0.0000000000
8830,0.0000000000,0.3333333333,0.0000000000
8829,0.0000000000,0.3333333333,0.0000000000
9725,0.0000000000,0.1666666667,0.0000000000
9724,0.0000000000,0.1666666667,0.0000000000
9723,0.0000000000,0.1666666667,0.0000000000
9721,0.0000000000,0.1666666667,0.0000000000
9129,0.0000000000,0.0526315789,0.0000000000
9128,0.0000000000,0.0526315789,0.0000000000
9126,0.0000000000,0.0526315789,0.0000000000
9125,0.0000000000,0.0526315789,0.0000000000
8813,0.0000000000,0.1250000000,0.0000000000
8812,0.0000000000,0.1250000000,0.0000000000
8809,0.0000000000,0.1111111111,0.0000000000
8808,0.0000000000,0.1111111111,0.0000000000
8807,0.0000000000,0.1111111111,0.0000000000
8802,0.0000000000,0.1111111111,0.0000000000
8799,0.0000000000,0.1000000000,0.0000000000
8798,0.0000000000,0.1000000000,0.0000000000
8790,0.0000000000,0.2500000000,0.0000000000
8789,0.0000000000,0.2916666667,0.0000000000
8788,0.0000000000,0.2500000000,0.0000000000
8787,0.0000000000,0.2500000000,0.0000000000
8786,0.0000000000,0.2500000000,0.0000000000
8784,0.0000000000,0.2500000000,0.0000000000
8783,0.0000000000,0.2500000000,0.0000000000
8782,0.0000000000,0.2500000000,0.0000000000
8771,0.0000000000,0.1000000000,0.0000000000
8770,0.0000000000,0.1000000000,0.0000000000
8768,0.0000000000,0.1250000000,0.0000000000
8765,0.0000000000,0.1250000000,0.0000000000
8763,0.0000000000,0.1250000000,0.0000000000
8760,0.0000000000,0.3333333333,0.0000000000
8756,0.0000000000,0.0454545455,0.0000000000
8755,0.0000000000,0.0454545455,0.0000000000
8754,0.0000000000,0.0454545455,0.0000000000
8752,0.0000000000,0.0454545455,0.0000000000
8751,0.0000000000,0.0454545455,0.0000000000
8749,0.0000000000,0.1428571429,0.0000000000
8742,0.0000000000,0.1666666667,0.0000000000
8735,0.0000000000,0.2000000000,0.0000000000
8734,0.0000000000,0.2000000000,0.0000000000
8733,0.0000000000,0.2000000000,0.0000000000
8732,0.0000000000,0.2000000000,0.0000000000
8731,0.0000000000,0.2000000000,0.0000000000
8730,0.0000000000,0.2000000000,0.0000000000
8727,0.0000000000,0.0000000000,0.0000000000
8725,0.0000000000,0.1000000000,0.0000000000
8720,0.0000000000,0.1000000000,0.0000000000
8716,0.0000000000,0.3333333333,0.0000000000
8715,0.0000000000,0.3333333333,0.0000000000
8714,0.0000000000,0.3333333333,0.0000000000
8712,0.0000000000,0.3333333333,0.0000000000
11207,0.0000000000,0.0188679245,0.0000000000
934,0.0000000000,0.0714285714,0.0000000000
9916,0.0000000000,0.0451482480,0.0000000000
9866,0.0000000000,0.0833333333,0.0000000000
8710,0.0000000000,0.0625000000,0.0000000000
8709,0.0000000000,0.0625000000,0.0000000000
8708,0.0000000000,0.0625000000,0.0000000000
8706,0.0000000000,0.0625000000,0.0000000000
8705,0.0000000000,0.0625000000,0.0000000000
8704,0.0000000000,0.0625000000,0.0000000000
8703,0.0000000000,0.0625000000,0.0000000000
8702,0.0000000000,0.0625000000,0.0000000000
8700,0.0000000000,0.0625000000,0.0000000000
8696,0.0000000000,0.0909090909,0.0000000000
8693,0.0000000000,0.0909090909,0.0000000000
8692,0.0000000000,0.0909090909,0.0000000000
8691,0.0000000000,0.0909090909,0.0000000000
11954,0.0000000000,0.0131578947,0.0000000000
9577,0.0000000000,0.0690789474,0.0000000000
9576,0.0000000000,0.0690789474,0.0000000000
9348,0.0000000000,0.1065789474,0.0000000000
9219,0.0000000000,0.0343567251,0.0000000000
8689,0.0000000000,0.1250000000,0.0000000000
8688,0.0000000000,0.1250000000,0.0000000000
8687,0.0000000000,0.0690789474,0.0000000000
8686,0.0000000000,0.1250000000,0.0000000000
8684,0.0000000000,0.1250000000,0.0000000000
8698,0.0000000000,0.1250000000,0.0000000000
9025,0.0000000000,0.0204081633,0.0000000000
9024,0.0000000000,0.0204081633,0.0000000000
9022,0.0000000000,0.0204081633,0.0000000000
9019,0.0000000000,0.0365198711,0.0000000000
9018,0.0000000000,0.0204081633,0.0000000000
9017,0.0000000000,0.0204081633,0.0000000000
9015,0.0000000000,0.0204081633,0.0000000000
9013,0.0000000000,0.0204081633,0.0000000000
8678,0.0000000000,0.0400000000,0.0000000000
8677,0.0000000000,0.0400000000,0.0000000000
8676,0.0000000000,0.0400000000,0.0000000000
8674,0.0000000000,0.2500000000,0.0000000000
8673,0.0000000000,0.2500000000,0.0000000000
8672,0.0000000000,0.2500000000,0.0000000000
8671,0.0000000000,0.2500000000,0.0000000000
8670,0.0000000000,0.2500000000,0.0000000000
8669,0.0000000000,0.2500000000,0.0000000000
8668,0.0000000000,0.2500000000,0.0000000000
8665,0.0000000000,1.0000000000,0.0000000000
8661,0.0000000000,0.2500000000,0.0000000000
8660,0.0000000000,0.2500000000,0.0000000000
8659,0.0000000000,0.2500000000,0.0000000000
8658,0.0000000000,0.2500000000,0.0000000000
8657,0.0000000000,0.2500000000,0.0000000000
8654,0.0000000000,0.2500000000,0.0000000000
8646,0.0000000000,0.2500000000,0.0000000000
8644,0.0000000000,0.1250000000,0.0000000000
8641,0.0000000000,0.0303030303,0.0000000000
8640,0.0000000000,0.0303030303,0.0000000000
8639,0.0000000000,0.0303030303,0.0000000000
8632,0.0000000000,0.0666666667,0.0000000000
8631,0.0000000000,0.0666666667,0.0000000000
8630,0.0000000000,0.0666666667,0.0000000000
8629,0.0000000000,0.0666666667,0.0000000000
8628,0.0000000000,0.0666666667,0.0000000000
8622,0.0000000000,0.0909090909,0.0000000000
8621,0.0000000000,0.0909090909,0.0000000000
8620,0.0000000000,0.0909090909,0.0000000000
8617,0.0000000000,0.0588235294,0.0000000000
8613,0.0000000000,0.0909090909,0.0000000000
8612,0.0000000000,0.0909090909,0.0000000000
8826,0.0000000000,0.1666666667,0.0000000000
8825,0.0000000000,0.1666666667,0.0000000000
8823,0.0000000000,0.1666666667,0.0000000000
8608,0.0000000000,0.2500000000,0.0000000000
8636,0.0000000000,0.1111111111,0.0000000000
8635,0.0000000000,0.1111111111,0.0000000000
8634,0.0000000000,0.1111111111,0.0000000000
11539,0.0000000000,0.0357142857,0.0000000000
1266,0.0000000000,0.5000000000,0.0000000000
8606,0.0000000000,0.0526315789,0.0000000000
8603,0.0000000000,0.0526315789,0.0000000000
8601,0.0000000000,0.0526315789,0.0000000000
8600,0.0000000000,0.0526315789,0.0000000000
8594,0.0000000000,0.0588235294,0.0000000000
8593,0.0000000000,0.0588235294,0.0000000000
8589,0.0000000000,0.5000000000,0.0000000000
8588,0.0000000000,0.5000000000,0.0000000000
8587,0.0000000000,0.5000000000,0.0000000000
8581,0.0000000000,0.0833333333,0.0000000000
8573,0.0000000000,0.0454545455,0.0000000000
8572,0.0000000000,0.0454545455,0.0000000000
8569,0.0000000000,0.0909090909,0.0000000000
8568,0.0000000000,0.0909090909,0.0000000000
8565,0.0000000000,0.0666666667,0.0000000000
8564,0.0000000000,0.0666666667,0.0000000000
8561,0.0000000000,0.0666666667,0.0000000000
8560,0.0000000000,0.0666666667,0.0000000000
8804,0.0000000000,0.1666666667,0.0000000000
8803,0.0000000000,0.1666666667,0.0000000000
8555,0.0000000000,0.0833333333,0.0000000000
8553,0.0000000000,0.0833333333,0.0000000000
8552,0.0000000000,0.0833333333,0.0000000000
8551,0.0000000000,0.0833333333,0.0000000000
8548,0.0000000000,0.0588235294,0.0000000000
8547,0.0000000000,0.0588235294,0.0000000000
8546,0.0000000000,0.0588235294,0.0000000000
8545,0.0000000000,0.0588235294,0.0000000000
8543,0.0000000000,0.0588235294,0.0000000000
8542,0.0000000000,0.0588235294,0.0000000000
8971,0.0000000000,0.0588235294,0.0000000000
8970,0.0000000000,0.0588235294,0.0000000000
8969,0.0000000000,0.0588235294,0.0000000000
8968,0.0000000000,0.0588235294,0.0000000000
8536,0.0000000000,0.0625000000,0.0000000000
8534,0.0000000000,0.0625000000,0.0000000000
8530,0.0000000000,0.0625000000,0.0000000000
8527,0.0000000000,0.0625000000,0.0000000000
8618,0.0000000000,0.0357142857,0.0000000000
8744,0.0000000000,0.0909090909,0.0000000000
8502,0.0000000000,0.0400000000,0.0000000000
8499,0.0000000000,0.0000000000,0.0000000000
8492,0.0000000000,0.5000000000,0.0000000000
8489,0.0000000000,0.5000000000,0.0000000000
8487,0.0000000000,0.2500000000,0.0000000000
8486,0.0000000000,0.2500000000,0.0000000000
8481,0.0000000000,0.1111111111,0.0000000000
8585,0.0000000000,0.1428571429,0.0000000000
8584,0.0000000000,0.1428571429,0.0000000000
8583,0.0000000000,0.1428571429,0.0000000000
8582,0.0000000000,0.1428571429,0.0000000000
8475,0.0000000000,0.1666666667,0.0000000000
8474,0.0000000000,0.1666666667,0.0000000000
8985,0.0000000000,0.0500000000,0.0000000000
8983,0.0000000000,0.0500000000,0.0000000000
12563,0.0000000000,0.0140845070,0.0000000000
11022,0.0000000000,0.0348200313,0.0000000000
749,0.0000000000,0.3333333333,0.0000000000
8524,0.0000000000,0.0382922535,0.0000000000
8482,0.0000000000,0.0625978091,0.0000000000
8456,0.0000000000,0.1111111111,0.0000000000
8454,0.0000000000,0.5000000000,0.0000000000
8452,0.0000000000,0.0714285714,0.0000000000
9263,0.0000000000,1.0000000000,0.0000000000
8450,0.0000000000,0.5000000000,0.0000000000
8448,0.0000000000,0.5000000000,0.0000000000
8446,0.0000000000,0.5000000000,0.0000000000
8444,0.0000000000,0.2500000000,0.0000000000
8443,0.0000000000,0.2500000000,0.0000000000
8435,0.0000000000,0.1000000000,0.0000000000
8433,0.0000000000,0.1000000000,0.0000000000
8843,0.0000000000,0.0769230769,0.0000000000
8842,0.0000000000,0.0769230769,0.0000000000
8841,0.0000000000,0.0769230769,0.0000000000
8840,0.0000000000,0.0769230769,0.0000000000
8839,0.0000000000,0.0769230769,0.0000000000
8429,0.0000000000,0.1250000000,0.0000000000
8428,0.0000000000,0.1250000000,0.0000000000
8425,0.0000000000,0.1250000000,0.0000000000
8424,0.0000000000,0.1250000000,0.0000000000
8421,0.0000000000,0.0000000000,0.0000000000
8420,0.0000000000,0.0000000000,0.0000000000
8419,0.0000000000,0.0000000000,0.0000000000
8418,0.0000000000,0.0000000000,0.0000000000
8417,0.0000000000,0.0000000000,0.0000000000
8416,0.0000000000,0.0000000000,0.0000000000
8414,0.0000000000,0.1111111111,0.0000000000
8626,0.0000000000,0.0500000000,0.0000000000
8624,0.0000000000,0.0500000000,0.0000000000
8410,0.0000000000,0.0833333333,0.0000000000
8408,0.0000000000,0.0833333333,0.0000000000
8400,0.0000000000,0.0833333333,0.0000000000
8395,0.0000000000,0.1111111111,0.0000000000
8391,0.0000000000,0.0476190476,0.0000000000
9026,0.0000000000,0.1250000000,0.0000000000
8575,0.0000000000,0.1111111111,0.0000000000
8928,0.0000000000,0.0556586271,0.0000000000
8375,0.0000000000,0.2500000000,0.0000000000
8373,0.0000000000,0.2500000000,0.0000000000
8372,0.0000000000,0.2500000000,0.0000000000
8371,0.0000000000,0.2500000000,0.0000000000
8366,0.0000000000,0.0625000000,0.0000000000
8364,0.0000000000,0.0909090909,0.0000000000
8363,0.0000000000,0.0909090909,0.0000000000
10029,0.0000000000,0.0833333333,0.0000000000
10028,0.0000000000,0.0833333333,0.0000000000
10026,0.0000000000,0.0833333333,0.0000000000
10025,0.0000000000,0.0833333333,0.0000000000
8360,0.0000000000,0.0769230769,0.0000000000
8358,0.0000000000,0.0769230769,0.0000000000
8356,0.0000000000,0.0769230769,0.0000000000
8354,0.0000000000,0.3333333333,0.0000000000
8353,0.0000000000,0.3333333333,0.0000000000
8352,0.0000000000,0.3333333333,0.0000000000
8351,0.0000000000,0.3333333333,0.0000000000
8348,0.0000000000,0.1250000000,0.0000000000
8340,0.0000000000,0.5000000000,0.0000000000
8339,0.0000000000,0.5000000000,0.0000000000
8330,0.0000000000,0.0000000000,0.0000000000
8329,0.0000000000,0.0000000000,0.0000000000
8322,0.0000000000,0.0113636364,0.0000000000
8321,0.0000000000,0.0113636364,0.0000000000
8316,0.0000000000,0.0113636364,0.0000000000
8314,0.0000000000,0.0113636364,0.0000000000
8313,0.0000000000,0.0113636364,0.0000000000
8308,0.0000000000,0.0113636364,0.0000000000
8305,0.0000000000,0.0113636364,0.0000000000
8299,0.0000000000,0.1666666667,0.0000000000
8294,0.0000000000,0.5000000000,0.0000000000
8293,0.0000000000,0.5000000000,0.0000000000
8292,0.0000000000,0.5000000000,0.0000000000
8291,0.0000000000,0.5000000000,0.0000000000
8289,0.0000000000,0.5000000000,0.0000000000
8288,0.0000000000,0.5000000000,0.0000000000
8286,0.0000000000,0.5000000000,0.0000000000
8285,0.0000000000,0.5000000000,0.0000000000
8284,0.0000000000,0.5000000000,0.0000000000
8283,0.0000000000,0.5000000000,0.0000000000
8282,0.0000000000,0.5000000000,0.0000000000
8268,0.0000000000,0.0769230769,0.0000000000
8249,0.0000000000,0.2000000000,0.0000000000
8248,0.0000000000,0.2000000000,0.0000000000
8245,0.0000000000,0.0714285714,0.0000000000
8240,0.0000000000,0.0714285714,0.0000000000
8238,0.0000000000,0.1111111111,0.0000000000
8237,0.0000000000,0.1111111111,0.0000000000
8227,0.0000000000,0.1250000000,0.0000000000
8226,0.0000000000,0.1250000000,0.0000000000
8222,0.0000000000,0.1250000000,0.0000000000
8220,0.0000000000,0.0769230769,0.0000000000
8219,0.0000000000,0.0769230769,0.0000000000
8218,0.0000000000,0.0769230769,0.0000000000
8216,0.0000000000,0.0714285714,0.0000000000
8214,0.0000000000,0.0714285714,0.0000000000
8211,0.0000000000,0.0714285714,0.0000000000
8210,0.0000000000,0.0714285714,0.0000000000
8207,0.0000000000,0.0769230769,0.0000000000
8206,0.0000000000,0.0769230769,0.0000000000
8205,0.0000000000,0.0769230769,0.0000000000
8202,0.0000000000,0.0909090909,0.0000000000
9762,0.0000000000,0.1000000000,0.0000000000
12357,0.0000000000,0.0526315789,0.0000000000
2084,0.0000000000,0.0666666667,0.0000000000
8192,0.0000000000,0.1250000000,0.0000000000
8191,0.0000000000,0.1250000000,0.0000000000
8187,0.0000000000,0.0666666667,0.0000000000
8186,0.0000000000,0.0666666667,0.0000000000
8171,0.0000000000,0.1666666667,0.0000000000
8169,0.0000000000,0.1111111111,0.0000000000
8168,0.0000000000,0.1111111111,0.0000000000
8166,0.0000000000,0.1111111111,0.0000000000
8164,0.0000000000,0.1111111111,0.0000000000
8163,0.0000000000,0.1111111111,0.0000000000
8158,0.0000000000,0.0769230769,0.0000000000
8144,0.0000000000,0.0909090909,0.0000000000
8143,0.0000000000,0.0909090909,0.0000000000
8142,0.0000000000,0.0909090909,0.0000000000
8141,0.0000000000,0.0909090909,0.0000000000
8139,0.0000000000,0.2500000000,0.0000000000
8138,0.0000000000,0.2500000000,0.0000000000
8137,0.0000000000,0.2500000000,0.0000000000
8136,0.0000000000,0.2500000000,0.0000000000
8131,0.0000000000,0.2500000000,0.0000000000
8130,0.0000000000,0.2500000000,0.0000000000
8121,0.0000000000,0.0434782609,0.0000000000
8120,0.0000000000,0.0434782609,0.0000000000
8114,0.0000000000,0.0526315789,0.0000000000
8111,0.0000000000,0.0526315789,0.0000000000
8108,0.0000000000,0.0714285714,0.0000000000
8091,0.0000000000,0.0714285714,0.0000000000
8087,0.0000000000,1.0000000000,0.0000000000
8086,0.0000000000,1.0000000000,0.0000000000
8085,0.0000000000,1.0000000000,0.0000000000
11706,0.0000000000,0.0312500000,0.0000000000
1433,0.0000000000,0.5227272727,0.0000000000
11703,0.0000000000,0.0312500000,0.0000000000
1430,0.0000000000,0.3855218855,0.0000000000
10040,0.0000000000,0.0870535714,0.0000000000
9329,0.0000000000,0.0555555556,0.0000000000
8079,0.0000000000,0.0406250000,0.0000000000
8077,0.0000000000,0.0500000000,0.0000000000
8072,0.0000000000,0.0769230769,0.0000000000
8071,0.0000000000,0.0769230769,0.0000000000
8070,0.0000000000,0.0769230769,0.0000000000
8069,0.0000000000,0.0769230769,0.0000000000
8067,0.0000000000,0.0714285714,0.0000000000
8064,0.0000000000,0.0714285714,0.0000000000
8063,0.0000000000,0.0714285714,0.0000000000
8061,0.0000000000,0.0714285714,0.0000000000
8060,0.0000000000,0.0714285714,0.0000000000
8059,0.0000000000,0.0714285714,0.0000000000
8056,0.0000000000,0.0714285714,0.0000000000
8055,0.0000000000,0.0714285714,0.0000000000
8054,0.0000000000,0.0714285714,0.0000000000
8053,0.0000000000,0.0714285714,0.0000000000
8052,0.0000000000,0.0714285714,0.0000000000
8051,0.0000000000,0.0714285714,0.0000000000
8050,0.0000000000,0.0714285714,0.0000000000
8296,0.0000000000,0.0625000000,0.0000000000
8046,0.0000000000,0.0666666667,0.0000000000
8045,0.0000000000,0.0666666667,0.0000000000
8043,0.0000000000,0.0666666667,0.0000000000
8042,0.0000000000,0.0666666667,0.0000000000
8029,0.0000000000,0.0714285714,0.0000000000
8028,0.0000000000,0.0714285714,0.0000000000
8022,0.0000000000,0.1250000000,0.0000000000
8021,0.0000000000,0.1250000000,0.0000000000
8020,0.0000000000,0.1250000000,0.0000000000
8005,0.0000000000,0.1000000000,0.0000000000
8004,0.0000000000,0.1000000000,0.0000000000
8208,0.0000000000,0.1000000000,0.0000000000
2442,0.0000000000,0.0714285714,0.0000000000
9315,0.0000000000,0.0565789474,0.0000000000
9805,0.0000000000,0.1125000000,0.0000000000
3736,0.0000000000,0.5000000000,0.0000000000
3734,0.0000000000,0.5000000000,0.0000000000
3733,0.0000000000,0.5000000000,0.0000000000
3732,0.0000000000,0.5000000000,0.0000000000
9509,0.0000000000,0.3333333333,0.0000000000
788,0.0000000000,0.5000000000,0.0000000000
11061,0.0000000000,0.0416666667,0.0000000000
2053,0.0000000000,0.2500000000,0.0000000000
12326,0.0000000000,0.1250000000,0.0000000000
4208,0.0000000000,0.0714285714,0.0000000000
4206,0.0000000000,0.0714285714,0.0000000000
6676,0.0000000000,0.0654761905,0.0000000000
9909,0.0000000000,0.0625000000,0.0000000000
9275,0.0000000000,0.0793859649,0.0000000000
6962,0.0000000000,0.0666666667,0.0000000000
6593,0.0000000000,0.0857142857,0.0000000000
6536,0.0000000000,0.0833333333,0.0000000000
3367,0.0000000000,0.1000000000,0.0000000000
3363,0.0000000000,0.1000000000,0.0000000000
3362,0.0000000000,0.1000000000,0.0000000000
8515,0.0000000000,0.0880952381,0.0000000000
8514,0.0000000000,0.1666666667,0.0000000000
8513,0.0000000000,0.1666666667,0.0000000000
9862,0.0000000000,0.1851851852,0.0000000000
5961,0.0000000000,0.5319865320,0.0000000000
5031,0.0000000000,0.1383177008,0.0000000000
2896,0.0000000000,0.2000000000,0.0000000000
2893,0.0000000000,0.2000000000,0.0000000000
2891,0.0000000000,0.2000000000,0.0000000000
3341,0.0000000000,0.2000000000,0.0000000000
10083,0.0000000000,0.0833333333,0.0000000000
10080,0.0000000000,0.0833333333,0.0000000000
10079,0.0000000000,0.0833333333,0.0000000000
10018,0.0000000000,0.1029914530,0.0000000000
10150,0.0000000000,0.2616279070,0.0000000000
10149,0.0000000000,0.5000000000,0.0000000000
10148,0.0000000000,0.5000000000,0.0000000000
10145,0.0000000000,0.2616279070,0.0000000000
10003,0.0000000000,0.2777777778,0.0000000000
10002,0.0000000000,0.2777777778,0.0000000000
10128,0.0000000000,0.1000000000,0.0000000000
9670,0.0000000000,0.0884615385,0.0000000000
9669,0.0000000000,0.1108974359,0.0000000000
4019,0.0000000000,0.1309523810,0.0000000000
9106,0.0000000000,0.0411988644,0.0000000000
3222,0.0000000000,0.0388888889,0.0000000000
4613,0.0000000000,0.3000000000,0.0000000000
3813,0.0000000000,0.1250000000,0.0000000000
3811,0.0000000000,0.1250000000,0.0000000000
3808,0.0000000000,0.1250000000,0.0000000000
3807,0.0000000000,0.1250000000,0.0000000000
3806,0.0000000000,0.1250000000,0.0000000000
641,0.0000000000,1.0000000000,0.0000000000
10914,0.0000000000,0.0625000000,0.0000000000
640,0.0000000000,0.6000000000,0.0000000000
10913,0.0000000000,0.0625000000,0.0000000000
639,0.0000000000,0.7500000000,0.0000000000
10912,0.0000000000,0.0625000000,0.0000000000
629,0.0000000000,1.0000000000,0.0000000000
10902,0.0000000000,0.0625000000,0.0000000000
9814,0.0000000000,0.1000000000,0.0000000000
8278,0.0000000000,0.2000000000,0.0000000000
7875,0.0000000000,1.0000000000,0.0000000000
600,0.0000000000,0.0000000000,0.0000000000
10873,0.0000000000,0.5277777778,0.0000000000
598,0.0000000000,0.0000000000,0.0000000000
10871,0.0000000000,0.0555555556,0.0000000000
9873,0.0000000000,0.1384615385,0.0000000000
9872,0.0000000000,0.1384615385,0.0000000000
9910,0.0000000000,0.0625000000,0.0000000000
4823,0.0000000000,0.4574338624,0.0000000000
2520,0.0000000000,0.5416666667,0.0000000000
6628,0.0000000000,0.2057256236,0.0000000000
4878,0.0000000000,0.5000000000,0.0000000000
7008,0.0000000000,0.3391286076,0.0000000000
924,0.0000000000,0.2166666667,0.0000000000
11197,0.0000000000,0.1944444444,0.0000000000
917,0.0000000000,0.2166666667,0.0000000000
11190,0.0000000000,0.0330086580,0.0000000000
916,0.0000000000,0.3333333333,0.0000000000
11189,0.0000000000,0.0357142857,0.0000000000
4632,0.0000000000,0.5000000000,0.0000000000
3735,0.0000000000,0.3333333333,0.0000000000
2062,0.0000000000,1.0000000000,0.0000000000
12335,0.0000000000,0.0666666667,0.0000000000
4141,0.0000000000,0.1622474747,0.0000000000
7176,0.0000000000,0.0916666667,0.0000000000
9880,0.0000000000,0.3888888889,0.0000000000
9638,0.0000000000,0.5625000000,0.0000000000
9254,0.0000000000,0.6000000000,0.0000000000
9104,0.0000000000,0.5833333333,0.0000000000
3680,0.0000000000,0.5312500000,0.0000000000
9313,0.0000000000,0.2500000000,0.0000000000
9271,0.0000000000,0.3333333333,0.0000000000
9270,0.0000000000,0.3333333333,0.0000000000
4334,0.0000000000,0.2003968254,0.0000000000
5620,0.0000000000,0.2081156716,0.0000000000
4130,0.0000000000,0.1111111111,0.0000000000
8026,0.0000000000,0.0669642857,0.0000000000
5675,0.0000000000,0.0488721805,0.0000000000
9675,0.0000000000,0.5181592040,0.0000000000
7804,0.0000000000,0.0992063492,0.0000000000
2368,0.0000000000,0.1125000000,0.0000000000
10030,0.0000000000,0.0536819811,0.0000000000
10027,0.0000000000,0.0643939394,0.0000000000
