Node,Betweenness,BridgingCoefficient,BridgingCentrality
1217,0.0000078521,0.3333333333,0.0000026174
108,0.0000208612,0.3333333333,0.0000069537
2465,0.0000151523,0.3333333333,0.0000050508
2330,0.0000494868,0.3333333333,0.0000164956
112,0.0000885833,0.3333333333,0.0000295278
2469,0.0000108968,0.3333333333,0.0000036323
3899,0.0000025519,0.3333333333,0.0000008506
389,0.0000319701,0.3333333333,0.0000106567
468,0.0000278903,0.2222222222,0.0000061978
1479,0.0000132544,0.3333333333,0.0000044181
683,0.0001597834,0.5555555556,0.0000887685
1293,0.0000250530,0.3333333333,0.0000083510
725,0.0000222464,0.3333333333,0.0000074155
1287,0.0000206122,0.2222222222,0.0000045805
178,0.0000783221,0.3333333333,0.0000261074
150,0.0000716694,0.3333333333,0.0000238898
123,0.0002557449,0.5555555556,0.0001420805
2480,0.0000105128,0.3333333333,0.0000035043
1232,0.0000266711,0.3333333333,0.0000088904
250,0.0000232927,0.3333333333,0.0000077642
2607,0.0000162030,0.3333333333,0.0000054010
1403,0.0000886961,0.3333333333,0.0000295654
3760,0.0000032424,0.3333333333,0.0000010808
294,0.0000314251,0.3333333333,0.0000104750
2651,0.0000022195,0.3333333333,0.0000007398
426,0.0000188501,0.5555555556,0.0000104723
2783,0.0000086096,0.3333333333,0.0000028699
305,0.0000305047,0.3333333333,0.0000101682
2662,0.0000061416,0.3333333333,0.0000020472
922,0.0000049669,0.3333333333,0.0000016556
3279,0.0000042218,0.3333333333,0.0000014073
502,0.0000353150,0.3333333333,0.0000117717
1043,0.0000309487,0.3333333333,0.0000103162
3400,0.0000018778,0.3333333333,0.0000006259
369,0.0000223603,0.2222222222,0.0000049690
293,0.0001304321,0.3333333333,0.0000434774
2650,0.0000022178,0.3333333333,0.0000007393
1402,0.0000144186,0.3333333333,0.0000048062
3759,0.0000025286,0.3333333333,0.0000008429
1429,0.0000151949,0.3333333333,0.0000050650
3786,0.0000045183,0.3333333333,0.0000015061
320,0.0000116936,0.3333333333,0.0000038979
2115,0.0000094636,0.3333333333,0.0000031545
189,0.0000193612,0.2222222222,0.0000043025
198,0.0000902934,0.5555555556,0.0000501630
2555,0.0000031606,0.3333333333,0.0000010535
3525,0.0000047836,0.3333333333,0.0000015945
1168,0.0000065063,0.3333333333,0.0000021688
3670,0.0000024202,0.3333333333,0.0000008067
1313,0.0000162603,0.3333333333,0.0000054201
343,0.0001073226,0.3333333333,0.0000357742
2700,0.0000434796,0.3333333333,0.0000144932
441,0.0000301059,0.3333333333,0.0000100353
784,0.0000408940,0.3333333333,0.0000136313
243,0.0000806436,0.3333333333,0.0000268812
477,0.0000603843,0.3333333333,0.0000201281
2834,0.0000058278,0.3333333333,0.0000019426
207,0.0001181515,0.3333333333,0.0000393838
202,0.0000782642,0.3333333333,0.0000260881
1354,0.0000201125,0.3333333333,0.0000067042
245,0.0000376912,0.3333333333,0.0000125637
1587,0.0000487908,0.3333333333,0.0000162636
3805,0.0000037654,0.3333333333,0.0000012551
478,0.0000346609,0.2222222222,0.0000077024
1477,0.0000098978,0.3333333333,0.0000032993
368,0.0000725415,0.3333333333,0.0000241805
2725,0.0000014750,0.3333333333,0.0000004917
795,0.0001259484,0.3333333333,0.0000419828
2739,0.0000031398,0.3333333333,0.0000010466
382,0.0000471597,0.3333333333,0.0000157199
446,0.0000707900,0.3333333333,0.0000235967
2096,0.0000277262,0.3333333333,0.0000092421
987,0.0000025626,0.3333333333,0.0000008542
3344,0.0000058769,0.3333333333,0.0000019590
265,0.0001792465,0.2222222222,0.0000398326
238,0.0000138126,0.3333333333,0.0000046042
1347,0.0000188998,0.3333333333,0.0000062999
1364,0.0000211895,0.3333333333,0.0000070632
1296,0.0000315949,0.5555555556,0.0000175527
187,0.0000450005,0.3333333333,0.0000150002
3778,0.0000147875,0.3333333333,0.0000049292
1421,0.0000099062,0.3333333333,0.0000033021
1560,0.0000092752,0.3333333333,0.0000030917
451,0.0000059605,0.2222222222,0.0000013246
981,0.0000431970,0.5555555556,0.0000239983
3338,0.0000014641,0.3333333333,0.0000004880
260,0.0000287050,0.5555555556,0.0000159472
2617,0.0000016370,0.3333333333,0.0000005457
3506,0.0000051918,0.3333333333,0.0000017306
1149,0.0000061594,0.3333333333,0.0000020531
195,0.0000135050,0.5555555556,0.0000075028
736,0.0000261512,0.3333333333,0.0000087171
3093,0.0000171794,0.3333333333,0.0000057265
1818,0.0000087929,0.3333333333,0.0000029310
304,0.0000304188,0.3333333333,0.0000101396
845,0.0000281759,0.3333333333,0.0000093920
59,0.0000275180,0.3333333333,0.0000091727
2416,0.0000066730,0.5555555556,0.0000037072
141,0.0000275376,0.2222222222,0.0000061195
114,0.0000820340,0.3333333333,0.0000273447
1223,0.0000400968,0.3333333333,0.0000133656
601,0.0000545553,0.3333333333,0.0000181851
3928,0.0000104508,0.3333333333,0.0000034836
1571,0.0000134611,0.3333333333,0.0000044870
1509,0.0000024893,0.3333333333,0.0000008298
400,0.0000304289,0.5555555556,0.0000169050
941,0.0000550728,0.3333333333,0.0000183576
3298,0.0000016361,0.3333333333,0.0000005454
299,0.0001540068,0.3333333333,0.0000513356
2656,0.0000144919,0.3333333333,0.0000048306
156,0.0000983278,0.5555555556,0.0000546265
670,0.0000105682,0.3333333333,0.0000035227
1779,0.0000278587,0.3333333333,0.0000092862
199,0.0001036076,0.3333333333,0.0000345359
58,0.0000653581,0.3333333333,0.0000217860
2415,0.0000034487,0.3333333333,0.0000011496
1167,0.0000273052,0.3333333333,0.0000091017
85,0.0000093204,0.3333333333,0.0000031068
2442,0.0000194946,0.3333333333,0.0000064982
347,0.0000076953,0.3333333333,0.0000025651
167,0.0000281037,0.5555555556,0.0000156132
2524,0.0000065398,0.3333333333,0.0000021799
708,0.0000562710,0.3333333333,0.0000187570
162,0.0000207228,0.3333333333,0.0000069076
81,0.0001326239,0.5555555556,0.0000736800
3408,0.0000022349,0.3333333333,0.0000007450
1051,0.0000035922,0.3333333333,0.0000011974
278,0.0000145863,0.2222222222,0.0000032414
417,0.0000338049,0.3333333333,0.0000112683
1526,0.0000042355,0.2222222222,0.0000009412
1553,0.0000043549,0.5555555556,0.0000024194
444,0.0000939920,0.3333333333,0.0000313307
235,0.0000214947,0.3333333333,0.0000071649
2592,0.0000074815,0.3333333333,0.0000024938
1389,0.0000300455,0.2222222222,0.0000066768
280,0.0000521281,0.3333333333,0.0000173760
864,0.0000200559,0.3333333333,0.0000066853
247,0.0000077148,0.5555555556,0.0000042860
1356,0.0000313963,0.3333333333,0.0000104654
128,0.0000203422,0.3333333333,0.0000067807
1910,0.0000086684,0.3333333333,0.0000028895
801,0.0000069060,0.3333333333,0.0000023020
4128,0.0000053359,0.3333333333,0.0000017786
383,0.0000133975,0.3333333333,0.0000044658
2740,0.0000019511,0.3333333333,0.0000006504
219,0.0000791692,0.3333333333,0.0000263897
2576,0.0000055384,0.3333333333,0.0000018461
797,0.0000488823,0.3333333333,0.0000162941
3154,0.0000146656,0.3333333333,0.0000048885
405,0.0001727796,0.3333333333,0.0000575932
832,0.0000426259,0.2222222222,0.0000094724
291,0.0000222538,0.3333333333,0.0000074179
438,0.0000249252,0.5555555556,0.0000138473
2795,0.0000021164,0.2222222222,0.0000004703
226,0.0000129759,0.2222222222,0.0000028835
734,0.0000183288,0.3333333333,0.0000061096
887,0.0000413349,0.2222222222,0.0000091855
1996,0.0000356925,0.3333333333,0.0000118975
1046,0.0001461859,0.3333333333,0.0000487286
1383,0.0000302526,0.3333333333,0.0000100842
1557,0.0000021442,0.3333333333,0.0000007147
3914,0.0000111462,0.3333333333,0.0000037154
448,0.0000689823,0.3333333333,0.0000229941
431,0.0000322449,0.5555555556,0.0000179138
268,0.0000272795,0.3333333333,0.0000090932
2625,0.0000009135,0.3333333333,0.0000003045
970,0.0000082227,0.5555555556,0.0000045682
180,0.0000118768,0.2222222222,0.0000026393
2537,0.0000020104,0.3333333333,0.0000006701
771,0.0000097986,0.3333333333,0.0000032662
3111,0.0000052185,0.3333333333,0.0000017395
378,0.0002174785,0.3333333333,0.0000724928
3705,0.0000061627,0.3333333333,0.0000020542
1348,0.0000128226,0.3333333333,0.0000042742
197,0.0000553671,0.3333333333,0.0000184557
264,0.0000462610,0.5555555556,0.0000257006
339,0.0000520904,0.3333333333,0.0000173635
393,0.0001092553,0.3333333333,0.0000364184
934,0.0000322052,0.3333333333,0.0000107351
428,0.0001437679,0.2222222222,0.0000319484
287,0.0000436142,0.3333333333,0.0000145381
537,0.0000669351,0.5555555556,0.0000371862
1241,0.0001017980,0.3333333333,0.0000339327
132,0.0000286651,0.5555555556,0.0000159251
2489,0.0000056355,0.3333333333,0.0000018785
803,0.0000149469,0.3333333333,0.0000049823
3160,0.0000061292,0.3333333333,0.0000020431
47,0.0000169469,0.2222222222,0.0000037660
906,0.0000340498,0.3333333333,0.0000113499
348,0.0000153089,0.3333333333,0.0000051030
119,0.0000151560,0.3333333333,0.0000050520
2476,0.0000412669,0.3333333333,0.0000137556
1486,0.0000204237,0.3333333333,0.0000068079
377,0.0000850533,0.3333333333,0.0000283511
353,0.0000775901,0.3333333333,0.0000258634
1466,0.0000185344,0.3333333333,0.0000061781
357,0.0000121288,0.2222222222,0.0000026953
2714,0.0000028172,0.3333333333,0.0000009391
1222,0.0000075398,0.3333333333,0.0000025133
3579,0.0000040741,0.3333333333,0.0000013580
104,0.0000377083,0.5555555556,0.0000209490
2809,0.0000065810,0.3333333333,0.0000021937
452,0.0000201950,0.5555555556,0.0000112194
155,0.0000212775,0.3333333333,0.0000070925
1919,0.0000144516,0.3333333333,0.0000048172
810,0.0000293827,0.3333333333,0.0000097942
242,0.0000080953,0.3333333333,0.0000026984
1351,0.0000117670,0.3333333333,0.0000039223
266,0.0000151515,0.4444444444,0.0000067340
239,0.0002237061,0.3333333333,0.0000745687
1594,0.0000035895,0.3333333333,0.0000011965
3951,0.0000032567,0.3333333333,0.0000010856
485,0.0000746033,0.3333333333,0.0000248678
432,0.0000132337,0.3333333333,0.0000044112
2789,0.0000039222,0.3333333333,0.0000013074
990,0.0000322616,0.3333333333,0.0000107539
3347,0.0000006601,0.3333333333,0.0000002200
940,0.0000048485,0.3333333333,0.0000016162
399,0.0000632283,0.3333333333,0.0000210761
1360,0.0000094416,0.3333333333,0.0000031472
251,0.0000863346,0.3333333333,0.0000287782
2608,0.0000107217,0.3333333333,0.0000035739
425,0.0000239642,0.3333333333,0.0000079881
290,0.0000443342,0.3333333333,0.0000147781
1481,0.0000236154,0.3333333333,0.0000078718
372,0.0000513776,0.3333333333,0.0000171259
2729,0.0000033133,0.3333333333,0.0000011044
998,0.0000288803,0.3333333333,0.0000096268
1042,0.0000306539,0.3333333333,0.0000102180
487,0.0001436785,0.3333333333,0.0000478928
1844,0.0000106619,0.3333333333,0.0000035540
2953,0.0000120133,0.3333333333,0.0000040044
596,0.0000005534,0.3333333333,0.0000001845
744,0.0000192572,0.5555555556,0.0000106984
1591,0.0000164593,0.3333333333,0.0000054864
1010,0.0000045762,0.3333333333,0.0000015254
3367,0.0000092037,0.3333333333,0.0000030679
98,0.0002881693,0.3333333333,0.0000960564
1207,0.0000513399,0.3333333333,0.0000171133
1956,0.0000047980,0.3333333333,0.0000015993
812,0.0000603534,0.3333333333,0.0000201178
4139,0.0000028157,0.2222222222,0.0000006257
942,0.0000090385,0.3333333333,0.0000030128
3299,0.0000027660,0.3333333333,0.0000009220
253,0.0000318571,0.3333333333,0.0000106190
2610,0.0000139845,0.3333333333,0.0000046615
1536,0.0000285781,0.3333333333,0.0000095260
2645,0.0000169535,0.5555555556,0.0000094186
288,0.0000163341,0.3333333333,0.0000054447
427,0.0000362546,0.3333333333,0.0000120849
510,0.0000356110,0.3333333333,0.0000118703
398,0.0000253737,0.5555555556,0.0000140965
939,0.0000165775,0.3333333333,0.0000055258
974,0.0000029199,0.2222222222,0.0000006489
927,0.0000196641,0.3333333333,0.0000065547
1428,0.0000270843,0.3333333333,0.0000090281
3785,0.0000147739,0.3333333333,0.0000049246
3646,0.0000013554,0.3333333333,0.0000004518
1289,0.0000005828,0.3333333333,0.0000001943
319,0.0000271859,0.3333333333,0.0000090620
1940,0.0000070232,0.3333333333,0.0000023411
1579,0.0000132421,0.3333333333,0.0000044140
1326,0.0000105835,0.3333333333,0.0000035278
217,0.0001143716,0.3333333333,0.0000381239
2574,0.0000231130,0.3333333333,0.0000077043
1393,0.0000172292,0.3333333333,0.0000057431
1057,0.0000406136,0.3333333333,0.0000135379
3765,0.0000026472,0.3333333333,0.0000008824
1408,0.0000116135,0.3333333333,0.0000038712
2132,0.0000094491,0.3333333333,0.0000031497
2300,0.0000012416,0.3333333333,0.0000004139
513,0.0000097968,0.2222222222,0.0000021771
992,0.0000164462,0.3333333333,0.0000054821
802,0.0000058358,0.3333333333,0.0000019453
3359,0.0000025738,0.3333333333,0.0000008579
3137,0.0000035054,0.3333333333,0.0000011685
780,0.0000088512,0.3333333333,0.0000029504
2121,0.0000144137,0.3333333333,0.0000048046
1198,0.0000519861,0.3333333333,0.0000173287
461,0.0000203172,0.3333333333,0.0000067724
525,0.0000055432,0.3333333333,0.0000018477
1635,0.0000452703,0.5555555556,0.0000251502
773,0.0000651922,0.3333333333,0.0000217307
826,0.0000225312,0.3333333333,0.0000075104
546,0.0000134695,0.3333333333,0.0000044898
1868,0.0000097081,0.3333333333,0.0000032360
4225,0.0000048862,0.3333333333,0.0000016287
1854,0.0000518791,0.3333333333,0.0000172930
1381,0.0000126176,0.3333333333,0.0000042059
930,0.0000144956,0.3333333333,0.0000048319
611,0.0000218648,0.3333333333,0.0000072883
2285,0.0000040177,0.3333333333,0.0000013392
1928,0.0000325693,0.3333333333,0.0000108564
2218,0.0000018064,0.2222222222,0.0000004014
2112,0.0000007108,0.3333333333,0.0000002369
1865,0.0000494959,0.3333333333,0.0000164986
1447,0.0000055909,0.3333333333,0.0000018636
374,0.0000116697,0.3333333333,0.0000038899
1974,0.0000205958,0.3333333333,0.0000068653
1598,0.0000192295,0.3333333333,0.0000064098
2012,0.0000245919,0.3333333333,0.0000081973
2167,0.0000052396,0.3333333333,0.0000017465
2105,0.0000039028,0.3333333333,0.0000013009
843,0.0000110526,0.3333333333,0.0000036842
1524,0.0000060540,0.3333333333,0.0000020180
2327,0.0000093685,0.3333333333,0.0000031228
1916,0.0000036403,0.3333333333,0.0000012134
996,0.0000081437,0.5555555556,0.0000045243
3353,0.0000018693,0.3333333333,0.0000006231
1744,0.0000076380,0.3333333333,0.0000025460
2117,0.0000071808,0.2222222222,0.0000015957
1201,0.0000141043,0.3333333333,0.0000047014
3249,0.0000025096,0.3333333333,0.0000008365
892,0.0000356805,0.3333333333,0.0000118935
2098,0.0000016437,0.3333333333,0.0000005479
3681,0.0000019171,0.3333333333,0.0000006390
1061,0.0000065063,0.2222222222,0.0000014458
3418,0.0000049277,0.3333333333,0.0000016426
2093,0.0000074315,0.3333333333,0.0000024772
1197,0.0000137238,0.3333333333,0.0000045746
3554,0.0000172328,0.3333333333,0.0000057443
854,0.0000049745,0.3333333333,0.0000016582
1806,0.0000199487,0.3333333333,0.0000066496
1621,0.0000057215,0.3333333333,0.0000019072
3123,0.0000055958,0.3333333333,0.0000018653
766,0.0000012681,0.3333333333,0.0000004227
2083,0.0000035098,0.3333333333,0.0000011699
1234,0.0000101701,0.3333333333,0.0000033900
597,0.0000106880,0.3333333333,0.0000035627
350,0.0000224080,0.3333333333,0.0000074693
3009,0.0000074528,0.5555555556,0.0000041405
652,0.0000054398,0.3333333333,0.0000018133
464,0.0000124874,0.3333333333,0.0000041625
728,0.0000223262,0.3333333333,0.0000074421
3685,0.0000037014,0.5555555556,0.0000020563
1328,0.0000018837,0.3333333333,0.0000006279
2328,0.0000047790,0.3333333333,0.0000015930
2080,0.0000047404,0.3333333333,0.0000015801
1470,0.0000283201,0.3333333333,0.0000094400
396,0.0000124405,0.5555555556,0.0000069114
1227,0.0000117118,0.3333333333,0.0000039039
2303,0.0000071916,0.3333333333,0.0000023972
1764,0.0000047912,0.3333333333,0.0000015971
1377,0.0000090718,0.3333333333,0.0000030239
1337,0.0000137073,0.5555555556,0.0000076152
302,0.0000158922,0.3333333333,0.0000052974
2659,0.0000149268,0.3333333333,0.0000049756
2062,0.0000152008,0.3333333333,0.0000050669
1015,0.0000211406,0.3333333333,0.0000070469
2856,0.0000021404,0.3333333333,0.0000007135
1769,0.0000023909,0.3333333333,0.0000007970
1878,0.0000054204,0.3333333333,0.0000018068
2058,0.0000024532,0.3333333333,0.0000008177
1828,0.0000029986,0.3333333333,0.0000009995
2013,0.0000040647,0.3333333333,0.0000013549
1106,0.0000073839,0.3333333333,0.0000024613
4327,0.0000010210,0.3333333333,0.0000003403
1970,0.0000046056,0.3333333333,0.0000015352
2048,0.0000077957,0.3333333333,0.0000025986
533,0.0000088121,0.3333333333,0.0000029374
2890,0.0000085284,0.3333333333,0.0000028428
1041,0.0000076762,0.5555555556,0.0000042646
1532,0.0000293435,0.3333333333,0.0000097812
890,0.0000094810,0.3333333333,0.0000031603
1581,0.0000132987,0.3333333333,0.0000044329
3324,0.0000094143,0.3333333333,0.0000031381
967,0.0000092608,0.3333333333,0.0000030869
3840,0.0000092181,0.3333333333,0.0000030727
1483,0.0000017103,0.3333333333,0.0000005701
3109,0.0000019121,0.3333333333,0.0000006374
752,0.0000055582,0.3333333333,0.0000018527
2040,0.0000063908,0.3333333333,0.0000021303
2848,0.0000060080,0.3333333333,0.0000020027
2039,0.0000009789,0.5555555556,0.0000005438
770,0.0000133581,0.3333333333,0.0000044527
1047,0.0000093770,0.3333333333,0.0000031257
2934,0.0000148624,0.3333333333,0.0000049541
577,0.0000156686,0.2222222222,0.0000034819
1704,0.0000102360,0.3333333333,0.0000034120
1268,0.0000038639,0.3333333333,0.0000012880
646,0.0000069215,0.3333333333,0.0000023072
1508,0.0000127237,0.3333333333,0.0000042412
2099,0.0000038308,0.3333333333,0.0000012769
878,0.0000234795,0.3333333333,0.0000078265
2111,0.0000017564,0.5555555556,0.0000009758
1535,0.0000053597,0.3333333333,0.0000017866
3892,0.0000072657,0.3333333333,0.0000024219
642,0.0000216597,0.3333333333,0.0000072199
2999,0.0000030906,0.3333333333,0.0000010302
600,0.0000049913,0.3333333333,0.0000016638
4104,0.0000053611,0.3333333333,0.0000017870
3751,0.0000018337,0.3333333333,0.0000006112
1394,0.0000044409,0.3333333333,0.0000014803
2014,0.0000046543,0.3333333333,0.0000015514
777,0.0000012703,0.4444444444,0.0000005646
1317,0.0000129133,0.3333333333,0.0000043044
660,0.0000040785,0.3333333333,0.0000013595
3017,0.0000052817,0.3333333333,0.0000017606
1693,0.0000031010,0.3333333333,0.0000010337
1681,0.0000158915,0.3333333333,0.0000052972
1610,0.0000195357,0.3333333333,0.0000065119
2233,0.0000062868,0.3333333333,0.0000020956
2148,0.0000122303,0.3333333333,0.0000040768
1993,0.0000141961,0.3333333333,0.0000047320
1263,0.0000113735,0.3333333333,0.0000037912
1984,0.0000197454,0.3333333333,0.0000065818
4341,0.0000016337,0.3333333333,0.0000005446
1153,0.0000066924,0.3333333333,0.0000022308
950,0.0000541464,0.3333333333,0.0000180488
1478,0.0000163542,0.3333333333,0.0000054514
1127,0.0000264784,0.3333333333,0.0000088261
842,0.0000145473,0.3333333333,0.0000048491
3199,0.0000028072,0.3333333333,0.0000009357
739,0.0000076962,0.3333333333,0.0000025654
3096,0.0000020451,0.3333333333,0.0000006817
3035,0.0000047356,0.3333333333,0.0000015785
678,0.0000036347,0.3333333333,0.0000012116
2244,0.0000133790,0.3333333333,0.0000044597
1951,0.0000099494,0.3333333333,0.0000033165
2006,0.0000029451,0.4444444444,0.0000013089
1814,0.0000232479,0.3333333333,0.0000077493
3611,0.0000117668,0.3333333333,0.0000039223
1254,0.0000415311,0.3333333333,0.0000138437
3259,0.0000115776,0.3333333333,0.0000038592
1932,0.0000074100,0.3333333333,0.0000024700
1798,0.0000076549,0.2222222222,0.0000017011
1083,0.0000107019,0.3333333333,0.0000035673
2342,0.0000025285,0.5555555556,0.0000014047
2186,0.0000042332,0.3333333333,0.0000014111
1860,0.0000119764,0.3333333333,0.0000039921
880,0.0000090922,0.3333333333,0.0000030307
2216,0.0000020915,0.3333333333,0.0000006972
884,0.0000375484,0.3333333333,0.0000125161
989,0.0000119777,0.3333333333,0.0000039926
3346,0.0000027653,0.3333333333,0.0000009218
3987,0.0000021683,0.3333333333,0.0000007228
1630,0.0000068511,0.3333333333,0.0000022837
3308,0.0000026598,0.3333333333,0.0000008866
951,0.0000090553,0.3333333333,0.0000030184
1927,0.0000153846,0.3333333333,0.0000051282
804,0.0000077209,0.3333333333,0.0000025736
896,0.0000150682,0.3333333333,0.0000050227
3253,0.0000050683,0.3333333333,0.0000016894
3878,0.0000015847,0.3333333333,0.0000005282
1926,0.0000156931,0.3333333333,0.0000052310
1660,0.0000029163,0.3333333333,0.0000009721
2122,0.0000054478,0.3333333333,0.0000018159
365,0.0000076190,0.3333333333,0.0000025397
2722,0.0000010455,0.3333333333,0.0000003485
1897,0.0000083273,0.3333333333,0.0000027758
3626,0.0000022271,0.3333333333,0.0000007424
1269,0.0000023138,0.5555555556,0.0000012854
4398,0.0000029606,0.3333333333,0.0000009869
3861,0.0000013003,0.3333333333,0.0000004334
1504,0.0000063006,0.3333333333,0.0000021002
1885,0.0000030116,0.3333333333,0.0000010039
735,0.0000073905,0.3333333333,0.0000024635
1592,0.0000151830,0.3333333333,0.0000050610
1142,0.0000063003,0.3333333333,0.0000021001
1987,0.0000052614,0.3333333333,0.0000017538
1882,0.0000117428,0.3333333333,0.0000039143
1871,0.0000019897,0.3333333333,0.0000006632
222,0.0000158402,0.2222222222,0.0000035200
2579,0.0000068391,0.3333333333,0.0000022797
701,0.0000135618,0.2222222222,0.0000030137
1091,0.0000102558,0.3333333333,0.0000034186
1900,0.0000039345,0.3333333333,0.0000013115
2004,0.0000195973,0.3333333333,0.0000065324
2258,0.0000026632,0.5555555556,0.0000014796
2207,0.0000117015,0.3333333333,0.0000039005
4408,0.0000044909,0.3333333333,0.0000014970
4198,0.0000142715,0.3333333333,0.0000047572
3716,0.0000028939,0.3333333333,0.0000009646
1359,0.0000094781,0.3333333333,0.0000031594
4476,0.0000024005,0.3333333333,0.0000008002
4470,0.0000052711,0.3333333333,0.0000017570
2113,0.0000031080,0.5555555556,0.0000017266
1858,0.0000044549,0.3333333333,0.0000014850
1418,0.0000323750,0.3333333333,0.0000107917
2072,0.0000157176,0.3333333333,0.0000052392
3837,0.0000067170,0.2222222222,0.0000014927
1857,0.0000053525,0.3333333333,0.0000017842
3402,0.0000008148,0.3333333333,0.0000002716
1045,0.0000108586,0.3333333333,0.0000036195
1840,0.0000165554,0.3333333333,0.0000055185
2134,0.0000124795,0.3333333333,0.0000041598
1739,0.0000065715,0.3333333333,0.0000021905
3356,0.0000052362,0.3333333333,0.0000017454
999,0.0000119094,0.5555555556,0.0000066163
1513,0.0000073176,0.5555555556,0.0000040653
2308,0.0000159628,0.3333333333,0.0000053209
341,0.0000053069,0.3333333333,0.0000017690
2698,0.0000064838,0.3333333333,0.0000021613
1825,0.0000055768,0.3333333333,0.0000018589
547,0.0000167786,0.3333333333,0.0000055929
1084,0.0000197345,0.3333333333,0.0000065782
542,0.0000037382,0.3333333333,0.0000012461
1104,0.0000133935,0.3333333333,0.0000044645
1452,0.0000289229,0.3333333333,0.0000096410
1943,0.0000036483,0.3333333333,0.0000012161
1856,0.0000082818,0.5555555556,0.0000046010
1822,0.0000278644,0.3333333333,0.0000092881
4179,0.0000071654,0.3333333333,0.0000023885
285,0.0000035057,0.5555555556,0.0000019476
668,0.0000156600,0.3333333333,0.0000052200
1069,0.0000104658,0.3333333333,0.0000034886
799,0.0000165170,0.3333333333,0.0000055057
1176,0.0000094216,0.3333333333,0.0000031405
1387,0.0000122631,0.3333333333,0.0000040877
2052,0.0000054575,0.3333333333,0.0000018192
1816,0.0000101382,0.3333333333,0.0000033794
907,0.0000118887,0.3333333333,0.0000039629
3004,0.0000046157,0.3333333333,0.0000015386
647,0.0000041435,0.3333333333,0.0000013812
1804,0.0000023433,0.5555555556,0.0000013018
1067,0.0000189275,0.2222222222,0.0000042061
742,0.0000430227,0.3333333333,0.0000143409
1413,0.0000346108,0.3333333333,0.0000115369
1385,0.0000696691,0.3333333333,0.0000232230
140,0.0000101490,0.3333333333,0.0000033830
332,0.0000193545,0.5555555556,0.0000107525
311,0.0000108298,0.3333333333,0.0000036099
1971,0.0000412989,0.3333333333,0.0000137663
1913,0.0000088815,0.3333333333,0.0000029605
1622,0.0000051417,0.3333333333,0.0000017139
1550,0.0000164546,0.3333333333,0.0000054849
2129,0.0000019444,0.3333333333,0.0000006481
1786,0.0000138961,0.3333333333,0.0000046320
713,0.0000177770,0.3333333333,0.0000059257
1379,0.0000160534,0.3333333333,0.0000053511
798,0.0000516055,0.3333333333,0.0000172018
3155,0.0000047819,0.3333333333,0.0000015940
2003,0.0000066971,0.3333333333,0.0000022324
1777,0.0000461102,0.3333333333,0.0000153701
1888,0.0000139065,0.3333333333,0.0000046355
1499,0.0000099377,0.3333333333,0.0000033126
645,0.0000114583,0.3333333333,0.0000038194
2267,0.0000041205,0.5555555556,0.0000022892
1530,0.0000089205,0.5555555556,0.0000049558
3887,0.0000119418,0.3333333333,0.0000039806
1288,0.0000020944,0.3333333333,0.0000006981
1125,0.0000224486,0.3333333333,0.0000074829
2286,0.0000043445,0.3333333333,0.0000014482
1075,0.0000098830,0.3333333333,0.0000032943
2260,0.0000059759,0.3333333333,0.0000019920
1774,0.0000018564,0.3333333333,0.0000006188
765,0.0000054077,0.3333333333,0.0000018026
1614,0.0000056920,0.3333333333,0.0000018973
920,0.0000045432,0.3333333333,0.0000015144
1761,0.0000078729,0.3333333333,0.0000026243
2763,0.0000153986,0.3333333333,0.0000051329
406,0.0000087750,0.3333333333,0.0000029250
1884,0.0000048282,0.3333333333,0.0000016094
2764,0.0000056418,0.3333333333,0.0000018806
407,0.0000127550,0.3333333333,0.0000042517
1757,0.0000103139,0.3333333333,0.0000034380
1096,0.0000060032,0.3333333333,0.0000020011
669,0.0000219804,0.3333333333,0.0000073268
541,0.0000085448,0.3333333333,0.0000028483
1964,0.0000169744,0.3333333333,0.0000056581
1008,0.0000074272,0.3333333333,0.0000024757
1021,0.0000255439,0.3333333333,0.0000085146
1555,0.0000151902,0.3333333333,0.0000050634
1339,0.0000122342,0.3333333333,0.0000040781
3841,0.0000080846,0.3333333333,0.0000026949
2146,0.0000116098,0.3333333333,0.0000038699
651,0.0000163287,0.2222222222,0.0000036286
857,0.0000316577,0.3333333333,0.0000105526
1639,0.0000089211,0.5555555556,0.0000049562
1463,0.0000039505,0.3333333333,0.0000013168
1437,0.0000232448,0.3333333333,0.0000077483
2133,0.0000165113,0.3333333333,0.0000055038
653,0.0000103562,0.3333333333,0.0000034521
1745,0.0000184431,0.3333333333,0.0000061477
4102,0.0000023154,0.3333333333,0.0000007718
1725,0.0000064564,0.3333333333,0.0000021521
1283,0.0000107342,0.3333333333,0.0000035781
1490,0.0000332655,0.3333333333,0.0000110885
1708,0.0000235007,0.3333333333,0.0000078336
1772,0.0000062662,0.3333333333,0.0000020887
805,0.0000174402,0.3333333333,0.0000058134
508,0.0000090774,0.3333333333,0.0000030258
1239,0.0000111426,0.3333333333,0.0000037142
3083,0.0000079974,0.3333333333,0.0000026658
726,0.0000151645,0.3333333333,0.0000050548
2194,0.0000084469,0.3333333333,0.0000028156
1707,0.0000175063,0.3333333333,0.0000058354
467,0.0000207883,0.3333333333,0.0000069294
2824,0.0000013117,0.3333333333,0.0000004372
1261,0.0000200107,0.3333333333,0.0000066702
465,0.0000144386,0.5555555556,0.0000080214
