Node,Hub
2982,0.0000395909
4186,0.0000262172
4435,0.0000110070
4710,0.0000063739
1095,0.0004265106
3274,0.0001141085
1921,0.0000834468
3448,0.0000947177
2066,0.0000351299
4023,0.0000090469
3898,0.0000205876
4153,0.0000168157
2190,0.0000765320
3142,0.0000381092
3364,0.0000402984
3366,0.0002593783
4641,0.0003321393
4310,0.0002906073
4317,0.0003262569
4811,0.0000800130
3578,0.0000630969
874,0.0003195964
4996,0.0000686926
2986,0.0000244809
3030,0.0000173089
2431,0.0000336537
2346,0.0000671686
3131,0.0000731512
3769,0.0002984372
4968,0.0000665158
1747,0.0002502338
2513,0.0002846772
4154,0.0000431138
4233,0.0000346626
4584,0.0000672835
3121,0.0000343343
4405,0.0002776435
3565,0.0002899237
2329,0.0000524272
2786,0.0000710085
3968,0.0000429837
4243,0.0000489300
4346,0.0000431702
4814,0.0000483118
936,0.0002555583
1327,0.0003521269
2312,0.0003404838
4532,0.0000128997
4850,0.0000050541
3874,0.0005600245
4617,0.0000373407
4345,0.0000473872
4711,0.0002583242
2406,0.0002963767
2725,0.0002574276
3987,0.0002570784
4592,0.0002708659
4060,0.0000022615
4770,0.0000067525
4389,0.0005186781
1638,0.0000444872
1669,0.0000364078
1950,0.0000372579
3747,0.0002750095
1461,0.0003046764
2790,0.0000202565
2798,0.0000106700
3447,0.0000234508
4688,0.0000359271
1200,0.0000395198
3164,0.0000312459
1807,0.0000180720
2063,0.0000099750
2507,0.0000366230
4327,0.0002835265
1476,0.0000661611
3670,0.0000373061
3009,0.0000237663
3873,0.0005415881
1645,0.0005823124
2804,0.0003469062
2869,0.0000544693
4946,0.0000621984
4977,0.0002840552
1899,0.0002298772
4610,0.0000012603
2502,0.0000289676
4649,0.0000125851
1582,0.0000616894
4295,0.0000103517
4133,0.0000159146
1857,0.0002826102
2496,0.0000373681
2578,0.0000055492
3106,0.0000124003
4614,0.0000318957
1970,0.0002804423
4339,0.0000046837
4271,0.0000275074
3349,0.0000280555
3965,0.0000068974
4645,0.0000092144
3605,0.0000529107
1171,0.0005672698
3662,0.0002915665
3917,0.0003130510
1594,0.0000278642
3759,0.0001058851
4558,0.0000178392
4457,0.0000156151
2977,0.0000392304
4200,0.0000062723
2004,0.0002846984
2961,0.0005486598
4285,0.0002789147
4955,0.0005311465
3237,0.0000462113
3825,0.0000472141
922,0.0000258353
1868,0.0002428067
3370,0.0000435145
2537,0.0000776838
2148,0.0000337350
2925,0.0000408199
4365,0.0000477644
4436,0.0002607706
3712,0.0000389162
4519,0.0000280436
4681,0.0000210931
4642,0.0000171323
3478,0.0002587657
4900,0.0000133897
4275,0.0000329453
2285,0.0000318435
4350,0.0000541599
4982,0.0000310848
2104,0.0000459883
4330,0.0002595814
4758,0.0000290941
4523,0.0000865139
4748,0.0000603534
1357,0.0000136830
1417,0.0000464522
1481,0.0000491653
2900,0.0002852971
3040,0.0000438023
1020,0.0004883489
4678,0.0000172952
1861,0.0002562567
2317,0.0002944592
1661,0.0000200288
2565,0.0000940064
4184,0.0002967253
4969,0.0000708510
3044,0.0002724604
3213,0.0000479364
2451,0.0000271587
3570,0.0000329064
4257,0.0000382137
4437,0.0000321542
4273,0.0000055676
2771,0.0006129427
3864,0.0003182321
4114,0.0003100667
4856,0.0000423527
2042,0.0002476436
3728,0.0000025850
1491,0.0005032747
4806,0.0004937866
4879,0.0004939211
4925,0.0005146817
1959,0.0000368037
2247,0.0002799189
3904,0.0000365158
4323,0.0000575125
2314,0.0000624542
4098,0.0000312788
3933,0.0002688743
4730,0.0002511133
2745,0.0000028278
4495,0.0000308802
2882,0.0000272105
1642,0.0002634795
3405,0.0002788422
2010,0.0000456383
3897,0.0000251685
3445,0.0000282357
3369,0.0000206238
4019,0.0000251650
1790,0.0000847425
2153,0.0003024794
2854,0.0000166746
3657,0.0000927265
3215,0.0000248468
4203,0.0002435689
3557,0.0000127741
3493,0.0000439805
1221,0.0000577557
2806,0.0000201839
1711,0.0000362236
2111,0.0000466687
4171,0.0000159276
3298,0.0000448402
2756,0.0000081150
2376,0.0000926347
3925,0.0000134791
4366,0.0000121323
1850,0.0000675800
3797,0.0000375516
4101,0.0000200186
4424,0.0000220701
2201,0.0000091030
2372,0.0000622506
3832,0.0000411224
1957,0.0002968323
2939,0.0002814543
4619,0.0005024524
2002,0.0003369403
2211,0.0002975190
2377,0.0003407773
3921,0.0003068243
4138,0.0003426538
2098,0.0003445483
2411,0.0002710502
3276,0.0002744006
1150,0.0003618768
2368,0.0003064799
3120,0.0003174230
4585,0.0003505742
4042,0.0000512051
4265,0.0000274614
4293,0.0002581543
2013,0.0000321426
4415,0.0000279204
3371,0.0005252818
1911,0.0000304393
2567,0.0000367853
4881,0.0000285263
3273,0.0002723806
4970,0.0000366901
2253,0.0002586174
2888,0.0000211920
4216,0.0000146205
3194,0.0002938136
1873,0.0000437005
2420,0.0000891647
3567,0.0000278255
2021,0.0000412222
4565,0.0000507050
2666,0.0000443143
4633,0.0000475726
1602,0.0002544020
2401,0.0002502889
4937,0.0002421330
2468,0.0000175258
3820,0.0000355742
1965,0.0000516050
3891,0.0000434749
4020,0.0000638026
1908,0.0002829620
1967,0.0002960744
2068,0.0002745704
4402,0.0002726307
1402,0.0000586046
1767,0.0000441705
1840,0.0000203003
4544,0.0000080830
4816,0.0002705517
4894,0.0002802864
1508,0.0000379312
3059,0.0000398187
1769,0.0003018795
3635,0.0000282168
2388,0.0000707384
3233,0.0000493633
3503,0.0002588769
3109,0.0002919872
4175,0.0002593543
2715,0.0000510586
3094,0.0000584856
4802,0.0000712677
3322,0.0002420761
3639,0.0002336795
1671,0.0000421200
1407,0.0000356316
3963,0.0002929220
4224,0.0002562065
2686,0.0000367446
1776,0.0002783501
1471,0.0000198793
3264,0.0002723531
2653,0.0000130138
2059,0.0002609511
3282,0.0000427506
4726,0.0000291493
1329,0.0000298846
4107,0.0000054469
4195,0.0000051790
3235,0.0000355427
4903,0.0000207581
2938,0.0000123295
4682,0.0000125060
3568,0.0000449191
4290,0.0000354571
2206,0.0007961659
2358,0.0007924046
3764,0.0005574794
4035,0.0005265719
3761,0.0000055531
3151,0.0000061791
3191,0.0000068922
4361,0.0000036680
2477,0.0002688121
4747,0.0002602508
2912,0.0002878303
4466,0.0002713598
3193,0.0000292877
2640,0.0002547445
3803,0.0000000978
2924,0.0000105423
4512,0.0002312645
4223,0.0000304845
4708,0.0000185869
4833,0.0000283258
4178,0.0000008677
2660,0.0000453435
4337,0.0000054837
4188,0.0000257573
1856,0.0002583370
2758,0.0000197287
1571,0.0000830661
4787,0.0000642599
1708,0.0000154827
3982,0.0000009725
1897,0.0002705231
3354,0.0002405670
4289,0.0000169869
3320,0.0000517067
3312,0.0002692928
2820,0.0000479768
1914,0.0000048588
3767,0.0000014560
4890,0.0000014054
2984,0.0000029191
4508,0.0002320916
2338,0.0002413483
3502,0.0000083457
2220,0.0000357799
3407,0.0002360552
1664,0.0000994994
2551,0.0002947970
3231,0.0000658228
3395,0.0000621100
3932,0.0000940491
4024,0.0000694370
4870,0.0000584747
3664,0.0000268059
3945,0.0000012646
3783,0.0000189089
4398,0.0000067802
4319,0.0000002777
3187,0.0004786131
4127,0.0000601767
2026,0.0000425049
3019,0.0002488338
4861,0.0000086704
4561,0.0000355549
3198,0.0000305246
3914,0.0000334098
1527,0.0000433137
2136,0.0000220617
2279,0.0000298691
2516,0.0000120599
4384,0.0000117248
3286,0.0000061311
3439,0.0000046253
4477,0.0000030506
2510,0.0000501692
3805,0.0000140310
2463,0.0000055895
4954,0.0000218020
4938,0.0000294357
3781,0.0000010010
4627,0.0000672679
3099,0.0000192731
4853,0.0002615647
2872,0.0002821146
3599,0.0000341109
2629,0.0000267780
3177,0.0000233818
3773,0.0002953930
1995,0.0000063455
2910,0.0000382235
4088,0.0000233969
2185,0.0002830231
4080,0.0000282398
3949,0.0000035176
2579,0.0000345386
4776,0.0000090846
2812,0.0002357359
2978,0.0000375930
1846,0.0002407249
4116,0.0000208306
1596,0.0000417638
4759,0.0000186138
3491,0.0000169843
3104,0.0000168300
3915,0.0000071260
3300,0.0002557008
2884,0.0002336783
3050,0.0000373835
3731,0.0000136335
4392,0.0000200012
2294,0.0000286490
4303,0.0000092662
4548,0.0002786435
2678,0.0000118034
3816,0.0000135000
4571,0.0000102227
4791,0.0000146547
3727,0.0000214457
2149,0.0000409585
2150,0.0000061979
4258,0.0000045764
4581,0.0000143006
4557,0.0002556453
2886,0.0000663135
3279,0.0000233213
1620,0.0000677963
4357,0.0000169858
4522,0.0000104136
3516,0.0000394046
3421,0.0001193919
4882,0.0000068626
3014,0.0000170097
3962,0.0000149609
2700,0.0000421552
4854,0.0000485373
2946,0.0000030403
3884,0.0000171625
4483,0.0002504984
2499,0.0000105560
4706,0.0000553846
4962,0.0000230392
4040,0.0000086698
4071,0.0000027194
2424,0.0000321004
4995,0.0000272803
2785,0.0000435276
4515,0.0000052335
4622,0.0002546099
3101,0.0000528361
2654,0.0000278738
4383,0.0000351981
3621,0.0002273476
3835,0.0000050408
2455,0.0000611572
2123,0.0000823478
2407,0.0000423080
4485,0.0000054265
3496,0.0000136842
4162,0.0000352119
4030,0.0000092912
4286,0.0000042537
4795,0.0000047883
4469,0.0000248145
3049,0.0000219960
3750,0.0000140944
3718,0.0000421039
4296,0.0000042979
2091,0.0000051201
4489,0.0000046329
4459,0.0000019539
4803,0.0000476305
4712,0.0000222273
4155,0.0000027635
3978,0.0000315243
3095,0.0000014098
4551,0.0000071635
2807,0.0002735516
4826,0.0000612983
2879,0.0000001475
4599,0.0000101654
3814,0.0002557953
4586,0.0000046794
4245,0.0000475190
4825,0.0000230627
3147,0.0000103693
4742,0.0000274704
2219,0.0000676054
4815,0.0000108746
2167,0.0000104818
4579,0.0000360544
4658,0.0000102601
4915,0.0000103633
2009,0.0000078413
4180,0.0000082431
3284,0.0000103261
3916,0.0000102700
4277,0.0000118359
4461,0.0000229393
4673,0.0000450164
2779,0.0000282816
4129,0.0000080297
3967,0.0000121976
4909,0.0002544924
3576,0.0000174307
3801,0.0000532316
4353,0.0000167135
4948,0.0000266867
4836,0.0000065126
3248,0.0000017445
2521,0.0000126443
4173,0.0000010712
4567,0.0000467998
2348,0.0000183876
4827,0.0000110889
2795,0.0000001555
4152,0.0002415414
4812,0.0000161680
3870,0.0000006346
4087,0.0000165141
2787,0.0000449967
4149,0.0000338305
4094,0.0000106373
2313,0.0000189112
3808,0.0000143786
2307,0.0000087491
3703,0.0000416076
4694,0.0000039731
4531,0.0000259445
4774,0.0000071398
3595,0.0000224687
4566,0.0000083882
2763,0.0002809875
3753,0.0000593194
4998,0.0000229931
3085,0.0000420919
4518,0.0000142158
3974,0.0000172744
3976,0.0000115351
3441,0.0000284216
2087,0.0000237534
2773,0.0000313286
4684,0.0000087389
2012,0.0000134052
2762,0.0000303486
4440,0.0000505188
4936,0.0000206448
4137,0.0000187239
4580,0.0000031989
2943,0.0002599300
3791,0.0002543041
4099,0.0000015459
4252,0.0000230845
4997,0.0002460326
4325,0.0000003897
4526,0.0000348293
4321,0.0000478437
2476,0.0000083060
2592,0.0002594061
2664,0.0000036022
3133,0.0000392739
4960,0.0000172947
3653,0.0000273709
4829,0.0000729447
3376,0.0000002056
3608,0.0000320797
4264,0.0000369909
3668,0.0000097575
2444,0.0000229823
4363,0.0000081916
3420,0.0000171245
3488,0.0000130679
4843,0.0000026478
2769,0.0000398807
4597,0.0000290036
3738,0.0000243487
4707,0.0000127576
3865,0.0000187486
4696,0.0000042197
4733,0.0000047408
3996,0.0000093592
3741,0.0000059963
3713,0.0000087292
2573,0.0000000823
2876,0.0000187703
4141,0.0000303927
3047,0.0002573335
4760,0.0000364523
3111,0.0000318177
2568,0.0000384141
3411,0.0000095551
4364,0.0000405042
4460,0.0000033435
4159,0.0000015903
4832,0.0000064439
4239,0.0002395175
3766,0.0000659376
4805,0.0000328262
3629,0.0000416545
3956,0.0000337663
4493,0.0000157768
4851,0.0000213960
2593,0.0000000000
3768,0.0000116283
4349,0.0000070840
3383,0.0000254846
4160,0.0000295426
3031,0.0002321448
3170,0.0002605891
3748,0.0000257555
4312,0.0000257559
4897,0.0000061313
3275,0.0002833517
3155,0.0000132545
4921,0.0000007562
3533,0.0000268988
2616,0.0000015394
2784,0.0002702012
4810,0.0000042464
4801,0.0002566797
3995,0.0000109713
3267,0.0000050194
4397,0.0000022415
2845,0.0000101384
4745,0.0000102727
4509,0.0000136546
4952,0.0000238016
4838,0.0000236594
4967,0.0002515022
2896,0.0002403833
3616,0.0000160963
4505,0.0002297921
3268,0.0000220212
3430,0.0002283340
3948,0.0000428551
4783,0.0000024750
2764,0.0000085111
2297,0.0000142764
4549,0.0000181989
2720,0.0000099293
4568,0.0000187843
4244,0.0000175024
3977,0.0000021264
3205,0.0000139379
3325,0.0000047241
4487,0.0002315816
4284,0.0000001433
4163,0.0000017568
4018,0.0000089575
3953,0.0000022837
3947,0.0000097156
4605,0.0000067993
4145,0.0000212844
4403,0.0000030670
4734,0.0000092104
3495,0.0000051698
4192,0.0000115641
4287,0.0000095569
3861,0.0004556686
2991,0.0000397866
4868,0.0000138843
3378,0.0002383468
3497,0.0000001517
2782,0.0000001538
4109,0.0000016488
4652,0.0000004097
3698,0.0000092796
4082,0.0002288630
4537,0.0002451374
4150,0.0000042377
4876,0.0000032396
3658,0.0000103580
3389,0.0000120174
3549,0.0000013118
4001,0.0000259560
4044,0.0000010881
4429,0.0000176415
4720,0.0000053080
4957,0.0000018559
4158,0.0000029500
3770,0.0000015317
4003,0.0002404753
4085,0.0000002151
4560,0.0000002295
4892,0.0000034600
3355,0.0000139553
4690,0.0000090812
4744,0.0000013140
4916,0.0000169262
4240,0.0000000000
4041,0.0000137709
3777,0.0000002417
4794,0.0000178864
4514,0.0000010514
3786,0.0000131821
4912,0.0000013937
4234,0.0000145127
4449,0.0000041306
4270,0.0000000213
4313,0.0000013428
4372,0.0000138620
4490,0.0000000000
4792,0.0000002600
4722,0.0000000010
