Node,Hub
4309,0.0007608051
4311,0.0008770053
1920,0.0016629566
4553,0.0005142380
4964,0.0008450103
1797,0.0007132419
2889,0.0012495646
3314,0.0004749106
4224,0.0008782511
2180,0.0015950201
2367,0.0015155298
3674,0.0018114777
3836,0.0012343156
2634,0.0014213558
2705,0.0009407478
4488,0.0006297456
4730,0.0008244303
4928,0.0008850398
3087,0.0007662394
4368,0.0008889272
2655,0.0013973111
2834,0.0016862332
3295,0.0012633528
4442,0.0019505442
4982,0.0013062657
888,0.0010815404
954,0.0007754214
3167,0.0007128832
3746,0.0011175131
4352,0.0006510870
4555,0.0006171019
4635,0.0008020318
4765,0.0007623604
4832,0.0005515961
4916,0.0006229544
1793,0.0013934223
2041,0.0018451671
2356,0.0012953911
2658,0.0010956487
3031,0.0011738174
3697,0.0011851181
4052,0.0020378984
4166,0.0013128032
4811,0.0015365527
4861,0.0013275197
2457,0.0015320168
2690,0.0008542418
3672,0.0006807577
4062,0.0012040377
4549,0.0007216613
1574,0.0008706992
2338,0.0009402616
4876,0.0008081517
1720,0.0022721260
2740,0.0011453985
2269,0.0006936729
2125,0.0009888811
1954,0.0004801700
3651,0.0005438921
3828,0.0011212355
4781,0.0013060464
915,0.0012296239
2463,0.0006868370
2208,0.0007575512
4550,0.0011887296
1490,0.0010036275
3194,0.0006127852
3670,0.0005235228
3837,0.0004421752
4076,0.0003992413
2391,0.0005640501
3641,0.0009516825
3661,0.0011230268
4505,0.0005360205
4647,0.0005866312
1703,0.0010024754
3462,0.0006473496
4863,0.0013035482
1613,0.0003364068
3233,0.0001011879
3489,0.0005601230
4382,0.0005864945
4449,0.0003681832
1534,0.0004326113
4867,0.0004227908
2906,0.0006107761
3814,0.0004908460
1822,0.0008989408
3341,0.0004795875
3762,0.0007020756
3954,0.0006497152
4607,0.0005833817
1047,0.0014701733
4019,0.0009898868
4503,0.0008042806
1543,0.0014263946
3444,0.0007457336
3645,0.0014302807
4302,0.0008446531
4527,0.0021161766
4970,0.0005662120
1811,0.0010155521
4890,0.0010019566
4893,0.0004729047
3277,0.0011760749
4150,0.0003838344
4275,0.0013068165
4515,0.0003514010
2357,0.0008213994
4862,0.0007030012
3308,0.0011053452
3767,0.0011023470
4404,0.0007555170
3878,0.0005249272
2639,0.0008649918
3339,0.0006847487
1712,0.0008965212
3984,0.0006957380
4283,0.0005854839
4295,0.0008554848
2140,0.0008593880
3289,0.0004252408
4414,0.0002192226
3270,0.0008466852
3422,0.0005345530
2037,0.0008109995
4099,0.0005233166
4845,0.0005970691
1235,0.0014547329
1394,0.0010970656
1696,0.0014079716
2665,0.0008486740
2852,0.0007728607
4107,0.0008000870
1263,0.0010760039
2575,0.0006739280
3352,0.0011946317
3906,0.0008176129
4509,0.0009530063
3397,0.0004720669
3852,0.0005808132
1695,0.0008335503
2864,0.0005446311
4219,0.0009077349
2458,0.0006204606
3527,0.0008384610
3601,0.0006669867
1706,0.0016159595
1754,0.0020949125
2264,0.0013853091
2487,0.0016644654
3323,0.0012891568
3592,0.0012965554
1917,0.0005625173
2698,0.0005693264
3299,0.0010698175
879,0.0014529555
3747,0.0007772055
4070,0.0004372120
4280,0.0004824078
3198,0.0018842638
4421,0.0006234171
4439,0.0005824207
1422,0.0007033574
4341,0.0007486541
2423,0.0003522787
3888,0.0005606733
4266,0.0004951936
4944,0.0001529632
1891,0.0007068130
3648,0.0006687997
989,0.0015614299
2602,0.0009312421
2986,0.0009332532
3250,0.0005669625
3715,0.0009041576
4192,0.0006973651
4201,0.0007116204
1750,0.0008486342
2017,0.0014941732
4237,0.0005948853
4451,0.0005598779
1693,0.0011027682
2597,0.0007207538
1029,0.0018210039
1864,0.0016240400
1970,0.0012826802
2768,0.0013717533
3569,0.0009593524
3609,0.0012589665
3891,0.0015654735
3936,0.0010254136
4045,0.0013335562
4211,0.0011796580
1738,0.0004238686
3004,0.0010438411
4115,0.0004158549
4491,0.0003963303
4028,0.0003214139
4161,0.0004520589
4806,0.0007481272
1598,0.0006687597
3100,0.0007518144
4271,0.0003937798
4829,0.0003635027
4835,0.0004490664
4984,0.0010483765
3241,0.0004294775
2243,0.0009815903
4800,0.0009329344
4391,0.0005426290
4661,0.0006150002
4804,0.0005228356
4917,0.0005802209
3124,0.0002701050
4519,0.0008554805
3714,0.0005216345
1170,0.0008426380
1685,0.0009396940
4546,0.0010446916
1532,0.0014917948
2062,0.0012271694
2089,0.0012752101
2144,0.0018687947
2292,0.0014049398
3025,0.0008504375
3086,0.0011832767
3360,0.0014666390
4334,0.0008984073
4413,0.0008543225
4711,0.0012875296
2169,0.0004416902
2475,0.0012207444
4432,0.0006408007
4457,0.0005281519
4021,0.0005988681
4853,0.0003528881
4214,0.0004557555
4524,0.0011576650
4729,0.0007549809
2122,0.0009493652
2527,0.0007867842
3345,0.0009020520
4816,0.0006900403
4895,0.0007690549
3401,0.0007756464
4132,0.0002710448
4989,0.0006687743
4757,0.0004135266
1452,0.0010460927
4199,0.0007595562
4485,0.0007776212
4899,0.0008229271
4859,0.0003038633
4040,0.0006901832
2347,0.0011751396
3481,0.0005824451
3884,0.0006565862
2167,0.0010204530
2779,0.0010867712
3192,0.0005083041
2322,0.0005214519
2213,0.0012316712
2267,0.0008244093
3015,0.0006620198
3560,0.0007309201
3669,0.0007128650
2633,0.0008585362
3988,0.0003380498
4846,0.0004424308
3554,0.0004455554
3180,0.0007561603
4932,0.0006853512
4433,0.0004741748
1145,0.0014779390
2668,0.0008084272
3033,0.0009601672
4787,0.0006304315
4484,0.0006856589
1540,0.0005857442
2967,0.0011199511
4664,0.0008652188
2981,0.0006524069
3371,0.0004881395
3849,0.0007414690
4071,0.0007647386
4606,0.0007973666
1986,0.0011464680
2382,0.0011829341
2552,0.0010338450
2760,0.0009609813
3818,0.0008463442
4033,0.0008208340
4047,0.0006133290
4257,0.0006158479
4396,0.0007037374
1583,0.0004715920
3370,0.0009800429
3392,0.0006744772
2949,0.0004251337
4454,0.0006885110
2045,0.0008762941
2453,0.0009270147
3186,0.0010485578
3348,0.0010074714
2730,0.0007233326
3558,0.0006280492
4110,0.0008500712
4202,0.0005736729
4877,0.0008553123
1585,0.0009288761
2610,0.0008901130
3624,0.0004971754
2300,0.0012407228
3789,0.0016385504
3999,0.0008790778
4095,0.0010410913
3055,0.0005865720
4562,0.0003861100
3841,0.0005423943
4976,0.0006626247
4121,0.0005487808
4937,0.0001889664
4060,0.0008205238
4698,0.0007695191
2963,0.0003744137
3127,0.0003445555
4133,0.0007736831
1495,0.0008139693
3070,0.0008963528
2913,0.0005633766
4798,0.0002780908
3614,0.0006497260
4495,0.0001877910
3208,0.0004853944
2257,0.0012085399
4709,0.0002790394
3629,0.0005560971
4277,0.0003928201
4962,0.0004672877
1914,0.0008330373
2697,0.0006199193
4997,0.0005982613
2576,0.0006860327
3597,0.0003209606
3027,0.0004112896
4680,0.0005560385
4975,0.0005381252
1350,0.0007983687
1852,0.0013573013
2201,0.0008950333
2295,0.0005761491
2739,0.0008344037
2789,0.0010090341
2855,0.0010007861
3778,0.0011332554
2894,0.0010005328
3276,0.0003704788
3017,0.0004804560
1809,0.0013687926
4557,0.0005399486
3985,0.0006850404
4718,0.0002769141
3066,0.0009763884
4364,0.0006555331
4620,0.0007198642
1405,0.0006492543
1688,0.0010164884
3428,0.0007116168
4088,0.0009866460
2620,0.0007853665
3432,0.0007431294
3337,0.0004853789
2534,0.0006502854
1273,0.0007904949
1329,0.0002923249
4967,0.0007006285
3528,0.0008735991
4649,0.0003592461
2254,0.0006663466
4350,0.0002732570
3699,0.0007195893
2006,0.0009255610
4902,0.0004715063
2031,0.0007455193
4619,0.0006555678
1666,0.0007714452
4632,0.0002964100
4789,0.0011931891
4370,0.0012571647
4574,0.0007312493
2126,0.0011219936
3972,0.0006202780
4068,0.0008417949
4344,0.0004914041
3077,0.0006252512
2871,0.0002441350
1227,0.0008573183
4357,0.0002145834
4323,0.0004332017
4383,0.0002705780
3742,0.0007701636
3090,0.0007358608
4260,0.0003603662
4683,0.0005006441
3628,0.0003605264
1700,0.0005944117
1473,0.0004886704
3938,0.0002770009
3406,0.0001144107
2459,0.0005678071
4324,0.0005318330
4734,0.0007796768
3896,0.0001538559
4131,0.0005295988
2573,0.0005226835
2929,0.0005437495
3525,0.0007922926
1931,0.0007879286
2708,0.0009621321
2637,0.0003856266
4142,0.0008664272
4274,0.0006849287
3620,0.0008994445
2489,0.0004479235
3095,0.0007826860
3159,0.0004319445
4376,0.0004804524
4178,0.0006944693
4371,0.0005023851
2047,0.0009545218
2750,0.0005349015
1031,0.0005862106
3497,0.0003504102
4994,0.0003249241
2968,0.0008278388
2056,0.0006137547
4889,0.0003843033
3442,0.0002695546
4420,0.0006532777
4931,0.0002236387
3673,0.0005132085
3967,0.0005311693
3225,0.0005086651
3547,0.0003997071
2956,0.0006720201
3249,0.0006696820
4821,0.0005089602
4056,0.0007236061
1061,0.0008425477
2795,0.0004155512
3482,0.0003744413
2570,0.0002727357
2692,0.0008444866
3572,0.0003177985
3924,0.0003706835
2791,0.0008361373
2714,0.0007349065
3246,0.0003891981
2884,0.0003654141
1515,0.0012420052
3881,0.0009209278
1171,0.0005901180
2691,0.0004968022
3946,0.0005948075
1709,0.0006582775
2418,0.0003972760
3522,0.0002727021
3516,0.0004711095
1645,0.0004603290
4025,0.0007640393
4136,0.0003258464
4013,0.0002878020
4189,0.0003712082
3181,0.0005395328
2815,0.0003604924
4143,0.0003004346
3941,0.0009550245
4348,0.0003716524
2312,0.0003490958
2005,0.0008402385
3230,0.0004676528
4979,0.0001981274
3575,0.0001792389
3242,0.0000880324
4195,0.0006018197
4278,0.0005284335
2686,0.0005435052
3094,0.0004581683
4187,0.0003011251
3511,0.0001040054
4513,0.0003545583
2891,0.0007671045
3923,0.0004482959
4578,0.0003976288
4306,0.0002740706
3204,0.0005325493
3595,0.0002325734
4521,0.0004509144
3041,0.0004807823
1973,0.0005193056
4018,0.0006562909
2785,0.0006724897
4160,0.0002743331
3336,0.0007244315
2278,0.0006893602
3989,0.0003610958
3807,0.0005192640
3288,0.0002491484
4412,0.0002699096
2443,0.0005221699
4265,0.0003545783
4320,0.0000993417
1987,0.0005742743
3887,0.0005703822
4362,0.0003436800
2165,0.0008186092
2907,0.0003401393
3774,0.0005903666
4587,0.0001675990
2214,0.0006587096
1731,0.0004479091
2799,0.0004077365
4767,0.0005857033
4059,0.0005760353
4046,0.0003744266
3940,0.0002998038
3541,0.0003310091
4129,0.0004134296
4408,0.0003693737
3010,0.0004451861
4847,0.0000626399
4036,0.0004129731
2984,0.0007448167
1785,0.0009305935
3956,0.0002756022
4154,0.0001818205
3307,0.0000993755
3729,0.0008837940
4206,0.0002398201
2430,0.0002402533
3021,0.0002000523
3898,0.0006291242
2661,0.0006788580
3822,0.0004986214
3899,0.0001947738
4329,0.0004570677
3943,0.0004686613
4668,0.0001955651
4851,0.0007733994
2794,0.0003520287
3664,0.0004558929
3920,0.0003349665
4783,0.0003360787
4805,0.0004832410
1794,0.0009377771
3344,0.0005079419
4000,0.0002355704
4037,0.0003380031
4953,0.0007784954
3129,0.0006033813
3582,0.0004863369
2993,0.0002858511
3872,0.0005504166
3857,0.0003158464
3885,0.0002419525
3085,0.0006484768
3079,0.0005507083
3695,0.0001955379
4226,0.0002652569
1216,0.0003122336
2863,0.0003271481
3996,0.0001569266
2564,0.0004107991
3782,0.0001313964
4464,0.0003254829
4588,0.0004638419
3062,0.0003223223
3060,0.0004680272
4755,0.0005156557
2990,0.0003383911
3934,0.0004754279
3621,0.0004050724
2220,0.0004050554
2545,0.0002781528
3853,0.0002199788
4533,0.0004968644
3236,0.0006677852
4186,0.0002743272
4589,0.0001632694
3061,0.0002631389
4342,0.0001717461
2417,0.0003229166
4854,0.0003520722
3454,0.0002693641
4913,0.0005998982
4575,0.0004129864
4733,0.0004396104
4714,0.0001979400
3935,0.0005533493
4678,0.0003026517
4855,0.0004146012
3570,0.0004575143
4403,0.0003601844
4200,0.0002734079
4697,0.0003735093
2951,0.0005771390
3785,0.0002306359
4977,0.0001901410
3269,0.0002244043
4817,0.0002349114
2765,0.0004963852
4618,0.0003882403
3793,0.0005325960
3368,0.0006399391
4717,0.0002769160
3980,0.0002639547
4289,0.0001146670
3238,0.0004577648
3855,0.0000588152
3682,0.0001389858
4716,0.0001667105
4938,0.0002933662
4049,0.0002213805
2701,0.0003617276
3407,0.0004385307
4559,0.0002246511
4613,0.0001889648
4111,0.0002967050
3870,0.0005810049
4814,0.0003651824
3928,0.0004860301
3132,0.0002634082
3688,0.0004310933
4583,0.0001967670
4782,0.0000913456
4568,0.0002389876
4392,0.0000289406
4810,0.0004318120
4109,0.0002250551
3751,0.0001352876
3173,0.0004539734
2444,0.0003662331
3500,0.0004095160
4067,0.0001877206
4207,0.0002140506
3832,0.0001230088
3340,0.0002648495
4626,0.0003307445
2757,0.0003325012
4149,0.0002492870
4617,0.0001687494
2608,0.0001666545
4815,0.0001332121
3721,0.0002254055
4106,0.0003047652
4827,0.0000617475
4610,0.0001110686
4493,0.0004269311
4773,0.0002784375
3237,0.0001813544
3121,0.0001922128
4545,0.0003197721
4338,0.0000902373
2916,0.0004712272
4424,0.0002751551
4354,0.0003125531
3461,0.0001252399
4794,0.0002508121
4870,0.0001761989
3847,0.0002560635
2043,0.0003033732
4086,0.0002328378
4092,0.0001239070
3700,0.0002446506
4993,0.0003696629
4428,0.0001682122
4630,0.0002399066
2797,0.0001294300
4181,0.0000668447
2788,0.0004677363
4540,0.0003818986
4640,0.0000380217
4622,0.0001087712
4564,0.0003644356
4839,0.0001519208
3851,0.0002435671
4848,0.0000450422
4117,0.0001704953
4637,0.0001573941
4935,0.0000746189
4995,0.0001788854
4941,0.0000842704
4065,0.0001955554
4790,0.0001848686
4672,0.0002172662
3632,0.0003972383
4507,0.0002089481
4886,0.0002358888
4282,0.0000765024
4856,0.0000917235
4480,0.0001237253
3803,0.0003398589
4762,0.0000850783
4123,0.0001688816
4887,0.0000234707
