Node,Hub
12165,0.0000087426
13113,0.0000087426
13909,0.0000102298
13932,0.0000122381
14229,0.0000990548
15834,0.0000192952
10647,0.0000000000
11306,0.0000030255
22761,0.0030395272
10649,0.0000000000
11563,0.0000000052
12404,0.0000000104
21032,0.0000287051
12365,0.0000487536
14876,0.0000236260
15326,0.0000032005
16547,0.0000096732
19085,0.0000108182
23204,0.0000101477
24772,0.0000042753
26306,0.0000092840
13214,0.0000279416
17950,0.0001567076
18625,0.0094041123
20530,0.0003209791
21010,0.0003003137
11588,0.0000019571
12545,0.0000015518
10653,0.0000000000
14311,0.0000000279
17020,0.0000019894
17290,0.0000000274
21930,0.0000000938
10655,0.0000000000
11881,0.0000002641
10657,0.0000000000
10658,0.0000000000
13988,0.0003010200
10659,0.0000000000
10660,0.0000000000
14050,0.0000242817
10662,0.0000000000
11217,0.0000000905
13245,0.0001568502
17939,0.0003419076
22502,0.0000000905
10663,0.0000000000
12773,0.0000000381
16083,0.0000574541
16440,0.0000084789
17204,0.0000079629
20367,0.0000003285
11511,0.0000000861
11891,0.0000000861
12458,0.0000004646
13229,0.0000022618
13317,0.0000059531
13527,0.0000002086
13528,0.0000023819
13661,0.0000026434
14075,0.0000036384
14416,0.0000013897
14939,0.0000056401
17382,0.0000749728
17393,0.0000074435
17618,0.0000085780
27572,0.0000111401
14633,0.0000136685
10668,0.0000000000
16196,0.0000301680
16254,0.0000291435
22578,0.0003415471
15838,0.0000004472
10671,0.0000000000
18985,0.0000000000
10672,0.0000000000
11577,0.0000016805
12915,0.0000008480
10673,0.0000000000
23214,0.0006579708
10675,0.0000000000
10676,0.0000000000
11448,0.0000000087
10677,0.0000000000
12759,0.0000034102
12942,0.0000035632
19612,0.0007078790
22399,0.0030663779
23740,0.0000790505
25354,0.0000017161
10681,0.0000000000
20082,0.0001294960
25824,0.0000095810
11131,0.0000015155
12082,0.0000015155
12534,0.0000015937
17972,0.0000017778
18966,0.0000058471
19502,0.0000033529
22231,0.0000037928
10685,0.0000000000
10686,0.0000000000
12977,0.0000038132
11943,0.0000000390
15459,0.0000014131
18211,0.0000000584
12095,0.0000070846
13648,0.0000064641
13800,0.0000088395
14850,0.0000236112
15241,0.0000093553
15262,0.0000038429
15936,0.0000014995
17006,0.0000029847
18500,0.0000479962
20339,0.0000487498
26584,0.0000096842
12169,0.0006213432
13624,0.0009365604
14105,0.0016569289
14622,0.0019249287
19944,0.0026255613
10690,0.0000000000
10691,0.0000000000
21328,0.0000402347
10695,0.0000000000
10696,0.0000000000
10697,0.0000000000
13572,0.0000009167
23369,0.0028191452
25900,0.0039966985
13119,0.0000147931
13421,0.0000101275
13603,0.0001078075
13643,0.0000078839
13811,0.0000999996
14259,0.0003254582
14832,0.0000220171
16180,0.0000054787
16329,0.0000153044
17304,0.0000138424
17656,0.0000101275
17721,0.0000119501
25235,0.0000085792
11354,0.0000001123
12007,0.0000001123
12080,0.0000001123
12324,0.0000001123
12885,0.0000001123
12899,0.0000001849
13012,0.0000002019
13015,0.0000002019
13051,0.0000001123
13242,0.0000002019
13252,0.0000037343
13382,0.0000003270
13625,0.0000001964
14410,0.0000001383
14695,0.0000001125
14858,0.0000040268
17830,0.0000045093
10702,0.0000000000
11363,0.0000000021
16618,0.0000097216
18934,0.0000021170
11512,0.0000011082
17472,0.0000145605
12158,0.0000029531
12643,0.0000361181
14042,0.0000016088
16415,0.0000332306
17818,0.0030389736
22321,0.0000052647
13003,0.0000000546
14053,0.0000005057
15588,0.0000062927
11778,0.0000068515
11854,0.0000069136
14030,0.0000077527
14542,0.0000696252
21531,0.0000197578
24765,0.0000135482
25639,0.0085224173
16729,0.0000003852
15240,0.0002168820
10710,0.0000000000
13041,0.0000000831
14058,0.0000016017
14113,0.0000003140
15187,0.0000003892
16242,0.0000784392
18990,0.0000763810
10713,0.0000000000
10714,0.0000000000
11729,0.0000003386
12261,0.0000068358
10716,0.0000000000
12800,0.0000558676
12966,0.0000007080
16750,0.0000018663
17595,0.0004293511
15918,0.0000106951
17214,0.0000188691
10894,0.0000007736
11375,0.0000007736
13687,0.0000008483
14526,0.0000279495
15374,0.0000009265
15788,0.0000025455
16296,0.0000050906
16463,0.0000079034
27466,0.0000082073
13355,0.0000044776
20926,0.0000057985
10721,0.0000000000
25398,0.0000201531
15163,0.0000009727
18451,0.0000169414
20973,0.0000172837
10725,0.0000000000
11472,0.0000020945
18542,0.0000021643
10729,0.0000000000
11759,0.0000083377
12132,0.0000083392
26758,0.0006732328
10732,0.0000000000
10733,0.0000000000
10734,0.0000000000
14775,0.0000022977
10735,0.0000000000
10737,0.0000000000
16507,0.0000122049
11373,0.0000121142
11620,0.0000149416
11815,0.0000121142
12121,0.0000121142
13681,0.0003742975
15992,0.0000340183
19567,0.0000550425
10740,0.0000000000
10853,0.0000000000
11874,0.0000000000
15799,0.0000023502
26462,0.0000080538
11020,0.0000008620
12443,0.0000008620
12444,0.0000198711
13011,0.0000008740
10743,0.0000000000
16003,0.0001250018
18330,0.0000176864
12311,0.0000005111
12949,0.0000100631
13308,0.0000011761
14006,0.0000049245
14375,0.0000058201
15361,0.0000015748
15828,0.0000016548
15986,0.0000041747
16039,0.0000016548
17420,0.0000044321
20057,0.0000407541
11994,0.0000411015
11995,0.0000385005
12335,0.0000431531
12615,0.0000333859
13522,0.0000328786
13746,0.0001023653
13772,0.0000458806
13876,0.0000689865
13922,0.0000374477
14206,0.0002556151
14673,0.0000479211
15284,0.0000374659
15703,0.0041881050
15814,0.0000524414
16270,0.0000460003
19098,0.0000487446
19758,0.0000604888
20984,0.0000435948
21111,0.0000456547
21621,0.0000444680
22940,0.0062972688
10751,0.0000000000
10754,0.0000000000
12044,0.0000003378
13916,0.0000000068
19063,0.0000123815
19614,0.0000000023
10755,0.0000000000
14959,0.0000018562
10757,0.0000000000
20939,0.0000006124
27259,0.0001202912
10758,0.0000000000
11656,0.0000016385
11694,0.0000016936
11911,0.0000016385
10759,0.0000000000
10786,0.0000002167
12993,0.0000116924
14515,0.0000012586
15683,0.0000010268
16129,0.0000027816
17594,0.0000275880
11800,0.0000013460
12562,0.0000023846
17453,0.0000050786
22171,0.0000077601
23736,0.0032555624
12091,0.0000214456
15914,0.0000005179
10762,0.0000000000
10763,0.0000000000
10764,0.0000000000
17623,0.0013533903
10765,0.0000000000
12049,0.0000037877
19790,0.0000050461
10767,0.0000000000
12339,0.0000028960
13845,0.0000708165
14265,0.0000010800
14289,0.0000719147
17673,0.0000022202
19516,0.0000015997
13258,0.0000437065
15894,0.0001210256
22792,0.0001061707
10771,0.0000000000
10773,0.0000000000
19293,0.0000007247
20920,0.0000006078
24351,0.0000006104
17075,0.0000519087
10777,0.0000000000
21583,0.0000021886
12096,0.0000019157
12199,0.0000019157
12446,0.0000019157
12698,0.0000107578
13766,0.0000546472
13774,0.0000155447
13793,0.0000148902
13854,0.0000700830
15170,0.0002454663
16001,0.0000922693
16607,0.0000305452
16982,0.0001551044
16983,0.0000139977
19150,0.0002941137
19647,0.0000377457
20078,0.0001806894
22256,0.0002982241
11772,0.0000009856
13692,0.0000073088
13897,0.0002072075
19053,0.0000085262
19784,0.0030431478
11738,0.0000005930
12464,0.0000027369
27461,0.0000091251
19065,0.0000066671
19315,0.0000066683
26058,0.0086533610
13269,0.0000273261
14963,0.0001611978
10787,0.0000000000
16772,0.0000005465
10788,0.0000000000
15281,0.0000002940
11884,0.0008224493
15201,0.0021906854
15451,0.0026618495
16442,0.0083455301
16684,0.0115818664
17329,0.0077935965
17593,0.0030879331
17806,0.0107354027
18151,0.0147270869
18732,0.0021470024
19158,0.0077963818
19324,0.0017567315
19471,0.0005050156
19712,0.0018518631
19802,0.0011650214
20644,0.0104435636
21682,0.0025901754
22107,0.0330498282
22517,0.0025857700
23008,0.0003805833
23712,0.0010179021
24443,0.0007054230
26023,0.0003855448
26754,0.0424900617
14244,0.0000003587
16091,0.0000003873
20318,0.0000014946
20922,0.0000030766
21110,0.0000214814
10791,0.0000000000
22378,0.0000040119
13031,0.0000012021
14146,0.0000181475
20737,0.0025508244
10794,0.0000000000
11849,0.0000000043
10795,0.0000000000
15398,0.0000029443
14558,0.0000279675
25040,0.0000654643
10797,0.0000000000
10798,0.0000000000
12323,0.0000000060
15320,0.0000000010
16406,0.0000052030
17513,0.0000000524
10801,0.0000000000
10915,0.0000000000
11024,0.0000000000
11326,0.0000000000
10802,0.0000000000
12958,0.0000323807
15942,0.0000071397
19151,0.0000196875
10809,0.0000000000
18654,0.0035875933
22303,0.0021609033
18035,0.0016425637
10813,0.0000000000
13706,0.0000000000
16375,0.0033242069
14560,0.0003371269
14639,0.0003502691
15392,0.0076841843
15511,0.0051538798
16293,0.0060538077
16473,0.0012498190
14541,0.0000001255
21182,0.0000001255
10820,0.0000000000
10821,0.0000000000
10822,0.0000000000
18311,0.0083660828
19566,0.0138355274
23108,0.0101282309
27290,0.0037807718
11847,0.0000042210
13192,0.0000055037
14344,0.0000092845
10826,0.0000000000
12244,0.0000286506
13616,0.0000699020
16675,0.0000898476
17252,0.0000444467
20306,0.0001577275
20673,0.0030159307
10830,0.0000000000
11691,0.0000000713
12137,0.0000000713
12576,0.0000000713
13335,0.0000010459
15887,0.0000002056
12084,0.0000091077
12454,0.0000034842
14568,0.0000184015
14769,0.0000040065
14915,0.0000492377
15440,0.0000356242
15632,0.0000151367
15633,0.0000140905
10832,0.0000000000
13408,0.0000000000
11877,0.0000004894
13028,0.0000018577
14961,0.0000020087
17429,0.0000241265
11689,0.0000003544
12687,0.0000003556
16163,0.0000274739
10839,0.0000000000
14776,0.0000184389
10843,0.0000000000
16466,0.0000124663
10844,0.0000000000
12962,0.0000000284
23938,0.0000411178
12845,0.0000001664
12928,0.0000001225
13324,0.0000005103
13389,0.0000001291
15112,0.0000001225
11339,0.0000001432
11458,0.0000011599
11471,0.0000011599
10849,0.0000000000
25668,0.0001540067
10850,0.0000000000
12833,0.0000000000
12694,0.0000037143
14283,0.0001018492
14544,0.0000028597
14666,0.0032497225
17333,0.0000027413
25735,0.0000014006
17532,0.0094981462
19336,0.0023242223
11573,0.0000050077
11743,0.0000125779
17012,0.0000255269
10857,0.0000000000
10858,0.0000000000
18261,0.0000069342
12989,0.0000004471
13411,0.0000239837
13599,0.0000188617
14430,0.0000097347
16766,0.0000198395
16777,0.0000108772
17262,0.0000203855
17263,0.0000281934
23032,0.0000022231
24984,0.0000006169
13973,0.0000598934
17554,0.0000669034
19363,0.0000345902
24669,0.0028061841
10862,0.0000000000
10864,0.0000000000
10865,0.0000000000
17109,0.0000227544
10867,0.0000000000
13715,0.0000249667
17774,0.0009316924
10869,0.0000000000
15065,0.0000013096
14418,0.0000002503
15335,0.0000002502
16552,0.0000187859
20191,0.0008417589
21720,0.0000003563
24430,0.0000002503
24542,0.0000068110
24562,0.0000002503
24689,0.0000002502
26863,0.0000053767
10872,0.0000000000
13507,0.0000002310
11108,0.0000000202
11109,0.0000000202
12203,0.0000064261
23488,0.0000005693
11404,0.0000010167
11741,0.0000016778
19309,0.0000762574
10877,0.0000000000
13038,0.0000000028
10878,0.0000000000
14461,0.0000003122
15126,0.0000034066
10879,0.0000000000
12422,0.0000002316
12482,0.0000002316
12896,0.0000037134
13063,0.0000003124
13289,0.0000023647
14034,0.0000003173
14046,0.0000000296
14057,0.0000003886
14181,0.0000001972
14460,0.0000037134
14524,0.0000003212
14612,0.0000034306
12952,0.0000034087
13139,0.0000034010
13374,0.0000034161
13586,0.0000034010
13789,0.0000060192
13795,0.0000132627
13843,0.0000034040
14214,0.0000034010
16524,0.0000073574
17531,0.0000134562
13284,0.0000000078
18665,0.0000000065
10883,0.0000000000
10885,0.0000000000
10886,0.0000000000
10887,0.0000000000
10889,0.0000000000
10890,0.0000000000
12348,0.0000000102
10892,0.0000000000
16046,0.0000100614
13846,0.0000043915
15987,0.0000120009
16617,0.0000155614
26375,0.0031750100
10901,0.0000000000
18776,0.0000007128
13879,0.0000954748
14936,0.0020616519
15756,0.0002313291
16384,0.0001360742
16953,0.0091523639
17332,0.0031723250
20451,0.0038808168
24586,0.0000638379
25206,0.0121333101
15371,0.0000002423
15539,0.0000038077
18613,0.0000007130
14608,0.0000313259
14715,0.0000261966
15393,0.0000494240
11664,0.0000002075
12441,0.0000002132
16361,0.0000025583
18434,0.0000113185
19897,0.0000145555
18405,0.0001097298
11296,0.0000000260
10910,0.0000000000
10911,0.0000000000
10912,0.0000000000
14442,0.0000147166
15761,0.0000179186
16208,0.0000183060
18696,0.0001745037
21970,0.0070084042
24981,0.0065211277
10914,0.0000000000
10917,0.0000000000
13022,0.0000024205
15469,0.0016413667
16228,0.0000018160
10920,0.0000000000
10921,0.0000000000
10922,0.0000000000
12308,0.0000000000
10923,0.0000000000
12430,0.0000000585
11965,0.0004193698
13647,0.0000876068
19218,0.0028663919
10927,0.0000000000
10928,0.0000000000
17148,0.0000071273
26891,0.0000146550
10929,0.0000000000
14751,0.0000092508
15972,0.0000001530
12250,0.0000025543
13068,0.0000025543
13142,0.0000025543
17067,0.0000155100
22043,0.0000173065
24451,0.0000155461
10931,0.0000000000
17241,0.0000000000
16723,0.0000160704
18306,0.0000001124
10936,0.0000000000
10937,0.0000000000
12281,0.0000000429
13000,0.0000000429
14934,0.0000002611
15651,0.0000062664
10942,0.0000000000
10943,0.0000000000
13718,0.0000000517
13817,0.0000000262
14376,0.0000080170
24950,0.0000186003
23518,0.0002244159
26625,0.0044065967
12552,0.0000000051
10950,0.0000000000
14412,0.0000003902
15663,0.0000082963
20416,0.0001952048
10953,0.0000000000
13963,0.0000000027
13106,0.0000118441
14664,0.0000077679
27068,0.0011646052
12598,0.0000001008
18095,0.0000000982
19559,0.0000006276
14101,0.0000006540
15225,0.0000016348
18814,0.0000021029
10960,0.0000000000
14202,0.0000008760
14713,0.0000187847
22431,0.0000238050
10963,0.0000000000
10964,0.0000000000
25277,0.0101692243
25311,0.0042588817
25474,0.0041954467
15609,0.0003163942
13678,0.0001038006
13980,0.0002013779
15293,0.0008669377
10971,0.0000000000
18763,0.0000066299
10972,0.0000000000
19306,0.0000000000
10974,0.0000000000
19100,0.0000000204
10975,0.0000000000
12997,0.0000092547
10977,0.0000000000
13071,0.0000003610
14475,0.0000008593
12590,0.0001325281
15672,0.0001388171
18609,0.0062174981
19231,0.0200389302
19279,0.0068321587
20811,0.0177117665
21594,0.0087115464
24953,0.0071121110
10979,0.0000000000
12918,0.0000079422
10983,0.0000000000
18808,0.0000000067
19728,0.0000002131
10984,0.0000000000
11556,0.0000000000
12113,0.0000000000
10985,0.0000000000
11228,0.0000001515
14465,0.0001961593
14466,0.0000511233
16706,0.0005154633
15099,0.0000050105
12859,0.0000094975
13684,0.0000094975
14655,0.0000673258
14687,0.0000198837
14890,0.0000094975
15356,0.0000101904
15584,0.0000107837
15628,0.0000094975
18871,0.0000112523
19430,0.0000100657
20818,0.0000100452
23030,0.0000893562
26234,0.0000501953
14052,0.0000038106
14142,0.0000063507
10991,0.0000000000
11294,0.0000001082
11303,0.0000002893
12275,0.0000016815
12350,0.0000018642
12681,0.0000008190
17172,0.0000064544
10992,0.0000000000
12936,0.0000668161
12972,0.0003096023
13941,0.0002955913
15522,0.0048047884
16341,0.0000676492
16722,0.0000666981
16808,0.0000776566
19581,0.0036759269
19613,0.0004064826
19831,0.0000570557
20624,0.0000501326
20654,0.0000537100
21038,0.0004066221
21224,0.0082992710
23077,0.0000332196
26471,0.0051353395
18623,0.0003573900
12406,0.0000000865
13516,0.0000001562
14706,0.0000008808
14885,0.0000007601
12226,0.0000027330
13745,0.0000158967
21734,0.0008900567
10998,0.0000000000
13623,0.0000123953
20549,0.0126374169
21282,0.0000268487
24393,0.0000114724
11000,0.0000000000
11001,0.0000000000
11002,0.0000000000
11004,0.0000000000
11061,0.0000000441
12854,0.0000000441
11005,0.0000000000
11006,0.0000000000
11009,0.0000000000
17076,0.0000000000
13338,0.0000240023
11011,0.0000000000
16024,0.0000047412
17881,0.0000000088
25884,0.0000018675
18169,0.0000323077
15002,0.0000045639
16005,0.0000123715
17357,0.0000043939
18386,0.0000047577
19301,0.0007992059
24019,0.0000098234
11016,0.0000000000
11017,0.0000000000
14807,0.0000000072
16713,0.0000000072
18795,0.0000000150
22017,0.0000086458
25361,0.0000002970
11023,0.0000000000
19568,0.0000074372
20174,0.0000004640
21656,0.0000192874
12968,0.0000001199
14730,0.0000001199
14734,0.0000023729
16412,0.0000041079
16774,0.0000042696
25143,0.0000106553
26853,0.0000103102
11035,0.0000000000
12078,0.0000003508
12965,0.0000021787
21468,0.0000897135
17185,0.0016395400
11696,0.0000028182
12956,0.0000009702
15214,0.0000009066
17400,0.0000010176
11048,0.0000000000
12662,0.0000002636
16500,0.0000002637
17572,0.0000004002
11050,0.0000000000
11052,0.0000000000
15016,0.0000021791
16297,0.0000022534
19751,0.0000163131
18055,0.0000162700
11882,0.0000087889
12083,0.0000078079
12112,0.0000213151
12359,0.0000085635
13321,0.0000078079
13828,0.0000080612
13907,0.0000078079
14725,0.0000081764
14925,0.0000092537
15598,0.0000088994
15639,0.0000092190
15640,0.0000084767
15732,0.0002146031
16505,0.0000097083
16590,0.0000082740
17351,0.0000086358
18640,0.0000128069
19008,0.0000078079
20975,0.0000088018
21115,0.0010752747
22306,0.0001207528
24191,0.0000081063
24513,0.0000134863
26260,0.0000651187
11570,0.0000032579
11875,0.0000038751
12547,0.0000067355
14065,0.0000040105
16584,0.0000884678
18277,0.0000507316
12528,0.0000006455
14964,0.0000013564
15254,0.0000084913
18796,0.0000062375
16249,0.0001331290
16476,0.0014158279
17486,0.0008588396
17824,0.0000677026
17952,0.0001574747
18149,0.0011233692
19410,0.0023189648
23133,0.0005111759
11063,0.0000000000
22998,0.0000008134
23871,0.0000000316
24241,0.0000011400
25479,0.0001617821
27126,0.0000091685
11064,0.0000000000
12325,0.0000003643
12414,0.0000003643
11065,0.0000000000
11066,0.0000000000
12426,0.0000001491
22412,0.0000206454
11067,0.0000000000
20189,0.0000003879
11068,0.0000000000
11071,0.0000000000
15339,0.0000080339
15453,0.0000072900
16954,0.0000081502
11074,0.0000000000
25472,0.0000000000
11076,0.0000000000
14996,0.0000002591
13212,0.0000011082
13360,0.0000000137
16939,0.0000000131
11078,0.0000000000
15092,0.0000019757
11079,0.0000000000
19057,0.0002439820
22056,0.0002439820
26511,0.0004454509
18360,0.0000789542
18854,0.0000302438
25843,0.0051278408
17301,0.0030057507
11085,0.0000000000
13748,0.0000010527
11086,0.0000000000
13604,0.0000102959
14517,0.0000004568
15322,0.0000012329
17139,0.0000002182
11087,0.0000000000
11088,0.0000000000
11089,0.0000000000
11090,0.0000000000
15274,0.0000219350
11095,0.0000000000
12440,0.0000011961
18207,0.0017653435
18214,0.0000885500
21623,0.0071186768
11099,0.0000000000
12941,0.0000003294
13645,0.0000003294
18712,0.0000054453
17877,0.0000000000
11101,0.0000000000
11492,0.0000000023
11105,0.0000000000
14900,0.0000022311
14079,0.0006454604
11110,0.0000000000
11111,0.0000000000
14808,0.0004986500
11114,0.0000000000
17897,0.0000107080
20157,0.0000183069
20555,0.0000126790
11117,0.0000000000
11118,0.0000000000
14201,0.0000017331
15620,0.0007815798
16747,0.0000012468
16803,0.0000019286
17314,0.0000010549
17739,0.0000021937
20408,0.0000008809
11121,0.0000000000
11764,0.0000000027
13115,0.0000000780
13224,0.0000000780
13530,0.0000000027
14127,0.0000000913
11124,0.0000000000
14746,0.0000000004
19201,0.0094272387
22069,0.0107002782
11126,0.0000000000
13445,0.0000172217
17523,0.0000109844
17425,0.0000000905
11132,0.0000000000
11135,0.0000000000
13404,0.0000017897
15133,0.0000228613
11136,0.0000000000
13968,0.0000859664
17085,0.0177485022
15292,0.0008224956
26741,0.0000080206
21566,0.0000055456
11143,0.0000000000
18009,0.0103893485
19195,0.0197467717
20031,0.0013209333
21126,0.0094723848
21288,0.0120958291
23509,0.0009216516
24157,0.0047387472
13290,0.0000005590
16864,0.0000005590
16867,0.0000558823
23439,0.0000149969
24559,0.0000145948
11146,0.0000000000
11903,0.0000002739
12991,0.0000003682
11147,0.0000000000
13184,0.0000000240
20708,0.0000026543
27272,0.0033257529
11149,0.0000000000
12572,0.0000002150
13553,0.0000084427
11150,0.0000000000
11151,0.0000000000
13062,0.0000002717
14791,0.0000028656
15038,0.0000002199
18206,0.0000012885
20348,0.0000017195
11153,0.0000000000
11154,0.0000000000
11155,0.0000000000
13150,0.0000000006
16160,0.0000025357
19451,0.0000005315
11156,0.0000000000
11157,0.0000000000
18744,0.0000316355
20628,0.0000350310
22456,0.0000065447
24118,0.0000240639
13658,0.0000000609
13476,0.0000000896
11160,0.0000000000
14820,0.0000002496
15115,0.0000000078
11162,0.0000000000
11163,0.0000000000
15774,0.0000087287
11164,0.0000000000
11169,0.0000000000
11170,0.0000000000
11171,0.0000000000
14180,0.0004583316
14424,0.0000007801
16474,0.0000007801
11172,0.0000000000
11174,0.0000000000
11195,0.0000000000
15178,0.0000034553
23803,0.0003472310
11176,0.0000000000
15037,0.0000000000
14567,0.0000011681
18902,0.0001011914
21672,0.0000007627
11178,0.0000000000
11182,0.0000000000
13181,0.0000692690
16634,0.0004647317
19444,0.0042364363
21348,0.0018888896
11184,0.0000000000
11233,0.0000023412
12873,0.0000023412
11185,0.0000000000
14054,0.0001230291
15462,0.0001174727
16170,0.0001396680
16666,0.0001618097
16736,0.0004867727
17239,0.0004867727
18040,0.0002170170
18416,0.0013572299
19571,0.0048917013
20264,0.0009094261
20465,0.0001545123
22415,0.0003701016
22810,0.0000988196
23989,0.0001775780
27091,0.0097771616
27219,0.0001202161
11189,0.0000000000
11773,0.0000000015
19189,0.0000082688
11192,0.0000000000
11193,0.0000000000
13874,0.0000000089
13938,0.0000000089
18873,0.0001540406
11196,0.0000000000
14314,0.0000000016
11397,0.0000015309
14256,0.0000017997
14607,0.0000017683
15330,0.0000044554
23078,0.0000050757
25296,0.0077331710
25727,0.0000046013
13721,0.0000004058
14954,0.0000002362
21371,0.0000031930
24905,0.0000003217
25962,0.0000002179
12677,0.0000000000
12548,0.0000088421
13226,0.0002843056
13677,0.0000353671
14292,0.0000465725
14674,0.0000377525
15424,0.0000093255
17111,0.0000382514
14203,0.0000130892
19280,0.0000020629
19923,0.0000021219
11206,0.0000000000
12653,0.0000024973
14566,0.0000076273
18420,0.0081659627
11212,0.0000000000
19355,0.0000003304
20765,0.0000006026
22493,0.0000054138
18283,0.0069625146
11216,0.0000000000
16481,0.0001053572
17330,0.0001256091
18585,0.0013101853
19623,0.0003524797
11220,0.0000000000
13682,0.0000332733
11224,0.0000000000
11516,0.0000000832
14618,0.0000000832
24172,0.0133333368
13080,0.0000150425
14061,0.0000150425
14345,0.0000573329
14492,0.0000000040
11229,0.0000000000
21254,0.0000000567
25228,0.0000055558
11234,0.0000000000
11238,0.0000000000
20597,0.0000041483
16725,0.0014309836
11240,0.0000000000
11241,0.0000000000
14499,0.0000011399
11244,0.0000000000
16714,0.0002185229
15011,0.0000091404
20395,0.0000011670
20622,0.0000018271
14033,0.0000699186
16414,0.0001544869
24056,0.0106758166
11252,0.0000000000
13468,0.0000000000
17367,0.0000000000
18538,0.0000006426
19892,0.0000001012
26042,0.0000000001
12748,0.0000002590
14382,0.0000003726
15034,0.0000054011
15234,0.0000003354
15778,0.0000034774
16490,0.0000005283
19627,0.0000494144
20434,0.0000005991
22840,0.0000010651
11257,0.0000000000
13391,0.0000000712
13410,0.0000001175
11258,0.0000000000
16644,0.0000298086
11259,0.0000000000
11275,0.0000002308
14817,0.0000002308
11263,0.0000000000
11687,0.0000002219
15090,0.0000000610
17903,0.0000123335
18203,0.0000001219
11269,0.0000000000
18537,0.0084107180
12649,0.0000346978
11273,0.0000000000
11274,0.0000000000
13135,0.0000000012
13425,0.0000008761
11276,0.0000000000
13865,0.0000004334
19989,0.0000169253
11283,0.0000000000
15401,0.0000000091
15455,0.0000000190
12496,0.0000001446
15211,0.0000001807
16651,0.0000001996
20849,0.0000006443
20020,0.0000043001
13809,0.0000099332
15378,0.0000195137
16682,0.0000884778
17345,0.0000273754
17887,0.0000255929
17918,0.0000513551
18770,0.0000336906
19649,0.0017347326
21220,0.0000253639
22994,0.0025282420
23677,0.0021404425
16427,0.0000016950
11295,0.0000000000
11297,0.0000000000
11298,0.0000000000
12967,0.0000071012
11300,0.0000000000
13702,0.0000000000
11301,0.0000000000
18038,0.0000064613
17883,0.0000016120
18449,0.0000047182
17447,0.0036997078
22233,0.0002366328
15477,0.0000026390
26360,0.0034754943
14118,0.0000006172
16128,0.0000099312
20095,0.0000881541
11315,0.0000000000
11316,0.0000000000
11317,0.0000000000
13137,0.0000035597
11960,0.0000857701
19225,0.0131717537
15173,0.0000022418
11323,0.0000000000
12823,0.0000000463
12986,0.0000000463
14215,0.0000000463
14384,0.0000000463
14385,0.0000000463
14616,0.0000000948
15067,0.0000000463
15264,0.0000000464
15525,0.0000000464
15744,0.0000000463
15821,0.0000000464
15871,0.0000000941
16294,0.0000015726
11324,0.0000000000
13097,0.0000000008
13985,0.0000011332
14197,0.0000000008
14406,0.0000000003
19419,0.0000007461
11325,0.0000000000
13975,0.0000000005
11327,0.0000000000
14935,0.0000000000
15137,0.0000000000
15725,0.0000000112
17017,0.0000019890
25666,0.0000098215
15812,0.0000003334
13579,0.0000017407
15082,0.0000013654
15387,0.0000013654
19054,0.0000013784
20029,0.0000013628
14822,0.0000000000
17098,0.0000008203
17143,0.0000155246
21289,0.0000050949
15128,0.0000234905
15323,0.0000379954
15428,0.0000299718
17468,0.0000253414
20583,0.0041328088
25177,0.0077776902
11342,0.0000000000
18995,0.0000013601
21487,0.0000141536
11345,0.0000000000
13764,0.0000020379
14717,0.0000020379
15032,0.0000020383
15244,0.0000032213
26219,0.0000020504
13705,0.0002410728
22886,0.0006162522
14818,0.0000053247
15280,0.0000114100
13738,0.0000005502
23674,0.0000007439
23769,0.0000018354
12014,0.0000014064
12862,0.0002107496
13183,0.0002433362
14364,0.0004532865
15301,0.0004237672
15509,0.0005091191
15536,0.0004219243
17462,0.0003625447
18172,0.0000334214
11355,0.0000000000
12779,0.0000000000
11358,0.0000000000
21390,0.0000000045
11361,0.0000000000
16782,0.0000009889
14590,0.0000064938
11364,0.0000000000
18868,0.0000557860
19655,0.0000001931
17506,0.0000017281
12102,0.0000045108
15485,0.0000000159
16498,0.0000035386
11378,0.0000000000
11379,0.0000000000
12710,0.0000000000
11381,0.0000000000
11382,0.0000000000
11828,0.0000000000
13589,0.0000000000
11383,0.0000000000
15747,0.0000018314
11388,0.0000000000
26675,0.0031509798
11390,0.0000000000
13798,0.0000005686
15228,0.0000005729
16212,0.0000005686
16382,0.0000007295
16478,0.0000007295
18780,0.0015821419
21250,0.0000019684
11395,0.0000000000
12157,0.0002483357
12724,0.0003303276
13213,0.0002419298
13693,0.0005750523
14193,0.0000868850
14198,0.0003281203
14386,0.0002964041
14654,0.0002051814
14777,0.0002806296
14905,0.0002870762
15503,0.0000889837
15713,0.0003010445
18485,0.0002492175
19253,0.0002419298
19539,0.0002555539
19725,0.0002590433
20404,0.0147503174
20990,0.0043361804
23061,0.0005947569
24199,0.0002184951
11398,0.0000000000
15573,0.0000118703
20802,0.0000036686
19089,0.0075967661
15776,0.0000459189
16529,0.0000469019
17526,0.0000468999
17605,0.0000473786
11402,0.0000000000
15685,0.0018907601
21225,0.0000005470
11413,0.0000000000
17694,0.0000005787
19838,0.0000158588
23666,0.0000068353
17715,0.0000007430
21507,0.0001767407
22108,0.0000003948
20094,0.0000018786
20545,0.0000067045
20548,0.0000513697
20733,0.0016783943
21760,0.0000014511
11427,0.0000000000
11429,0.0000000000
16454,0.0000000314
18473,0.0000000314
11433,0.0000000000
12881,0.0000003800
13884,0.0000004477
