Node,Hub
7705,0.0003040615
8024,0.0002964977
8039,0.0008448242
1136,0.0003838489
1263,0.0002219668
1469,0.0000618700
1853,0.0000768482
2961,0.0000501267
4082,0.0000701507
5426,0.0000285973
5532,0.0004189867
6034,0.0000413677
6080,0.0000324152
6094,0.0004818450
7795,0.0000412200
9078,0.0000296131
717,0.0008207285
757,0.0005582355
903,0.0005925055
914,0.0003386687
2036,0.0003528029
2508,0.0007889348
3234,0.0005095608
3453,0.0004397415
3457,0.0007605765
3726,0.0003599985
3735,0.0003059594
4270,0.0003022436
4903,0.0004329615
5834,0.0003234917
5997,0.0003774982
6191,0.0003285449
6353,0.0003459886
6462,0.0002980918
6526,0.0003941401
6746,0.0003242284
6778,0.0002956758
8154,0.0003682217
8392,0.0002989308
8802,0.0002804801
9518,0.0002883074
9940,0.0005699817
775,0.0009216262
1548,0.0006547635
1710,0.0004307109
1828,0.0004220851
3742,0.0006269906
4831,0.0004492537
5017,0.0005207975
5193,0.0008843968
5790,0.0004067280
5835,0.0003832876
6118,0.0009620787
6992,0.0003810351
7983,0.0003786687
8112,0.0006582896
9582,0.0003819247
295,0.0010419027
971,0.0005117793
1290,0.0011254851
1439,0.0005007530
1674,0.0004932604
1889,0.0007795776
2069,0.0004738652
2504,0.0006799874
3324,0.0004695658
4272,0.0005158081
4505,0.0004663596
5490,0.0013198378
5548,0.0004948717
6480,0.0004658335
6788,0.0004593587
6886,0.0010188076
6926,0.0008683713
7840,0.0004578334
8322,0.0004880259
8547,0.0004972834
9590,0.0005267675
347,0.0006417655
1466,0.0001757849
1707,0.0002011066
2627,0.0001744938
2919,0.0005387315
3314,0.0001725562
4246,0.0001387723
4406,0.0001788688
4860,0.0001694150
6487,0.0005130597
7160,0.0003882529
7252,0.0004521948
7871,0.0001550300
8141,0.0001952394
8746,0.0001267338
8882,0.0001257919
9429,0.0001186143
9669,0.0007012343
734,0.0003962317
1816,0.0003268793
2306,0.0000808925
5864,0.0000563853
7545,0.0000382869
9958,0.0001111122
1407,0.0011279366
2593,0.0005469451
3918,0.0005910986
6274,0.0005502988
9468,0.0005494260
852,0.0004619624
1688,0.0005884205
2244,0.0006146356
2387,0.0004000899
2404,0.0003377611
2623,0.0003969208
2889,0.0003508794
3057,0.0003456820
4332,0.0008770383
4652,0.0005717991
5933,0.0003717932
6917,0.0003522837
8063,0.0003343838
9234,0.0003324650
526,0.0002099700
1146,0.0003357193
1534,0.0001217465
4417,0.0000234012
4640,0.0000755896
6167,0.0000409086
6921,0.0000393520
7317,0.0000996025
503,0.0003406326
686,0.0000831997
817,0.0001462883
1234,0.0004174347
1412,0.0003450765
1495,0.0004347805
2142,0.0001270402
3223,0.0001812214
4714,0.0001177851
5139,0.0000911766
6991,0.0001159524
7737,0.0000781068
9054,0.0002873645
9795,0.0000851237
842,0.0009479638
1366,0.0004052259
3510,0.0003003812
3715,0.0003129481
3981,0.0003136829
9436,0.0003916841
9814,0.0003665409
423,0.0009005566
461,0.0004034763
1325,0.0004162510
2135,0.0010001936
2217,0.0003333762
3305,0.0003556962
3327,0.0004036254
4150,0.0003239677
4814,0.0003234720
5002,0.0003412872
5094,0.0003463248
5459,0.0003912429
5881,0.0006272889
7103,0.0003822466
7413,0.0003490979
7631,0.0003424366
8565,0.0003350257
9004,0.0003518116
9949,0.0003268796
464,0.0007111550
654,0.0001699248
699,0.0001789363
1057,0.0005117569
1117,0.0002314103
1174,0.0008818405
1496,0.0006887240
2456,0.0001725011
2876,0.0004220811
3242,0.0003950533
3338,0.0006596949
3484,0.0002281565
3604,0.0002014018
3969,0.0009471119
3970,0.0001358665
4123,0.0001679657
4319,0.0001819051
4651,0.0008501433
4969,0.0001451766
5224,0.0001368765
5950,0.0001483475
6171,0.0001515303
6387,0.0001377032
7197,0.0002034116
7772,0.0001295333
7775,0.0001383339
8130,0.0001476421
8221,0.0001320240
8558,0.0001345113
8598,0.0001289770
9179,0.0001904695
9267,0.0001293736
9367,0.0001348573
9461,0.0001308563
9663,0.0001346396
9855,0.0001427170
9889,0.0001280889
851,0.0005039610
1195,0.0001186340
1270,0.0001140291
2266,0.0001321018
2364,0.0004877065
2723,0.0001092604
3736,0.0001404784
4672,0.0001873050
5442,0.0001166627
5625,0.0003896388
6316,0.0001389157
6533,0.0002500219
6607,0.0001628464
7463,0.0001358590
9763,0.0001025559
783,0.0013561234
1269,0.0020837571
1561,0.0007364806
5158,0.0007158546
5554,0.0009452999
5901,0.0007335909
7969,0.0009975204
8333,0.0012783415
372,0.0008150867
1479,0.0000635781
4473,0.0000115603
8905,0.0000196847
376,0.0006286467
1158,0.0006167348
1540,0.0005713313
1602,0.0006360336
2592,0.0012075466
3039,0.0008657523
4000,0.0005878392
5021,0.0006109318
5538,0.0005812253
6398,0.0006196389
6685,0.0008783207
6957,0.0005723257
7502,0.0012117829
8869,0.0005699558
9176,0.0006118191
336,0.0011362416
1361,0.0005624730
1749,0.0005378848
2037,0.0002667917
3944,0.0002535676
5170,0.0004687218
6020,0.0002751948
6409,0.0008810798
6429,0.0002455677
8501,0.0004753028
9823,0.0002497504
584,0.0006249287
614,0.0002719895
761,0.0002620216
802,0.0003127630
821,0.0002717890
977,0.0002494242
1145,0.0005326665
1385,0.0002826201
1441,0.0003419761
1648,0.0002485836
1820,0.0004485600
2399,0.0004595554
2586,0.0002252786
2726,0.0008669780
3625,0.0002174919
3739,0.0002408656
4121,0.0004443159
4344,0.0002138899
5243,0.0004966024
5806,0.0002558488
6140,0.0002226580
6239,0.0004879669
6541,0.0006431295
6693,0.0002220239
6759,0.0002539071
7095,0.0003075486
8180,0.0004257325
9167,0.0002501031
9365,0.0002086969
9542,0.0003414056
9649,0.0002150152
9879,0.0002127276
1134,0.0002539936
1369,0.0004036932
1397,0.0002187524
1570,0.0001869739
1731,0.0004069607
1978,0.0001610733
2177,0.0001666873
3010,0.0001610170
4426,0.0004421807
5128,0.0001490610
5275,0.0001460575
6243,0.0001575810
6426,0.0001391341
6715,0.0001556602
466,0.0006117889
598,0.0003177502
1419,0.0002695620
2098,0.0003707106
2458,0.0002430114
2800,0.0002977920
2812,0.0002370815
2916,0.0011075351
2981,0.0005355272
3056,0.0002654841
3121,0.0003570519
3190,0.0002777877
3633,0.0004731664
4664,0.0002548485
4762,0.0002359719
5052,0.0005743706
5791,0.0002343391
5959,0.0002331631
6059,0.0004469719
6380,0.0002329683
6435,0.0002330034
6908,0.0003961470
7461,0.0002553750
7854,0.0002406959
8092,0.0002785709
8467,0.0002311369
9335,0.0006310727
9344,0.0004768150
9393,0.0008119452
711,0.0003048835
2335,0.0005011564
3451,0.0002887876
5974,0.0000531585
517,0.0007513930
738,0.0009577523
1246,0.0007481286
1337,0.0009689765
1389,0.0009188521
1745,0.0007290740
2222,0.0007431664
2271,0.0007464626
2383,0.0006744557
3182,0.0007676212
3369,0.0007143618
3615,0.0007492541
3813,0.0012181937
3881,0.0006717127
3957,0.0006830445
3982,0.0006812899
4329,0.0007187647
4660,0.0006709725
4704,0.0006678174
4864,0.0009729913
4926,0.0006646627
4930,0.0009086218
4995,0.0007143663
5841,0.0012544310
6823,0.0006749150
7584,0.0006975803
7970,0.0007441904
8677,0.0006625001
9030,0.0011924602
9424,0.0006625417
9771,0.0006643188
444,0.0001785010
562,0.0002195213
741,0.0004928381
1180,0.0008267831
2492,0.0001323159
2591,0.0002023395
2724,0.0001936876
3286,0.0007664236
4799,0.0009793483
4941,0.0003581043
5133,0.0001295039
5198,0.0001333532
5318,0.0001579407
7468,0.0001493707
7525,0.0001443064
7554,0.0003960626
7999,0.0002526657
8010,0.0001307736
8302,0.0004052460
8979,0.0001498699
9337,0.0001504974
695,0.0000740767
1877,0.0000786613
2480,0.0000577943
2533,0.0001087452
4133,0.0000575257
4810,0.0000966961
5781,0.0000331669
7679,0.0000381131
7700,0.0001565764
8018,0.0000398193
8162,0.0000936286
501,0.0004855942
3245,0.0002258857
8914,0.0004745904
913,0.0003446969
1250,0.0001122695
1486,0.0006437964
2294,0.0000522140
2500,0.0000694564
2709,0.0006203467
2811,0.0005324610
3113,0.0000676681
4919,0.0000810555
5798,0.0000520958
9578,0.0000454421
484,0.0003575410
996,0.0003307455
1447,0.0000833416
2164,0.0001061983
2202,0.0002845692
2338,0.0000629968
2415,0.0000547213
2851,0.0000485811
3379,0.0000972192
3752,0.0007214664
4136,0.0000658173
5223,0.0001207061
5669,0.0000474470
6653,0.0003376014
7934,0.0000511765
7980,0.0000466902
8117,0.0000469077
8248,0.0001325473
8384,0.0000664195
8557,0.0002777157
8644,0.0006275555
9201,0.0000474121
283,0.0006080442
910,0.0006361326
2141,0.0005827548
2309,0.0006315094
3547,0.0005588972
6139,0.0008982235
6317,0.0005258453
6393,0.0005276418
6422,0.0005349611
8067,0.0005500076
8985,0.0005701802
983,0.0010222256
1345,0.0007199731
1656,0.0004593779
1988,0.0004547629
3155,0.0004522577
3500,0.0004321709
3669,0.0004407834
4485,0.0003967114
4844,0.0003962207
4951,0.0003964721
6365,0.0004349228
6660,0.0003941744
9986,0.0004184476
470,0.0007981122
564,0.0000983241
569,0.0001981027
662,0.0001320428
2124,0.0000906689
2686,0.0003245742
3166,0.0000704001
3431,0.0000773897
5034,0.0000974169
6414,0.0001012014
7546,0.0000651669
9079,0.0000593923
9165,0.0000480500
455,0.0009610596
547,0.0003281876
2601,0.0003526694
3150,0.0002650983
4304,0.0002833417
8928,0.0003149940
481,0.0006420629
796,0.0000704337
1322,0.0001156788
3296,0.0005771482
6324,0.0000491272
8609,0.0000542910
8694,0.0003196050
9458,0.0000770812
9648,0.0000268442
9808,0.0000544901
1135,0.0003124969
1670,0.0000479373
4557,0.0003163381
5553,0.0000806203
448,0.0004624738
636,0.0005060414
712,0.0006087351
1568,0.0004900515
2514,0.0007646806
2550,0.0004115793
2667,0.0004330008
2858,0.0004162706
3160,0.0004012693
4621,0.0005576360
5194,0.0005230451
5264,0.0004406268
5931,0.0004098533
5946,0.0006228191
6138,0.0005350068
6366,0.0004458271
6470,0.0004021998
6577,0.0004329486
6596,0.0004068531
7619,0.0008143477
8094,0.0003983785
8145,0.0006677681
8185,0.0003992340
8456,0.0004293848
9406,0.0009053941
9652,0.0003983880
9818,0.0003979168
328,0.0009885950
744,0.0007641469
1699,0.0007028272
2292,0.0009313896
3344,0.0006795282
3889,0.0006884537
4347,0.0006759117
4369,0.0006816300
4385,0.0006827447
4517,0.0007317192
5335,0.0007681186
5590,0.0006943849
5876,0.0006822622
6088,0.0009585507
6176,0.0006959988
6295,0.0008069607
6997,0.0007122139
7860,0.0008872090
8388,0.0007164372
8741,0.0006683345
9177,0.0009728371
9524,0.0006776735
383,0.0004742260
588,0.0001019919
793,0.0001031190
1266,0.0006165228
1563,0.0005970918
4072,0.0001381086
814,0.0003187801
1378,0.0001181625
3913,0.0003505031
5920,0.0000840649
7452,0.0002662385
788,0.0004505458
2065,0.0008736760
2561,0.0003602945
2578,0.0003889325
2863,0.0005839126
3571,0.0003481617
4308,0.0003995681
4856,0.0003618390
5173,0.0003575903
5436,0.0008304505
5869,0.0005965450
6771,0.0004309333
7656,0.0003674736
7687,0.0003516867
8127,0.0003489117
609,0.0001749013
1916,0.0001790493
2050,0.0004408262
2133,0.0004026279
2398,0.0007377900
2467,0.0005700914
2470,0.0005548181
2908,0.0001615840
3021,0.0002151304
3433,0.0001747980
3536,0.0001554685
4376,0.0006567546
5342,0.0001668570
6039,0.0001634883
6756,0.0001582483
7152,0.0001601511
7179,0.0001561148
7538,0.0002292727
9520,0.0001705252
3048,0.0000255897
9450,0.0000690880
677,0.0007373469
689,0.0014743413
1089,0.0010539474
1809,0.0007983237
2127,0.0007607612
2189,0.0007289042
2604,0.0010018940
3174,0.0007654448
3354,0.0013201612
3603,0.0007090796
4514,0.0007708618
5432,0.0007201837
5569,0.0007143703
5659,0.0012284992
6028,0.0007187584
6048,0.0009300909
7366,0.0007821774
7810,0.0009556052
8275,0.0007186989
8709,0.0006996218
9100,0.0007146302
9666,0.0007066666
1161,0.0001978815
1829,0.0004530140
1878,0.0001580853
2490,0.0001386769
3737,0.0001636474
4911,0.0003930332
5232,0.0004221547
5451,0.0002761955
6555,0.0002024105
1456,0.0003411765
2167,0.0005611648
2495,0.0001016246
2526,0.0001418089
2571,0.0000940425
2829,0.0001091631
3570,0.0003147187
3730,0.0002941368
4755,0.0006972389
5288,0.0000758328
6592,0.0000849524
6903,0.0000803650
7190,0.0000743977
7440,0.0001101014
8620,0.0001420871
8812,0.0000766859
740,0.0004489132
1001,0.0004702574
1092,0.0004577587
1870,0.0004016146
2559,0.0004644828
2645,0.0004748709
2691,0.0008054982
2874,0.0004101723
3051,0.0004518084
3112,0.0007225684
3663,0.0004397283
4110,0.0004362840
4461,0.0004091450
4501,0.0004758120
4667,0.0004226368
4676,0.0004713351
4907,0.0004298756
4921,0.0004750123
5102,0.0007980125
6063,0.0004032840
6111,0.0004309849
6293,0.0004611150
6655,0.0004168943
6782,0.0003906861
6840,0.0004242065
7170,0.0004096749
8103,0.0004295811
8172,0.0003923835
8323,0.0004078045
8730,0.0004396559
9306,0.0004674114
9701,0.0006884071
9977,0.0003925939
1302,0.0004169978
1771,0.0014914389
3854,0.0006590332
4119,0.0004330660
4236,0.0007030989
5204,0.0004261375
5862,0.0004111724
6114,0.0003841687
6845,0.0003975386
7988,0.0003999913
8519,0.0003766800
1445,0.0004772366
2157,0.0007120064
2172,0.0007015953
3264,0.0004426395
3696,0.0011491659
3833,0.0004502173
4475,0.0004025273
4910,0.0004458853
5277,0.0004311403
5517,0.0004059895
5647,0.0004098544
5907,0.0004091769
7384,0.0004063705
7609,0.0009965878
7875,0.0004204519
8541,0.0004024993
8824,0.0004912218
9914,0.0004348056
426,0.0006013441
1317,0.0005948224
1438,0.0003576735
3907,0.0003262316
3929,0.0003173887
5250,0.0002735993
5524,0.0002698471
7112,0.0002934974
7682,0.0002804669
7816,0.0004838446
1997,0.0001115409
3610,0.0000440273
8277,0.0000374560
645,0.0007164756
702,0.0009593027
834,0.0006657845
846,0.0007492441
868,0.0009590649
1047,0.0006895956
1377,0.0007663647
1403,0.0007039220
1437,0.0010903112
1544,0.0009170898
1583,0.0009519522
1593,0.0006803114
1958,0.0006528794
1994,0.0006548146
2315,0.0006994920
2341,0.0006579471
2413,0.0009189180
2777,0.0009406432
2856,0.0008995571
3108,0.0007198726
4248,0.0006406965
4630,0.0007066468
5081,0.0008969524
5104,0.0006758663
5338,0.0008577663
6417,0.0006425890
6836,0.0006783521
6889,0.0006762981
7116,0.0006462959
7371,0.0006421123
7550,0.0008600799
7615,0.0006455558
7876,0.0006416915
7944,0.0006519852
8728,0.0010072986
9106,0.0007166818
1371,0.0006132941
1836,0.0006021665
1922,0.0006372167
2313,0.0006209758
3870,0.0006476391
5331,0.0009070333
6949,0.0005976590
7390,0.0006160689
8188,0.0006074970
8846,0.0006357780
506,0.0004320222
924,0.0009792648
3132,0.0002534316
3895,0.0000706016
4009,0.0003491938
5813,0.0001310517
6495,0.0003369292
6732,0.0003034186
7053,0.0000790369
7874,0.0003096157
8088,0.0000612106
8840,0.0001123177
9170,0.0000595105
563,0.0001115301
656,0.0005036332
1212,0.0000908144
1499,0.0001360823
1644,0.0003709960
1653,0.0000876367
2088,0.0004065703
2418,0.0001068964
3115,0.0000827957
3200,0.0000880769
3355,0.0001049360
6497,0.0000872407
6699,0.0001274026
7331,0.0005753121
7623,0.0009304766
8009,0.0000843797
8078,0.0001072597
8687,0.0000818198
9148,0.0002944618
9197,0.0000868601
9300,0.0003148265
737,0.0006706160
1082,0.0003619886
1201,0.0004098017
1277,0.0002578608
1370,0.0010082767
1400,0.0001989951
1476,0.0003163881
1875,0.0004846481
1918,0.0002202114
1981,0.0002238852
2210,0.0002970723
2410,0.0004741927
2951,0.0005256908
3725,0.0002142418
3829,0.0004147679
4024,0.0001957270
4720,0.0007124861
4906,0.0001887002
5141,0.0001814329
5236,0.0001833343
5878,0.0004771794
6230,0.0002374317
6605,0.0001836943
6954,0.0001748226
7279,0.0001913538
9354,0.0001660110
9409,0.0002152824
9827,0.0004600689
1096,0.0005732657
1628,0.0006778876
1873,0.0005855790
3080,0.0005865365
3201,0.0006447655
3664,0.0008222900
4333,0.0005963874
4752,0.0014085756
4967,0.0005600843
5251,0.0005624703
5652,0.0005643704
7214,0.0005787967
8425,0.0005570572
9514,0.0005652979
3036,0.0009019020
6097,0.0000277233
467,0.0001373950
2269,0.0006010444
2354,0.0000886023
3486,0.0004000007
3875,0.0000798330
4492,0.0000605767
6634,0.0000771402
9845,0.0000462176
714,0.0000710105
1014,0.0004985462
2049,0.0001371728
2212,0.0000669516
3462,0.0003240705
415,0.0002497525
491,0.0005078653
764,0.0001506890
859,0.0000910559
1172,0.0001169577
1280,0.0000907530
1571,0.0000833000
2448,0.0000951980
2599,0.0003687988
3358,0.0004166362
3704,0.0003350135
4250,0.0001177612
6504,0.0000747195
6760,0.0001269058
7472,0.0007297620
8166,0.0009374589
8325,0.0001442016
9732,0.0001067736
1141,0.0003788296
2041,0.0001161615
2160,0.0000749554
5567,0.0000898266
6378,0.0001174934
7143,0.0000901218
7699,0.0000854425
7862,0.0001141676
8096,0.0001252017
8115,0.0002926872
478,0.0003863079
822,0.0000976513
1102,0.0001411142
1242,0.0006194212
2451,0.0000628806
3313,0.0000859060
4454,0.0000760638
4519,0.0003385020
5441,0.0004096820
6638,0.0006085422
8916,0.0000487763
9107,0.0003063291
9209,0.0000735645
678,0.0000886570
1260,0.0000647376
1790,0.0000825241
3601,0.0000843892
5818,0.0000378277
3250,0.0003162788
942,0.0006000601
1214,0.0006307998
1363,0.0008617659
2372,0.0005771458
2617,0.0006537024
3747,0.0005742244
4431,0.0006045078
4775,0.0009654591
5121,0.0005801230
5341,0.0005669449
8750,0.0006081963
549,0.0000759001
1094,0.0001518122
1440,0.0000449720
1619,0.0001976134
2835,0.0001007215
3544,0.0001434744
3959,0.0000922341
4748,0.0000751682
4768,0.0000390127
4946,0.0000575983
5099,0.0003228495
5583,0.0003220366
5628,0.0001022008
5774,0.0001126643
6574,0.0000381205
6982,0.0001258242
9943,0.0000378619
854,0.0008704940
1012,0.0003591646
1075,0.0003315427
1933,0.0003883712
3001,0.0004821438
4077,0.0003208420
4247,0.0003685931
4625,0.0003394820
1087,0.0001261322
4041,0.0001450100
5301,0.0000990676
8201,0.0003582801
1493,0.0003411694
1822,0.0005605953
2034,0.0006893613
2275,0.0005550119
2334,0.0003337121
5794,0.0003639757
6587,0.0003309555
7008,0.0005556733
9029,0.0003372734
9284,0.0003276402
9386,0.0003320229
9702,0.0003418455
743,0.0003755185
3743,0.0003533202
4705,0.0003625837
7676,0.0005793946
9533,0.0000570061
1315,0.0003030671
1718,0.0000559450
2015,0.0000314418
1488,0.0001481597
2140,0.0001720797
2158,0.0002061217
2680,0.0001568663
4774,0.0004353788
5400,0.0001547557
6516,0.0001311505
6999,0.0001478621
7748,0.0001634105
8513,0.0003527223
8819,0.0003886539
9695,0.0002127142
590,0.0006230727
1235,0.0004430472
1574,0.0003896613
2097,0.0004229666
2100,0.0004219375
2310,0.0004197622
2384,0.0006067996
2469,0.0003995909
2501,0.0004245802
2681,0.0004396408
3030,0.0004328557
3167,0.0006976857
3614,0.0007357861
3777,0.0004112828
3794,0.0009066714
4567,0.0006644250
5256,0.0003821426
5653,0.0004620525
6621,0.0004055202
7181,0.0004369125
7770,0.0006441836
9319,0.0003793247
9984,0.0006717546
1792,0.0003148460
2203,0.0001029688
4503,0.0003330295
8601,0.0003956134
9793,0.0000582084
479,0.0003815528
535,0.0008743749
1101,0.0003298675
1252,0.0004241697
1624,0.0008684562
1760,0.0003284779
2871,0.0003506531
3006,0.0008694721
3467,0.0003293346
3475,0.0006030386
3574,0.0003399449
3753,0.0003305945
5322,0.0003139080
5715,0.0003232763
5849,0.0003214442
5921,0.0003073605
6290,0.0014262202
8219,0.0003209365
8702,0.0003172653
9372,0.0003086499
500,0.0001527301
789,0.0001733147
1394,0.0001115079
2198,0.0002983809
2928,0.0001185737
4217,0.0003240262
5174,0.0000563713
6155,0.0001147507
7012,0.0005353833
7058,0.0000333537
7225,0.0000443636
8328,0.0000334832
2558,0.0003202188
2629,0.0004314100
3824,0.0002875600
4070,0.0005179302
4147,0.0002823444
4537,0.0003227890
6924,0.0003211075
8200,0.0003816055
8433,0.0003174217
8924,0.0005983898
9039,0.0002814172
1652,0.0007156411
3350,0.0012510663
3559,0.0003756866
4059,0.0005815972
4164,0.0003610701
5936,0.0003942347
6148,0.0003843285
6199,0.0003588541
6730,0.0003873712
7326,0.0004122104
8250,0.0003581497
2022,0.0001032322
4854,0.0008228216
521,0.0004601151
1979,0.0002969323
2273,0.0002863242
3134,0.0005904855
3530,0.0002968984
3915,0.0003363329
4289,0.0005016349
4389,0.0005351683
5287,0.0002833424
5746,0.0002838386
9099,0.0002886488
7290,0.0000500985
1364,0.0000751184
2156,0.0000963926
2841,0.0000575551
3429,0.0000785858
5380,0.0000350256
5751,0.0000551605
5883,0.0000941667
6204,0.0000454471
6281,0.0000987770
6315,0.0000608034
6652,0.0000815237
8153,0.0003059461
8304,0.0000321597
9279,0.0000320798
9710,0.0000620438
2694,0.0003674309
2884,0.0003503965
6918,0.0003459845
8751,0.0005037479
1229,0.0000862823
1556,0.0001308346
1867,0.0001134339
2129,0.0000836813
2843,0.0003588293
4002,0.0000633873
4116,0.0000741794
4390,0.0000860109
4399,0.0001503468
4516,0.0000559839
5047,0.0005160155
6145,0.0000682469
6883,0.0000785869
7785,0.0000519792
8872,0.0000775718
9332,0.0000580340
1097,0.0000523850
1767,0.0003268760
2179,0.0000349148
5382,0.0002454111
5823,0.0002865216
6238,0.0000169872
7241,0.0000455498
9482,0.0002479482
9496,0.0000409892
534,0.0005668095
1004,0.0007999408
2692,0.0005417423
3228,0.0007716835
3535,0.0008184791
3654,0.0005552071
4382,0.0006153212
7780,0.0005215504
7946,0.0005213505
9168,0.0005922802
2161,0.0000861452
2722,0.0000248113
3252,0.0000464773
8852,0.0000193258
3162,0.0004406265
3367,0.0000931550
7124,0.0000817014
9780,0.0000899524
9931,0.0000867685
1494,0.0000970210
7553,0.0000507979
8653,0.0003285348
9453,0.0001728742
812,0.0005978326
1629,0.0001321582
2478,0.0006614350
2821,0.0004246041
4208,0.0000861731
4808,0.0001991498
5471,0.0000913746
7557,0.0003297316
9764,0.0000961775
612,0.0002832975
1621,0.0002710242
1777,0.0003176601
1920,0.0005220100
1956,0.0003095647
3630,0.0003210152
4706,0.0004984712
8165,0.0002813171
9589,0.0002633853
816,0.0004077606
909,0.0009069826
3283,0.0001335821
3381,0.0001836051
3425,0.0000754497
4512,0.0003065548
7200,0.0001052408
8791,0.0000624798
9052,0.0000839888
9411,0.0000744452
9433,0.0000927835
9714,0.0000588249
1503,0.0000565390
1690,0.0001369007
4520,0.0000511216
4564,0.0001177213
6309,0.0001035311
8726,0.0000863603
799,0.0006688774
2461,0.0001284394
3031,0.0001061568
3505,0.0000772805
3561,0.0003864188
3760,0.0000985919
5782,0.0001060295
6045,0.0001119011
7526,0.0000745764
9902,0.0000826716
9996,0.0000734210
1601,0.0005921387
2000,0.0003204787
2449,0.0002944064
2488,0.0002603143
3936,0.0002490521
6136,0.0002570617
8013,0.0002799025
8093,0.0002477657
9569,0.0002574899
668,0.0006710333
1169,0.0003042555
1522,0.0002979110
1610,0.0001118112
4605,0.0005069764
4902,0.0001225149
6639,0.0000895355
6787,0.0000727964
6922,0.0001298176
7217,0.0000913766
9725,0.0003356087
7344,0.0000150069
8287,0.0000369438
2333,0.0003539614
2462,0.0002903061
2747,0.0002745069
4354,0.0003948969
4403,0.0002831368
5349,0.0002545554
5942,0.0002661359
6445,0.0003724481
6783,0.0003259935
8969,0.0002816287
9237,0.0002617169
906,0.0001859653
1505,0.0003227872
3791,0.0003220274
4445,0.0000420021
8280,0.0003221665
1124,0.0001672392
1208,0.0005697625
4388,0.0000680381
4441,0.0003073850
4522,0.0000595337
7503,0.0000277174
550,0.0000924829
3172,0.0000837266
4342,0.0000764194
6282,0.0000886388
6547,0.0003244544
6610,0.0000719705
6789,0.0000835609
7224,0.0001688973
9790,0.0000691956
5356,0.0000530920
7308,0.0000593662
7622,0.0000222556
7959,0.0000194867
9629,0.0002542475
850,0.0002385290
2435,0.0001695770
3996,0.0001313467
4617,0.0002146111
6040,0.0001298655
6152,0.0001725033
7111,0.0001854246
2794,0.0003535504
3009,0.0002845968
3294,0.0002955537
3543,0.0002944897
4336,0.0002711294
6785,0.0002884222
9303,0.0002626485
9705,0.0005319004
830,0.0000811154
837,0.0002686265
2147,0.0002978324
4782,0.0000673970
6980,0.0003661851
7163,0.0000111740
7271,0.0000207943
898,0.0005744049
1640,0.0001011604
1681,0.0001853457
5269,0.0000571737
6713,0.0000642272
7667,0.0001302282
8743,0.0000646550
4068,0.0001131271
8260,0.0000698913
1333,0.0006606536
2020,0.0005707078
2897,0.0005525936
4986,0.0007796186
5760,0.0005639666
6165,0.0005970663
6186,0.0005533057
6474,0.0005626323
7949,0.0005766117
2107,0.0001311354
2883,0.0001069396
6801,0.0001212873
7730,0.0001194864
1931,0.0004597773
2125,0.0003447490
3692,0.0005438775
3776,0.0001545476
5300,0.0001182558
6027,0.0001721379
6546,0.0001785455
7240,0.0002063326
7300,0.0001367846
7520,0.0001148998
9495,0.0001242140
1925,0.0016796074
4355,0.0008727655
4582,0.0008769922
4716,0.0008915868
5004,0.0009072627
7325,0.0008924884
7725,0.0008580172
9727,0.0008570627
9838,0.0008932445
1122,0.0003786579
1334,0.0005147780
1917,0.0003207370
4480,0.0003235523
4866,0.0003166986
4934,0.0003016904
6026,0.0002986579
7355,0.0003216505
7501,0.0002869028
8005,0.0002804620
8331,0.0002740621
8911,0.0002759535
810,0.0001194976
2754,0.0000706052
3287,0.0003261647
3386,0.0000866970
3587,0.0001264023
4639,0.0000904548
5376,0.0006937801
9700,0.0000732499
1167,0.0003676714
1411,0.0004224290
2552,0.0006680157
2613,0.0004139924
2700,0.0005612348
3573,0.0006280316
3621,0.0003839786
5778,0.0003813525
6857,0.0003547544
7184,0.0003247780
9123,0.0003559263
9124,0.0003247780
9711,0.0007175210
591,0.0003832952
1209,0.0006068496
2405,0.0001322312
2628,0.0000667035
2926,0.0000704418
5009,0.0000737603
5415,0.0000637610
5521,0.0000605889
5895,0.0003072157
9971,0.0001191405
2898,0.0006480971
4223,0.0000663657
4502,0.0003705017
6551,0.0000945823
7297,0.0000840654
1586,0.0002758256
1868,0.0000569487
1983,0.0000988657
2346,0.0000939827
2420,0.0000907684
5757,0.0000828183
6444,0.0001200407
8062,0.0000506276
8369,0.0003525023
8569,0.0000547077
532,0.0003953386
716,0.0003331948
1605,0.0003374641
2199,0.0005834066
2816,0.0003126508
5846,0.0003315588
6043,0.0003057087
6375,0.0003078465
6826,0.0005430439
7709,0.0003124616
3447,0.0000160972
7441,0.0000152033
786,0.0004918658
2529,0.0005157205
3341,0.0007198512
3416,0.0005350172
5662,0.0005385443
8500,0.0005222661
9505,0.0004753873
9611,0.0005194240
2153,0.0001761896
7597,0.0000597563
8216,0.0000389610
9315,0.0000603013
629,0.0001533661
870,0.0001502227
1183,0.0006419556
2327,0.0001139602
2336,0.0001133573
2365,0.0001515604
4634,0.0001040008
7608,0.0001050559
7872,0.0005946752
8326,0.0003217296
8515,0.0001132477
9090,0.0001327481
9399,0.0001112442
9620,0.0001853607
3396,0.0000695704
4815,0.0005597999
4899,0.0000582631
6552,0.0000605600
7528,0.0000885420
8459,0.0000994584
604,0.0003208885
1171,0.0003358731
1912,0.0003741192
2081,0.0008192444
2130,0.0004371672
2545,0.0004200264
2595,0.0005394207
2649,0.0003383620
3465,0.0003251960
