Node,Hub,Authority
264556,0.0000000000,0.0000329142
335042,0.0000024935,0.0000323369
267824,0.0000000000,0.0000000069
270456,0.0000000000,0.0000033972
270600,0.0000000000,0.0000005318
1114838,0.0000000403,0.0000000000
278394,0.0000000000,0.0000363365
278403,0.0000000000,0.0000360934
1152959,0.0000029287,0.0000000000
285687,0.0000000000,0.0000000000
286513,0.0000000000,0.0056512125
288107,0.0000000000,0.0000000000
1153784,0.0022817905,0.0000000000
289945,0.0000000000,0.0001704865
292277,0.0000000000,0.0000000000
578845,0.0000000000,0.0059451883
1133010,0.0000129565,0.0000000000
302545,0.0000000000,0.0000000000
1152858,0.0000000000,0.0000000000
1131198,0.0004642936,0.0000000000
643199,0.0004642936,0.0000351732
307656,0.0000000000,0.0060565937
270085,0.0004588256,0.0000000000
1139195,0.0000000000,0.0000000000
318071,0.0000000000,0.0000000019
318187,0.0000000000,0.0000000000
321004,0.0000000000,0.0000000000
1117049,0.0000000000,0.0000000000
1117089,0.0000000000,0.0000000000
325314,0.0000000000,0.0000004024
330208,0.0000000000,0.0000012410
337766,0.0000000000,0.0000008354
348305,0.0000000000,0.0000000000
1118546,0.0000000000,0.0000000000
358887,0.0000000000,0.0000037458
360028,0.0000000000,0.0000010846
367312,0.0000000000,0.0000000000
1119211,0.0000000000,0.0000000000
746058,0.0000000000,0.0000000000
368657,0.0000000000,0.0000000000
400455,0.0000000000,0.0000000000
370366,0.0000000000,0.0000071815
375605,0.0000000000,0.0056185929
375825,0.0000000000,0.0000000000
376704,0.0000000000,0.0000000000
1119654,0.0000000000,0.0000000000
379288,0.0000000000,0.0000000000
380341,0.0000000000,0.0000000000
60560,0.0000000000,0.0000000000
384428,0.0000000000,0.0000000000
1120019,0.0000000000,0.0000000000
390693,0.0000000000,0.0000783472
684972,0.0000005858,0.0000017839
1135115,0.0000029080,0.0000000000
408885,0.0000000000,0.0000000000
1154173,0.0000000000,0.0000000000
416867,0.0000000000,0.0000005978
416964,0.0000000000,0.0000000000
421481,0.0000000000,0.0000000000
430574,0.0000000000,0.0000000000
1105622,0.0000000000,0.0000000000
430711,0.0000000000,0.0000000000
1132416,0.0000000000,0.0000000000
671052,0.0000000000,0.0000000000
645571,0.0000000000,0.0000000008
446610,0.0000000000,0.0000001414
1123093,0.0000000000,0.0000000000
458439,0.0000000000,0.0000000000
1123493,0.0000000000,0.0000000000
459206,0.0000000000,0.0000000428
466170,0.0000000000,0.0000025518
467383,0.0000000000,0.0000441762
1128977,0.0000033659,0.0000000000
1131374,0.0019751206,0.0000000000
1154076,0.0019865213,0.0000000000
577331,0.0014717365,0.0056842132
646913,0.0019735168,0.0005175219
1125597,0.0009597871,0.0000000000
1125906,0.0000000000,0.0000000000
1125953,0.0000000000,0.0000000000
521183,0.0000000000,0.0000090170
1125993,0.0000000000,0.0000000000
522338,0.0000000000,0.0000000000
1132864,0.0000000000,0.0000000000
683360,0.0000000000,0.0000000187
523010,0.0000000000,0.0000194512
523574,0.0000000000,0.0000029835
529165,0.0000000000,0.0000000000
1126315,0.0000000000,0.0000000000
561582,0.0000000000,0.0000000002
646440,0.0000000000,0.0000000000
561611,0.0000000000,0.0000000004
561674,0.0000000000,0.0000000003
1127541,0.0000000000,0.0000000000
561789,0.0000000000,0.0000000001
1127551,0.0000000000,0.0000000000
561809,0.0000000000,0.0000000100
562940,0.0000000000,0.0000028270
1127810,0.0000000000,0.0000000000
573553,0.0000000000,0.0000001032
1138970,0.0000000078,0.0000000000
593544,0.0014050292,0.0000789128
608190,0.0014050292,0.0010083762
1131734,0.0000026401,0.0000000000
576362,0.0000000000,0.0123321078
1128201,0.0000000000,0.0000000000
578365,0.0000000000,0.0000008623
1153900,0.0000484013,0.0000000000
578650,0.0000000000,0.0061081909
1128943,0.0009413612,0.0000000000
1128978,0.0009413612,0.0000000000
593559,0.0004529857,0.0000343166
593560,0.0004529857,0.0000343166
579108,0.0000000000,0.0057955726
1128437,0.0000000000,0.0000000000
582349,0.0000000000,0.0000000000
592993,0.0000000000,0.0059448066
592996,0.0000000000,0.0001426282
593248,0.0000000000,0.0000000000
593104,0.0000000000,0.0003755595
1129015,0.0000288683,0.0000000000
593201,0.0000000000,0.0057983373
593209,0.0000000000,0.0000072444
1153896,0.0000149638,0.0000000000
594011,0.0000000000,0.0001942046
594039,0.0000000000,0.0000021870
594119,0.0000000000,0.0000000000
1129021,0.0000000000,0.0000000000
594483,0.0000000000,0.0000000000
1129040,0.0000000000,0.0000000000
594511,0.0000000000,0.0000459163
601462,0.0000000000,0.0006081224
1129368,0.0000460692,0.0000000000
1129369,0.0000460692,0.0000000000
604073,0.0000000000,0.0000000000
1129494,0.0000000000,0.0000000000
610529,0.0000000000,0.0000000000
1153946,0.0000000000,0.0000000000
616336,0.0000000000,0.0000000000
617378,0.0000000000,0.0000000000
1130069,0.0000000000,0.0000000000
617575,0.0000000000,0.0000000000
1130080,0.0000000000,0.0000000000
621555,0.0000000000,0.0000000000
1130243,0.0000000000,0.0000000000
626530,0.0000000000,0.0000000000
1130454,0.0000000000,0.0000000000
1154012,0.0000000000,0.0000000000
626531,0.0000000000,0.0000000000
626574,0.0000000000,0.0000000000
626999,0.0000000000,0.0000009731
628458,0.0000000000,0.0000000000
628459,0.0000000000,0.0000000000
631015,0.0000000000,0.0001799347
633030,0.0000000000,0.0000000000
633031,0.0000000000,0.0000000000
633081,0.0000000000,0.0000001713
672070,0.0000006341,0.0000084109
672071,0.0000006476,0.0000082325
642593,0.0000000000,0.0000000000
1131163,0.0000000000,0.0000000000
642621,0.0000000000,0.0000000000
1131164,0.0000000000,0.0000000000
1131258,0.0000000000,0.0000000000
642641,0.0000000000,0.0000000003
642681,0.0000000000,0.0000000009
644441,0.0000000001,0.0000000000
642798,0.0000000000,0.0000000000
1131172,0.0000000000,0.0000000000
644470,0.0000000000,0.0000000000
642894,0.0000000002,0.0000000005
1131180,0.0000000000,0.0000000000
1131301,0.0000000001,0.0000000000
1131335,0.0000000002,0.0000000000
643239,0.0000000002,0.0000000009
643485,0.0000000003,0.0000000000
645046,0.0000000000,0.0000000000
645870,0.0000000000,0.0000000000
646334,0.0000000000,0.0000000000
646357,0.0000000000,0.0000000000
642920,0.0000000000,0.0000000000
1131184,0.0000000000,0.0000000000
642930,0.0000000000,0.0000000000
1131189,0.0000000000,0.0000000000
1131192,0.0000000000,0.0000000000
1131257,0.0000000002,0.0000000000
1131305,0.0000000002,0.0000000000
1131334,0.0000000003,0.0000000000
644448,0.0000000002,0.0000000000
644577,0.0000000002,0.0000000009
643695,0.0000000000,0.0000009591
643777,0.0000000000,0.0000000000
643735,0.0000000000,0.0000000000
644361,0.0000000000,0.0000000000
645016,0.0000000000,0.0000000000
644363,0.0000000000,0.0000000000
644427,0.0000000000,0.0000000000
1131314,0.0000000000,0.0000000000
644494,0.0000000000,0.0000000000
644843,0.0000000000,0.0000000000
1154071,0.0000000000,0.0000000000
645088,0.0000000000,0.0000000103
645452,0.0000000000,0.0000000000
646289,0.0000000000,0.0000000000
646412,0.0000000000,0.0000000000
1131330,0.0000000000,0.0000000000
646900,0.0000000000,0.0062854710
1131359,0.0005153701,0.0000000000
647315,0.0000000000,0.0001504917
648106,0.0000000000,0.0000000000
1131421,0.0000000000,0.0000000000
648112,0.0000000000,0.0000000000
1131420,0.0000000000,0.0000000000
648121,0.0000000000,0.0000000000
648369,0.0000000000,0.0000000000
1131414,0.0000000000,0.0000000000
650807,0.0000000000,0.0000002357
653628,0.0000000000,0.0000000000
1133930,0.0000000000,0.0000000000
1131741,0.0000124841,0.0000000000
654339,0.0000000721,0.0001638410
654519,0.0000000000,0.0000000000
1131754,0.0000000000,0.0000000000
1131828,0.0000000000,0.0000000000
662250,0.0000000000,0.0000000000
1132073,0.0000000000,0.0000000000
1132406,0.0000000000,0.0000000000
1132443,0.0000151399,0.0000000000
1132505,0.0000007687,0.0000000000
675756,0.0000000000,0.0000100307
682508,0.0000000000,0.0000000000
1132857,0.0000000000,0.0000000000
683294,0.0000000000,0.0000000000
684531,0.0000000000,0.0000175316
687401,0.0000000000,0.0000005546
688824,0.0000000000,0.0000000000
1133008,0.0000000000,0.0000000000
688849,0.0000000000,0.0000009815
1134031,0.0000000000,0.0000000000
709518,0.0000000000,0.0000000000
1134056,0.0000000000,0.0000000000
711994,0.0000000000,0.0000000000
1134197,0.0000000000,0.0000000000
714208,0.0000001874,0.0000000089
1154230,0.0000001874,0.0000000000
733534,0.0000000000,0.0000109944
733576,0.0000000000,0.0000110313
734406,0.0000000000,0.0000002203
735311,0.0000000000,0.0000000000
738941,0.0000000000,0.0000000000
1135455,0.0000000000,0.0000000000
739280,0.0000000000,0.0000000000
739816,0.0000000000,0.0000012960
1140548,0.0000000982,0.0000000000
752684,0.0000000000,0.0000000000
1135955,0.0000000000,0.0000000000
753047,0.0000000086,0.0000063495
1136631,0.0000004838,0.0000000000
1136634,0.0000004810,0.0000000000
753264,0.0000004867,0.0000000377
767763,0.0000004895,0.0000000367
754594,0.0000000000,0.0000000000
1136040,0.0000000000,0.0000000000
756061,0.0000000000,0.0000005335
1136110,0.0000000404,0.0000000000
1136447,0.0000001621,0.0000000000
762980,0.0000000409,0.0000005305
1136449,0.0000000815,0.0000000000
779960,0.0000000000,0.0000000000
1137140,0.0000000000,0.0000000000
814836,0.0000000000,0.0000000000
1138619,0.0000000000,0.0000000000
815073,0.0000000000,0.0000000000
817774,0.0000000000,0.0000000000
820661,0.0000000000,0.0000000000
824245,0.0000000000,0.0000000000
1139009,0.0000000000,0.0000000000
1140231,0.0000000000,0.0000000000
853114,0.0000008579,0.0000112597
853155,0.0000017308,0.0000000000
853115,0.0000000000,0.0000113247
853118,0.0000000000,0.0001628898
